Hads	Hf	deltaHads ref=-5.317745585479614	deltaHf ref=-250.96687034000064
-5.4701226319240845	-259.15436331371757	-0.15237704644447092	-8.187492973716928
-5.2018536010303364	-255.84869391326532	0.11589198444927717	-4.881823573264683
-5.133760747474582	-245.5065664601354	0.1839848380050313	5.460303879865251
-5.090992585956393	-230.0000373661603	0.22675299952322092	20.966832973840326
-5.205897914746856	-256.4901560080089	0.11184767073275736	-5.5232856680082705
-5.380191684767908	-250.11491452640757	-0.06244609928829448	0.8519558135930652
-5.49735427035904	-258.4954399498099	-0.17960868487942605	-7.528569609809267
-5.2508277978950275	-235.7608927918568	0.06691778758458611	15.205977548143835
-5.286484862672843	-251.80875282369243	0.0312607228067705	-0.8418824836917906
-5.325887673649817	-247.01741802956064	-0.00814208817020301	3.9494523104399946
-5.393853054885085	-234.77414985219474	-0.0761074694054713	16.1927204878059
-5.438191024348157	-259.59868200252794	-0.12044543886854342	-8.631811662527298
-5.4056289955507	-251.83910635698095	-0.08788341007108613	-0.8722360169803096
-5.14956905988393	-248.75930679261546	0.1681765255956833	2.2075635473851776
-5.489262617161273	-279.97442154872147	-0.17151703168165966	-29.007551208720827
-5.495110331780171	-265.73995738314755	-0.1773647463005572	-14.773087043146916
-5.215173970470914	-236.5131042753672	0.10257161500869927	14.453766064633442
-5.34312409564869	-256.3564318840641	-0.025378510169076662	-5.38956154406344
-5.150141393622732	-240.71789375314046	0.16760419185688136	10.24897658686018
-5.3049572090206425	-249.66902674024067	0.012788376458971129	1.2978435997599718
-5.089107051959104	-246.83289183921084	0.22863853352050967	4.1339785007897945
-5.315767686782266	-243.22658531041077	0.0019778986973477686	7.74028502958987
-5.220086611260626	-228.46051174450412	0.09765897421898728	22.506358595496522
-5.456191005493906	-247.4537202939734	-0.1384454200142926	3.513150046027249
-5.111217956960822	-231.96108306338317	0.20652762851879203	19.00578727661747
-5.5138975333618845	-268.58631751213017	-0.19615194788227086	-17.619447172129526
-5.318068848029245	-251.49824436067496	-0.00032326254963166434	-0.5313740206743205
-5.445929618085017	-271.06617953906266	-0.12818403260540379	-20.09930919906202
-4.8798444347542045	-222.97333033330403	0.43790115072540914	27.993540006696605
-5.318042826318674	-229.52766511254225	-0.00029724083906046417	21.439205227458388
-5.113911913866637	-238.46444680228342	0.20383367161297627	12.50242353771722
-5.440037007172265	-279.5267239357087	-0.12229142169265117	-28.559853595708034
-5.551036597899156	-274.20170178767563	-0.2332910124195422	-23.234831447674992
-5.209222172209699	-242.06206410356032	0.10852341326991422	8.904806236440322
-5.287923796417999	-233.01069979130455	0.029821789061614368	17.956170548696093
-5.420266699914976	-258.1801088938151	-0.10252111443536194	-7.213238553814449
-5.100221054061436	-235.92361922110774	0.21752453141817796	15.043251118892897
-5.428757261288467	-262.2139029877368	-0.11101167580885374	-11.247032647736148
-5.264387459286379	-252.050473268367	0.05335812619323477	-1.0836029283663606
-5.437773779391989	-251.3120884994309	-0.12002819391237551	-0.34521815943026013
-5.507084847560499	-274.6645379272157	-0.18933926208088536	-23.69766758721505
-5.370302481194813	-232.7966554078984	-0.05255689571519895	18.170214932102226
-5.665721226961637	-270.17548897772036	-0.347975641482023	-19.208618637719724
-5.521818026157703	-276.8684124910434	-0.2040724406780896	-25.901542151042747
-5.213438429594504	-247.53553595101647	0.10430715588510964	3.431334388984169
-5.441838868019346	-253.2707582899331	-0.12409328253973229	-2.3038879499324594
-5.307685407973366	-262.8445509791553	0.010060177506247214	-11.877680639154676
-5.381873980012372	-260.4449667697724	-0.06412839453275865	-9.478096429771767
-5.370009703026426	-249.5566673876085	-0.05226411754681237	1.410202952392126
-5.313754364995447	-257.6660446679692	0.003991220484167002	-6.699174327968535
-5.3163974106505805	-259.4280515799442	0.0013481748290331552	-8.461181239943585
-5.094856693299931	-233.595959546129	0.22288889217968233	17.370910793871644
-5.4076256152800966	-252.52194947009008	-0.08988002980048293	-1.5550791300894389
-5.343769401311363	-247.1267715142963	-0.026023815831749175	3.840098825704331
-5.123484508798356	-251.83191597375395	0.1942610766812578	-0.8650456337533114
-5.3844154161629945	-251.3934873694867	-0.06666983068338084	-0.42661702948606717
-4.887484413128334	-205.27892651004754	0.4302611723512797	45.6879438299531
-5.3762291402501035	-255.15323903807968	-0.05848355477048983	-4.186368698079036
-5.342695750777693	-255.2881454804201	-0.024950165298079696	-4.321275140419459
-5.343270816805841	-256.69911068813815	-0.025525231326227527	-5.732240348137509
-5.299530500278365	-244.25506922212463	0.01821508520124837	6.711801117876007
-5.228570011049726	-230.48799473624035	0.08917557442988766	20.478875603760287
-5.398803562260014	-249.79675110554837	-0.08105797678040005	1.1701192344522724
-5.387098775125452	-257.1494087678786	-0.06935318964583814	-6.182538427877944
-5.496642366337781	-263.2184505925425	-0.1788967808581674	-12.251580252541885
-5.132917731501266	-238.46265805117554	0.1848278539783479	12.504212288825101
-5.363279983419602	-261.6668160952038	-0.04553439793998848	-10.699945755203146
-5.372256821646488	-274.2951232192941	-0.054511236166874255	-23.328252879293473
-5.267456087563076	-245.83934979001947	0.050289497916537584	5.1275205499811705
-5.228497044883966	-242.88602902252183	0.0892485405956478	8.080841317478814
-5.419340307317455	-261.3997068384713	-0.10159472183784146	-10.432836498470635
-5.300175087421962	-246.3331081611721	0.017570498057651207	4.633762178828533
-5.211583605150338	-250.73111223611483	0.1061619803292757	0.2357581038858143
-5.513743081235333	-264.18917968007776	-0.19599749575571934	-13.222309340077118
-5.201808045306603	-234.35304781984308	0.11593754017301094	16.613822520157555
-5.442958945661104	-267.70032592871814	-0.12521336018149043	-16.733455588717504
-5.323812301444093	-242.576673853976	-0.0060667159644793855	8.39019648602465
-5.2376418867889925	-246.01326487108497	0.08010369869062117	4.9536054689156686
-5.40941149720976	-246.5300113933385	-0.09166591173014638	4.4368589466621415
-5.301346100103956	-244.74594671145195	0.01639948537565772	6.2209236285486895
-5.239851395318027	-237.7136676415057	0.07789419016158661	13.253202698494931
-5.3404029397370145	-253.76985914929293	-0.022657354257400897	-2.8029888092922874
-5.36568192594541	-239.73244388350696	-0.04793634046579598	11.23442645649368
-5.302991931432036	-248.67486095311313	0.014753654047577669	2.292009386887514
-5.187283798681165	-244.25644346719542	0.130461786798449	6.710426872805215
-5.1977957719252	-252.4454380583503	0.11994981355441325	-1.478567718349666
-5.384191200968196	-258.5329676486425	-0.06644561548858263	-7.566097308641872
-5.317063815993606	-238.5048812043505	0.0006817694860075107	12.461989135650128
-5.360331450319052	-240.1829675625849	-0.04258586483943816	10.783902777415733
-5.360927692702376	-251.15956834720174	-0.043182107222762056	-0.19269800720110197
-5.012628551202455	-232.26290571247193	0.30511703427715897	18.703964627528705
-5.321435433639962	-256.6795440539909	-0.0036898481603486744	-5.712673713990284
-5.184121250650618	-236.33321373979703	0.13362433482899583	14.633656600203608
-4.9214399130080935	-212.0336955718697	0.39630567247152015	38.933174768130925
-5.530008487579494	-255.02959512844785	-0.21226290209988008	-4.062724788447213
-5.5044842429372665	-275.34275510237484	-0.18673865745765283	-24.3758847623742
-5.13948442946144	-243.17673185639484	0.1782611560181735	7.790138483605801
-5.139114065249714	-259.4633085726999	0.17863152022989937	-8.496438232699234
-5.38888982604422	-274.4325787748575	-0.07114424056460678	-23.46570843485688
-5.353339705516277	-258.0961782947348	-0.03559412003666296	-7.129307954734145
-5.211296800029402	-265.7962758196007	0.10644878545021186	-14.829405479600041
-5.248850866040129	-253.32354869826355	0.06889471943948422	-2.3566783582629114
-5.271696846817861	-261.5000921748974	0.046048738661752964	-10.533221834896779
-5.378368514128141	-265.17072413549835	-0.06062292864852736	-14.203853795497707
-5.5625320432422996	-276.80151764411636	-0.24478645776268593	-25.83464730411572
-5.065839140167725	-239.2334091339385	0.25190644531188866	11.733461206062145
-5.320704198969622	-242.3501924712238	-0.002958613490008588	8.616677868776833
-5.465465286784628	-267.60697787190156	-0.14771970130501444	-16.640107531900924
-5.338296536816188	-280.7661440984663	-0.02055095133657403	-29.799273758465688
-5.270122258525021	-238.13948116341237	0.047623326954592926	12.82738917658827
-5.334648335819949	-253.90801251517854	-0.016902750340335615	-2.9411421751779017
-5.1752636711206605	-253.79822305448295	0.14248191435895308	-2.831352714482307
-5.565582133343582	-255.77488620462174	-0.2478365478639688	-4.8080158646210975
-5.132750316874393	-239.8861971306622	0.18499526860522053	11.080673209338443
-5.246227364852729	-241.8066689269744	0.07151822062688495	9.160201413026243
-5.292778492035325	-240.53666482929492	0.024967093444288935	10.430205510705719
-5.546596686456041	-278.29981455126835	-0.2288511009764278	-27.332944211267716
-5.408978667674376	-258.2851437613066	-0.091233082194762	-7.318273421305946
-5.441563285579633	-261.90654784644454	-0.12381770010001958	-10.9396775064439
-5.50091851702453	-268.5677897338933	-0.18317293154491665	-17.60091939389264
-5.461496918951156	-261.07758527025845	-0.14375133347154279	-10.110714930257814
-5.313685405585488	-263.60502132701293	0.004060179894125326	-12.638150987012295
-5.398425084262158	-253.39142178460412	-0.0806794987825441	-2.4245514446034804
-5.423647888801838	-283.8665861338109	-0.10590230332222461	-32.89971579381029
-5.565004011543124	-268.25759638324337	-0.24725842606351023	-17.290726043242728
-5.283902661783742	-257.8249197269639	0.03384292369587172	-6.858049386963273
-4.917839962495622	-216.09390859977583	0.3999056229839919	34.87296174022481
-5.083043633126469	-229.7299058529116	0.23470195235314506	21.23696448708904
-5.36289656797328	-257.95761727995705	-0.04515098249366645	-6.990746939956409
-5.37749924603008	-256.83723627444533	-0.05975366055046649	-5.870365934444692
-5.45862981378545	-252.82107966709515	-0.14088422830583625	-1.8542093270945088
-4.943165841760816	-230.2246710837161	0.37457974371879743	20.74219925628455
-5.123221504156504	-227.93821344593675	0.1945240813231095	23.028656894063886
-5.309211228629181	-245.75662426046148	0.0085343568504328	5.210246079539161
-5.274991521625992	-239.42771752041563	0.04275406385362146	11.539152819585013
-5.214054553880629	-243.0503258656674	0.1036910315989843	7.91654447433325
-5.408477979109733	-254.15759347373023	-0.09073239363011965	-3.190723133729591
-5.408040522118782	-254.99690852129396	-0.0902949366391681	-4.030038181293321
-5.290445649781418	-242.75402871505338	0.027299935698195554	8.21284162494726
-5.567060821993039	-279.6869233528168	-0.24931523651342502	-28.72005301281615
-4.89409764534156	-221.09643946492787	0.4236479401380535	29.87043087507277
-5.276491348215984	-243.72932806950774	0.041254237263629534	7.237542270492895
-5.272988687772056	-246.60627228250684	0.04475689770755764	4.360598057493803
-5.359893153408265	-260.5546852039846	-0.0421475679286516	-9.587814863983965
-5.494294417657898	-263.2729949494319	-0.176548832178284	-12.306124609431265
-5.354092601943421	-266.5271522206733	-0.036347016463807336	-15.560281880672676
-5.047165029741564	-230.64925767109327	0.27058055573805007	20.317612668907373
-5.252581868513857	-249.64546714024993	0.06516371696575618	1.321403199750705
-5.3876782837400015	-257.82308019150724	-0.06993269826038784	-6.8562098515066054
-5.302391781877361	-240.6983249533646	0.01535380360225247	10.268545386636049
-5.4171729598834215	-259.6782788953851	-0.09942737440380789	-8.71140855538448
-5.663165064961959	-269.3868175243775	-0.3454194794823451	-18.419947184376838
-5.3103392446200814	-233.36136816461004	0.007406340859532179	17.605502175390598
-5.279197388664269	-256.2033386817379	0.03854819681534494	-5.236468341737236
-5.2282497632724265	-249.57837094626808	0.0894958222071871	1.388499393732559
-5.446820445398316	-260.7319109023431	-0.1290748599187026	-9.765040562342449
-5.514444694416852	-255.38545988056472	-0.19669910893723852	-4.418589540564085
-5.222727644161154	-252.36027817179132	0.09501794131845998	-1.3934078317906824
-5.213805973668514	-260.05023014145576	0.10393961181110001	-9.083359801455117
-5.310411151157922	-249.8819301104536	0.007334434321691674	1.084940229547044
-5.477791884250511	-266.4822776861755	-0.16004629877089727	-15.515407346174868
-5.294649559192123	-248.19473925391526	0.02309602628749019	2.7721310860853805
-5.3888458802232435	-254.30274135322838	-0.07110029474362989	-3.335871013227745
-5.42126706180909	-238.25381499131203	-0.10352147632947606	12.713055348688613
-5.211352634476839	-227.8727681698913	0.1063929510027748	23.094102170109352
-5.459487775158648	-263.2729628163814	-0.14174218967903407	-12.30609247638074
-5.081338033093829	-236.3623552130265	0.23640755238578492	14.60451512697415
-5.122047106426621	-231.36995074429257	0.19569847905299298	19.596919595708073
-5.347013376041872	-245.80116847684627	-0.029267790562258256	5.165701863154368
-5.196856045133941	-242.9606571887876	0.12088954034567223	8.006213151213046
-5.231848255397551	-249.48300062195779	0.08589733008206224	1.483869718042854
-5.2445988066481135	-241.1145585079616	0.07314677883150011	9.85231183203905
-5.0074154642964	-237.45073080594148	0.31033012118321324	13.516139534059164
-4.9614218033550515	-228.25465117677118	0.35632378212456217	22.712219163229463
-5.447935933782219	-253.9893048592396	-0.13019034830260523	-3.0224345192389706
-5.3095363170039604	-255.7908847256287	0.008209268475653175	-4.824014385628061
-5.180408832487728	-253.79697804421824	0.1373367529918852	-2.830107704217596
-5.42649335390206	-266.8548250251983	-0.10874776842244671	-15.887954685197656
-5.226365001613146	-244.56361294140055	0.09138058386646719	6.40325739860009
-5.254330070579101	-243.29953138342273	0.06341551490051245	7.6673389565779075
-5.503362384093066	-252.85061765172935	-0.18561679861345226	-1.8837473117287118
-5.419154366082395	-253.66029832269805	-0.10140878060278169	-2.693427982697415
-5.368619458215534	-250.77999421524873	-0.050873872735920145	0.18687612475190463
-5.217518150644423	-243.53770191757172	0.10022743483519037	7.429168422428916
-5.138183373043091	-248.093820570175	0.17956221243652237	2.873049769825627
-5.305413735819627	-246.23100182474644	0.01233184965998646	4.735868515254197
-5.2355557031038416	-252.63960714132855	0.08218988237577207	-1.6727368013279147
-5.3480240567785415	-245.1089363911177	-0.03027847129892791	5.8579339488829305
-5.195996383359102	-226.48736609618044	0.12174920212051177	24.4795042438202
-5.171213534679808	-241.20990163939314	0.1465320507998058	9.756968700607501
-5.355143970282995	-237.97699966382703	-0.037398384803381646	12.98987067617361
-5.356423692729322	-241.29938567630558	-0.03867810724970866	9.667484663695063
-5.781821654862256	-279.85635316482325	-0.46407606938264223	-28.889482824822608
-5.482681057132101	-267.95613285376567	-0.16493547165248756	-16.989262513765027
-4.969241624390634	-221.40561277567525	0.34850396108897996	29.561257564325388
-5.20604747566631	-248.8554558844478	0.11169810981330386	2.111414455552847
-5.086392369558615	-232.3597748927292	0.23135321592099878	18.607095447271433
-5.08232943344472	-228.72407719355323	0.23541615203489386	22.24279314644741
-5.0802668019565544	-211.03783339960233	0.23747878352305918	39.929036940398305
-5.453415237486553	-265.58967514964166	-0.13566965200693915	-14.622804809641025
-5.554456978442204	-267.87136920044424	-0.23671139296259014	-16.904498860443596
-5.274177325834614	-245.59544413347533	0.04356825964499933	5.371426206525314
-5.514626399553848	-273.49387763800576	-0.19688081407423397	-22.527007298005117
-5.166412531083324	-252.52627163082883	0.1513330543962894	-1.5594012908281911
-5.349722701495551	-254.8969096977716	-0.03197711601593767	-3.9300393577709656
-5.4629661332430715	-249.80559824387586	-0.14522054776345783	1.161272096124776
-5.7618393076182315	-289.8692579279888	-0.44409372213861786	-38.90238758798819
-5.467340804750421	-260.0893790251478	-0.14959521927080743	-9.122508685147181
-5.021887015095615	-229.9726056368014	0.29585857038399865	20.994264703199235
-5.308263696647032	-258.6147960342656	0.00948188883258183	-7.647925694264984
-4.950353817104869	-217.7451045160459	0.36739176837474474	33.22176582395474
-5.320521112971278	-246.23458196379374	-0.0027755274916643202	4.7322883762068955
-5.20682542549919	-244.57513341013345	0.1109201599804237	6.391736929867193
-5.368517322241814	-236.69804017170367	-0.0507717367622007	14.268830168296972
-5.257318615034023	-248.42287961465433	0.0604269704455902	2.5439907253463048
-5.464601246713471	-259.0578390992156	-0.1468556612338574	-8.090968759214945
-5.502632172983617	-272.8859481229528	-0.18488658750400333	-21.919077782952172
-5.372593866095315	-265.17971716514813	-0.05484828061570113	-14.212846825147494
-5.492466637332029	-264.17968066994206	-0.1747210518524156	-13.21281032994142
-5.07599991882708	-235.0530658021258	0.24174566665253394	15.913804537874853
-5.186666827781323	-249.22114696155927	0.13107875769829036	1.7457233784413688
-5.412776551753353	-256.6391121672293	-0.09503096627373964	-5.6722418272286745
-5.434184356305693	-260.4597234152831	-0.11643877082607901	-9.492853075282483
-5.423021010517743	-250.28666331778584	-0.10527542503812981	0.6802070222148018
-5.4937130462801065	-262.260851536401	-0.17596746080049286	-11.293981196400352
-5.36191957992844	-257.53730893571	-0.04417399444882619	-6.570438595709334
-5.406797006962961	-248.53033200118858	-0.08905142148334733	2.4365383388120563
-5.056026227362622	-238.83806444844237	0.26171935811699143	12.128805891558272
-5.366288800356102	-264.6511279856192	-0.048543214876488605	-13.684257645618572
-5.459139594431576	-248.65376068965082	-0.14139400895196275	2.3131096503498156
-5.272946670465785	-235.82454763717612	0.04479891501382838	15.142322702824515
-5.402374736561353	-258.2424475909097	-0.08462915108173963	-7.275577250909066
-5.384292869415972	-267.2487871715784	-0.06654728393635878	-16.281916831577746
-5.429555300594615	-264.62407845012314	-0.11180971511500104	-13.657208110122497
-5.181058387480562	-234.94799523994766	0.13668719799905205	16.01887510005298
-5.310147055059588	-239.90975579569977	0.007598530420025895	11.057114544300873
-5.257014591726147	-239.8401547611366	0.06073099375346658	11.126715578864037
-5.387954670308255	-259.8583326084016	-0.07020908482864119	-8.891462268400971
-5.31606518906041	-254.68276964897115	0.0016803964192035892	-3.7158993089705064
-5.2519154289311984	-254.32082007196243	0.06583015654841518	-3.353949731961791
-5.43120124832636	-274.45448586654976	-0.11345566284674646	-23.48761552654912
-5.334223152690129	-265.30107061734225	-0.016477567210515076	-14.334200277341608
-5.208558069718663	-236.75032327082812	0.10918751576095076	14.21654706917252
-5.16195063996949	-238.54618812541696	0.15579494551012374	12.420682214583678
-5.164685265255969	-236.99592738705041	0.1530603202236449	13.970942952950224
-5.422270417870777	-261.55757428822926	-0.10452483239116361	-10.590703948228622
-5.214670102622513	-237.17109805924713	0.10307548285710055	13.79577228075351
-5.172287514196459	-239.55013307829887	0.14545807128315502	11.416737261701769
-5.4957907341904075	-274.451386765708	-0.1780451487107939	-23.48451642570734
-4.92857257931928	-234.50752634237494	0.389173006160334	16.459343997625695
-5.61027584349058	-282.9122537100246	-0.29253025801096655	-31.945383370023933
-5.325352616137444	-249.70953149531704	-0.007607030657830194	1.257338844683602
-5.380601806455466	-258.056158706323	-0.06285622097585275	-7.089288366322364
-5.3688609149375	-239.60910102652934	-0.051115329457886105	11.357769313471294
-5.488614716398104	-255.3956185873123	-0.17086913091849	-4.42874824731166
-5.480940237138299	-266.5824657949722	-0.16319465165868507	-15.615595454971583
-5.12776469812286	-251.6782749841937	0.18998088735675367	-0.7114046441930668
-5.516062254087842	-258.4440787133322	-0.1983166686082285	-7.477208373331564
-5.12104536227087	-236.6785084753849	0.1967002232087438	14.288361864615752
-5.251133267919698	-254.49173284514666	0.06661231755991537	-3.524862505146018
-5.084548215136408	-250.78205441234797	0.23319737034320553	0.1848159276526644
-5.447307619711182	-269.6915701445672	-0.12956203423156865	-18.72469980456657
-5.460584617026996	-257.3686796118188	-0.14283903154738198	-6.401809271818138
-5.281092395712733	-243.8524255823723	0.0366531897668807	7.114444757628348
-5.2374030770438935	-244.1423853281039	0.0803425084357201	6.824485011896741
-5.578037002445427	-265.32769537770554	-0.2602914169658135	-14.360825037704899
-5.174856954887531	-246.58328381434325	0.14288863059208268	4.3835865256573925
-5.004854075193208	-234.88817282942864	0.3128915102864056	16.078697510572
-5.364501545427686	-250.40583650556624	-0.046755959948072245	0.5610338344343972
-5.543793729935544	-262.98793695128353	-0.22604814445593036	-12.02106661128289
-5.369128729382794	-243.04543025315576	-0.05138314390318044	7.921440086844882
-5.318824449095146	-262.6914637559487	-0.0010788636155325548	-11.72459341594805
-5.250709398833891	-245.1857439828683	0.06703618664572275	5.781126357132337
-5.44700613029039	-253.34272387699122	-0.12926054481077642	-2.3758535369905758
-5.409052581148899	-235.71974362362147	-0.09130699566928513	15.24712671637917
-5.418204550913053	-264.21177457260126	-0.10045896543343957	-13.244904232600618
-5.37509292225127	-244.60912118844163	-0.05734733677165593	6.357749151559005
-5.014612385376077	-221.3219278687876	0.3031332001035363	29.644942471213028
-5.207422750632134	-251.72060862289948	0.11032283484748007	-0.753738282898837
-5.3249990187873095	-259.6593910750135	-0.0072534333076959	-8.692520735012863
-5.159664173410519	-240.50233635183127	0.15808141206909454	10.464533988169364
-5.354746031124468	-253.6336993379839	-0.037000445644854274	-2.6668289979832593
-5.281357862075737	-259.09859961143206	0.03638772340387675	-8.131729271431425
-5.406421103644398	-265.0762129352531	-0.08867551816478425	-14.109342595252485
-5.228362383553417	-273.73846589153345	0.08938320192619642	-22.771595551532812
-5.194044257381279	-239.08362235898824	0.12370132809833478	11.883247981012403
-5.6111828611892065	-276.45990662549303	-0.2934372757095929	-25.493036285492394
-5.289787874838602	-248.00494058349176	0.0279577106410116	2.96192975650888
-5.372910427913041	-269.89557642360506	-0.05516484243342745	-18.928706083604425
-5.473206786405086	-275.2354205198412	-0.15546120092547255	-24.268550179840588
-5.052481670628708	-235.62610746970432	0.2652639148509053	15.340762870296317
-5.016455470764868	-221.51452541794634	0.301290114714746	29.452344922054294
-5.337120924049145	-237.70833815036775	-0.019375338569531664	13.258532189632888
-5.154768400128269	-234.88533197924517	0.16297718535134464	16.081538360755474
-5.3608927115986305	-255.32397147668883	-0.04314712611901683	-4.357101136688186
-5.360657983210757	-247.25639468247397	-0.042912397731143415	3.710475657526672
-5.277689675006457	-251.05039035974488	0.04005591047315704	-0.08352001974424184
-5.39756833993988	-239.9278853177545	-0.07982275446026676	11.038985022246152
-5.198803844660574	-235.97279397373535	0.11894174081903941	14.99407636626529
-5.2126832473323645	-236.96308769840493	0.10506233814724908	14.003782641595706
-5.3868991156970765	-247.22625380483402	-0.06915353021746284	3.740616535166623
-5.239674253839581	-240.96851983927075	0.07807133164003233	9.998350500729885
-5.593073983651834	-266.06785970397715	-0.27532839817222055	-15.10098936397651
-5.431372445187293	-261.2706593420967	-0.11362685970767927	-10.303789002096039
-5.642689890723382	-281.24502754106476	-0.3249443052437684	-30.27815720106412
-5.357188396065254	-256.8236563107328	-0.039442810585640586	-5.856785970732176
-5.485559286631641	-262.95986386974397	-0.16781370115202776	-11.99299352974333
-5.48280513199262	-253.78927479476175	-0.1650595465130067	-2.822404454761113
-5.104323131452446	-228.77746016531017	0.21342245402716742	22.189410174690465
-5.3829691053771285	-256.2548972203496	-0.06522351989751485	-5.28802688034898
-5.332199667076594	-252.15316017411658	-0.014454081596980473	-1.1862898341159394
-5.260451963839898	-242.42931277952465	0.0572936216397153	8.537557560475989
-5.0999338290108085	-248.48151200390453	0.21781175646880513	2.4853583360961125
-5.40197207322089	-273.0604093623364	-0.08422648774127595	-22.093539022335733
-4.989706951041626	-226.724912352834	0.32803863443798775	24.241957987166643
-5.346735750963489	-239.6053649234289	-0.028990165483875785	11.361505416571731
-5.04372520907458	-228.67695853484923	0.2740203764050335	22.289911805151405
-5.341735174038547	-269.57957719861804	-0.023989588558933406	-18.6127068586174
-5.3764395734138475	-239.22106312825832	-0.05869398793423386	11.745807211742317
-5.26179153141754	-248.65245420929386	0.055954054062073766	2.3144161307067748
-5.188975608611884	-233.3822764189399	0.12876997686772995	17.58459392106073
-5.142724859390512	-261.8483356009684	0.17502072608910169	-10.881465260967786
-4.874869502699454	-205.3016049769488	0.44287608278015966	45.665265363051844
-5.34179472966818	-246.7383563024669	-0.02404914418856663	4.228514037533728
-5.309664740052426	-255.99314263177746	0.008080845427187455	-5.02627229177682
-5.033829291602281	-223.2584054592349	0.28391629387733275	27.708464880765746
-5.265638582448133	-251.08177971671103	0.0521070030314803	-0.11490937671038637
-5.370912097919586	-246.43334346430385	-0.05316651243997228	4.5335268756967935
-5.430159624048571	-259.3899251648654	-0.11241403856895715	-8.423054824864778
-5.219207099146644	-248.05373221706162	0.09853848633296991	2.913138122939017
-5.265620035798471	-243.09189201567267	0.05212554968114258	7.874978324327969
-5.354256170479829	-240.06288227409806	-0.0365105850002152	10.903988065902581
-5.36570406370538	-274.637154859235	-0.047958478225766044	-23.67028451923437
-5.420933264688699	-279.5512645413479	-0.10318767920908556	-28.584394201347266
-5.432817036239896	-261.7556784740608	-0.1150714507602828	-10.788808134060162
-5.501692555915525	-266.01800686953624	-0.1839469704359118	-15.051136529535597
-5.327660239187253	-249.46234181031576	-0.009914653707639332	1.504528529684876
-5.605758058781447	-280.82931362894664	-0.28801247330183344	-29.862443288945997
-5.422495295874796	-243.410102557529	-0.10474971039518266	7.556767782471638
-5.344495761437258	-235.11460584635716	-0.02675017595764473	15.852264493643474
-5.3993765443155155	-262.6235560262039	-0.08163095883590188	-11.656685686203275
-5.428293400412059	-255.06122972967535	-0.11054781493244548	-4.0943593896747075
-5.139139347112106	-239.193031593122	0.17860623836750733	11.773838746878653
-5.181732444643188	-241.45251595623023	0.13601314083642535	9.51435438377041
-5.373011035722726	-257.4693791336462	-0.05526545024311247	-6.502508793645575
-5.4944777117971455	-266.3027110880945	-0.17673212631753188	-15.335840748093858
-5.2455731235020835	-238.11951520853847	0.07217246197753013	12.847355131462166
-5.112582292904946	-235.7832082245132	0.20516329257466737	15.183662115487436
-5.531353110040072	-249.74355926611355	-0.21360752456045873	1.2233110738870892
-5.470733520553679	-265.7594864618941	-0.15298793507406572	-14.792616121893445
-5.230640178160954	-256.1030104194826	0.0871054073186599	-5.136140079481947
-5.652617293076133	-273.5419869680636	-0.33487170759651974	-22.575116628062972
-5.492853105372831	-261.86655058373515	-0.17510751989321705	-10.899680243734508
-5.473160958665787	-273.6867219409296	-0.15541537318617316	-22.719851600928962
-5.392255388380619	-259.08475425521766	-0.07450980290100517	-8.117883915217021
-5.410991612253838	-247.16002534454532	-0.09324602677422433	3.8068449954553216
-5.261885738452676	-246.46614171496833	0.05585984702693736	4.500728625032309
-5.386337624294356	-244.99625014030238	-0.0685920388147423	5.97062019969826
-5.216959077144367	-240.2942998929006	0.10078650833524705	10.672570447100043
-5.2738677642609275	-251.4271001554534	0.04387782121868611	-0.4602298154527489
-5.494707819098537	-270.3445087112547	-0.17696223361892294	-19.37763837125408
-5.28251431456539	-230.1520895748971	0.035231270914223956	20.814780765103535
-5.024101684193056	-242.04876438998252	0.2936439012865577	8.918105950018116
-5.398114725829544	-258.8747720651739	-0.08036914034993003	-7.907901725173247
-5.13061628050306	-235.23556046324666	0.1871293049765539	15.731309876753983
-5.477945224895365	-273.72703848509644	-0.160199639415751	-22.760168145095804
-5.081350248757843	-226.7499765152678	0.23639533672177038	24.216893824732836
-5.252462035400754	-245.74683586301524	0.06528355007885978	5.220034476985404
-5.040391545018849	-218.88439271290616	0.2773540404607644	32.08247762709448
-5.437618096081863	-264.4112762510565	-0.11987251060224935	-13.444405911055867
-5.1811316710812605	-243.50127893007271	0.13661391439835313	7.465591409927924
-5.494820761875218	-257.66045913808415	-0.17707517639560422	-6.6935887980835105
-5.316327188690053	-246.32554907557756	0.001418396789560461	4.641321264423084
-5.23284642597762	-249.5367619885605	0.08489915950199389	1.4301083514401398
-5.370891425236842	-260.9013113099335	-0.053145839757227975	-9.934440969932837
-5.308396429734017	-243.3050210277811	0.00934915574559625	7.661849312219545
-5.6755674845728805	-286.2666554542578	-0.3578218990932669	-35.29978511425713
-5.251299800283448	-249.70967498359096	0.06644578519616573	1.2571953564096816
-5.308287556509072	-269.79471161634456	0.009458028970541932	-18.827841276343918
-5.402093196978342	-257.1051094155961	-0.08434761149872827	-6.138239075595436
-5.104606085813401	-223.22404552910973	0.21313949966621237	27.74282481089091
-5.235025331967051	-251.95302377869797	0.08272025351256218	-0.986153438697329
-5.251763579727502	-241.56214220753424	0.06598200575211166	9.404728132466403
-5.309423784916589	-235.94599500619626	0.00832180056302434	15.020875333804383
