Hads	Hf	deltaHads ref=-1.5867000000000075	deltaHf ref=-247.66352840500073
-1.7288688311601277	-240.45657751533759	-0.14216883116012013	7.206950889663148
-1.6221217342605883	-245.34328679477736	-0.035421734260580706	2.320241610223377
-1.5414514054789947	-234.485005496585	0.04524859452101282	13.178522908415744
-1.7078097759686877	-274.7379819219126	-0.12110977596868011	-27.07445351691186
-1.4479900372308379	-244.54008580661664	0.1387099627691697	3.123442598384088
-1.532396994932327	-235.61315390980982	0.05430300506768049	12.050374495190908
-2.0072488623911795	-262.25531619250694	-0.42054886239117195	-14.591787787506206
-1.8251993448114945	-266.89038606927136	-0.23849934481148694	-19.226857664270625
-1.4868638199212114	-228.12214956188842	0.09983618007879613	19.541378843112312
-1.4706528974706998	-255.6647158382778	0.11604710252930772	-8.001187433277067
-1.5423448864828515	-262.1204104954398	0.04435511351715604	-14.456882090439052
-1.915710663325001	-280.1577308857861	-0.3290106633249934	-32.49420248078539
-1.838045222989365	-275.9191373737848	-0.25134522298935735	-28.25560896878406
-1.73045248267087	-234.7111585782385	-0.1437524826708625	12.952369826762236
-1.425907963433616	-239.66581310607276	0.16079203656639152	7.997715298927972
-1.453628292689217	-242.073753119705	0.13307170731079054	5.58977528529573
-1.6734421720771593	-248.96865380768207	-0.08674217207715174	-1.305125402681341
-1.6273855652233493	-267.8157161671632	-0.04068556522334177	-20.15218776216247
-1.7181737406370132	-242.72525193578224	-0.13147374063700568	4.9382764692184935
-1.6731922345205419	-261.4692201109259	-0.08649223452053434	-13.80569170592517
-1.5131630839376697	-244.4305820523637	0.07353691606233781	3.232946352637043
-1.5547855178593721	-244.8073006770928	0.031914482140635414	2.8562277279079353
-1.3849009671379804	-218.15293006779868	0.20179903286202716	29.510598337202055
-1.5972872812652952	-257.27742186924803	-0.01058728126528763	-9.613893464247298
-1.2003638474934633	-204.38242058010528	0.3863361525065443	43.28110782489546
-1.6552028965007608	-246.95363198433898	-0.06850289650075325	0.7098964206617495
-1.775168665824424	-251.44697833452852	-0.18846866582441635	-3.783449929527791
-1.8122941552603535	-257.7845826073353	-0.22559415526034599	-10.12105420233459
-1.514005359157892	-239.9852201448837	0.07269464084211563	7.678308260117035
-1.4978485109575423	-232.99146756017728	0.0888514890424652	14.672060844823449
-1.8484449328128676	-250.96390802418654	-0.26174493281286004	-3.3003796191858044
-1.5389336414261834	-229.0184389946105	0.047766358573824164	18.645089410390227
-1.6376170346456433	-239.43060544415147	-0.050917034645635795	8.232922960849265
-1.4820295292600463	-217.13032341321974	0.10467047073996127	30.53320499178099
-1.300325127175313	-259.51887477478374	0.28637487282469465	-11.855346369783007
-1.5959891356307807	-245.0589272667456	-0.00928913563077316	2.604601138255134
-1.7096131426143444	-251.6992176052359	-0.12291314261433683	-4.0356892002351685
-1.6746224910763203	-236.75565787529473	-0.08792249107631278	10.907870529706003
-1.4890225680473463	-239.9360713028552	0.09767743195266121	7.727457102145536
-1.6003864551744869	-240.11712688529465	-0.013686455174479306	7.54640151970608
-1.7049650936677105	-283.4132422711126	-0.11826509366770299	-35.749713866111875
-1.524175388921151	-264.11961845010126	0.06252461107885665	-16.456090045100524
-1.6702611979414428	-246.26581207055497	-0.08356119794143524	1.3977163344457608
-1.5083368705622888	-240.1623886627572	0.07836312943771873	7.501139742243538
-1.6720659360374608	-236.32394855371138	-0.08536593603745324	11.339579851289358
-1.5171181162566754	-247.4007513678793	0.06958188374333218	0.262777037121424
-1.8869225062370845	-258.01972653830285	-0.3002225062370769	-10.356198133302115
-1.7330602290829802	-243.52832014515906	-0.14636022908297264	4.135208259841676
-1.692536443675202	-243.74250026922846	-0.1058364436751944	3.921028135772275
-1.7080515185650142	-241.11215375361738	-0.1213515185650067	6.551374651383355
-1.4830192233096682	-246.79225812871783	0.10368077669033937	0.8712702762828997
-1.7769197771235952	-247.840877859049	-0.19021977712358762	-0.17734945404825453
-1.5140184798686107	-246.1315974208149	0.07268152013139684	1.5319309841858342
-1.6547369877707752	-250.73629233415633	-0.06803698777076761	-3.072763929155599
-1.3865146629030747	-244.16625053795713	0.20018533709693287	3.497277867043607
-1.6973973405239793	-262.4636955889039	-0.11069734052397173	-14.800167183903142
-1.5016528728100837	-254.55250487293773	0.0850471271899238	-6.888976467936999
-1.5446729777963242	-244.43633349287367	0.04202702220368337	3.227194912127061
-1.7536777463728868	-261.68168816356706	-0.1669777463728792	-14.018159758566327
-1.5049837674871185	-254.9557794757453	0.08171623251288906	-7.292251070744555
-1.313128584854418	-244.55848970134934	0.27357141514558947	3.1050387036513882
-1.3671979652137338	-229.69069786967358	0.21950203478627373	17.972830535327148
-1.5985981839291128	-253.9938723540954	-0.011898183929105244	-6.330343949094669
-1.6099462461953635	-242.1411843891733	-0.02324624619535598	5.522344015827429
-1.8115471187128698	-265.89452852870744	-0.22484711871286223	-18.231000123706707
-1.5910840351450588	-234.7217210331075	-0.004384035145051257	12.94180737189322
-1.4137322689576308	-216.2226963523816	0.17296773104237673	31.44083205261913
-1.7804733674320232	-272.4200008663423	-0.19377336743201568	-24.756472461341588
-1.7702240686007826	-259.70252262058807	-0.18352406860077508	-12.038994215587337
-1.4211964181543522	-237.10265301930497	0.1655035818456554	10.560875385695766
-1.5696840902825215	-241.7089310500055	0.01701590971748601	5.954597354995229
-1.5561748036764982	-253.5509327830025	0.030525196323509363	-5.887404378001776
-1.5303466440836928	-231.90514811913388	0.05635335591631474	15.75838028586685
-1.5853195809677345	-239.79247333849406	0.0013804190322730392	7.8710550665066705
-1.443509881528712	-217.2180837250316	0.1431901184712956	30.445444679969142
-1.56285568424056	-265.0651419760079	0.023844315759447454	-17.401613571007175
-1.6490954709400967	-250.18103883543048	-0.062395470940089126	-2.517510430429752
-1.762548876500432	-276.72815568437727	-0.17584887650042447	-29.064627279376538
-1.7278648226932773	-261.6911816991076	-0.1411648226932698	-14.027653294106841
-1.7558426624588357	-265.16191027169407	-0.16914266245882814	-17.498381866693336
-1.5219067421214731	-237.3148918436861	0.0647932578785344	10.348636561314635
-1.1720578754367352	-217.64800779638267	0.4146421245632723	30.01552060861806
-1.8317117733000146	-261.47153772201204	-0.245011773300007	-13.808009317011312
-1.2702685767451314	-220.29650567258727	0.31643142325487617	27.36702273241346
-1.478374623327909	-284.95209400964177	0.10832537667209863	-37.288565604641036
-1.6926636494389413	-215.91646653813658	-0.10596364943893377	31.747061866864158
-1.5851634607177516	-269.63676920966867	0.0015365392822559443	-21.973240804667938
-1.4418926849355813	-214.33608829468486	0.14480731506442623	33.32744011031588
-1.4937715454755534	-241.9004529587512	0.0929284545244542	5.76307544624953
-1.4748265128577032	-205.59046537914608	0.11187348714230438	42.07306302585465
-1.435469086323593	-261.09900052543867	0.1512309136764145	-13.435472120437936
-1.5466921244612877	-266.2718499514165	0.04000787553871987	-18.608321546415795
-1.5885873190454163	-224.7883206664443	-0.0018873190454087307	22.87520773855644
-1.5676649585167297	-301.7800849985033	0.019035041483277837	-54.116556593502565
-1.6027049871088934	-248.1475366474038	-0.01600498710888587	-0.48400824240306406
-1.646182886415545	-255.65732647700435	-0.05948288641553745	-7.993798072003614
-1.5333022198922421	-249.01120602797837	0.053397780107765414	-1.347677622977642
-1.3237219743379427	-247.0839847349805	0.26297802566206485	0.5795436700202288
-1.4796811366984173	-250.61673355689737	0.10701886330159027	-2.95320515189664
-1.7915202608079426	-250.4590094295573	-0.20482026080793503	-2.7954810245565795
-1.528354009902415	-257.49445427636783	0.05834599009759245	-9.8309258713671
-1.6823065788713905	-268.30239145591	-0.09560657887138291	-20.638863050909293
-1.5653511251340433	-269.3746239093184	0.021348874865964262	-21.711095504317683
-1.496976545523701	-251.7400728977998	0.08972345447630659	-4.076544492799059
-1.7000973948709657	-274.4261296603569	-0.11339739487095812	-26.762601255356145
-1.4438966685600008	-233.26018964489066	0.1428033314400068	14.403338760110074
-1.368953133233049	-278.17115016028424	0.21774686676695865	-30.50762175528351
-1.6346026920328143	-252.54125040199085	-0.047902692032806726	-4.877721996990118
-1.6406279214696724	-256.0490687961575	-0.05392792146966485	-8.385540391156752
-1.4683227861012966	-242.79322231033615	0.11837721389871092	4.870306094664585
-1.5295218648837388	-247.11124983208464	0.05717813511626879	0.5522785729160944
-1.6591496988695553	-253.39383201003275	-0.07244969886954777	-5.73030360503202
-1.6176555360452767	-273.2022490594551	-0.030955536045269127	-25.53872065445435
-1.7143319912043182	-249.30305609794362	-0.12763199120431068	-1.6395276929428917
-1.6461438202655643	-251.08541879065353	-0.059443820265556724	-3.4218903856528016
-1.583833787670926	-232.1091154194739	0.0028662123290814634	15.554412985526824
-1.7340819114300245	-251.50989635382928	-0.147381911430017	-3.8463679488285436
-1.4891377624763322	-255.83017625929475	0.09756223752367532	-8.166647854294013
-1.489803414738745	-226.28787454142687	0.09689658526126266	21.37565386357386
-1.743740808233639	-242.9668519097893	-0.15704080823363142	4.69667649521142
-1.5332737184886582	-243.98560473716697	0.053426281511349316	3.677923667833767
-1.4974184927619092	-258.1356553902939	0.08928150723809836	-10.472126985293158
-1.2993614592539622	-239.20772677978067	0.28733854074604537	8.455801625220062
-1.6432457949761243	-236.838627616086	-0.05654579497611678	10.824900788914732
-1.575234010436077	-246.90671015540178	0.011465989563930634	0.7568182495989504
-1.6480147277970048	-254.31544898778156	-0.061314727796997204	-6.651920582780832
-1.655427763884859	-251.49254741178243	-0.06872776388485136	-3.8290190067816923
-1.4177019023729613	-242.2656846373172	0.1689980976270462	5.397843767683526
-1.6302450642133408	-264.2083109002118	-0.04354506421333326	-16.54478249521108
-1.7158538745661644	-243.3175397011865	-0.1291538745661569	4.345988703814243
-1.8727775474485497	-256.0801941566001	-0.2860775474485422	-8.416665751599368
-1.7322498960638057	-264.18528085661103	-0.1455498960637982	-16.521752451610297
-1.5296543592641	-239.8037279133734	0.057045640735907455	7.85980049162734
-1.6597518577444816	-271.9103340329824	-0.07305185774447409	-24.246805627981672
-1.4941429336002159	-227.28901589187842	0.09255706639979167	20.374512513122312
-1.587672880236525	-257.9638138792266	-0.0009728802365174261	-10.300285474225888
-1.8102202182895581	-277.1361714218573	-0.2235202182895506	-29.47264301685655
-1.5971419514461616	-269.37445418465745	-0.010441951446154007	-21.71092577965672
-1.7255257219443365	-250.86368150148888	-0.13882572194432896	-3.200153096488151
-1.4748578371427072	-255.1385975636809	0.11184216285730031	-7.4750691586801565
-1.540028264973472	-235.04682052023685	0.046671735026535544	12.616707884763883
-1.6800340581586966	-252.99678805460078	-0.093334058158689	-5.333259649600052
-1.467979529007323	-245.62109538596053	0.11872047099268457	2.042433019040203
-1.77527519325713	-226.84374538425925	-0.18857519325712246	20.819783020741482
-1.7053414239001938	-238.15443732758365	-0.11864142390018628	9.509091077417082
-1.7329581262635116	-250.99435927267734	-0.1462581262635041	-3.3308308676766103
-1.590925797222809	-249.6288138320615	-0.004225797222801475	-1.9652854270607634
-1.5370324695726865	-256.9112356634762	0.04966753042732108	-9.247707258475458
-1.5640146083979545	-245.38808294897777	0.022685391602053073	2.2754454560229647
-1.6272150384359634	-247.6961375153322	-0.04051503843595583	-0.03260911033146385
-1.413936446778564	-270.28265942079406	0.17276355322144354	-22.61913101579333
-1.4128488644423953	-249.80602272824947	0.17385113555761222	-2.142494323248741
-1.5052327134050287	-233.79263944122175	0.08146728659497882	13.870888963778981
-1.3504890607260336	-238.34967699772713	0.23621093927397396	9.313851407273603
-1.7287264329801708	-263.8952097978356	-0.14202643298016326	-16.231681392834872
-1.4252664999447688	-233.85954250887724	0.1614335000552387	13.803985896123493
-1.9983310935872396	-286.72386506894	-0.41163109358723204	-39.06033666393924
-1.5566258049382782	-264.41202220724824	0.03007419506172937	-16.74849380224751
-1.2742376205082167	-242.16209838255975	0.3124623794917909	5.501430022440985
-1.5991304704847948	-252.2696452717585	-0.012430470484787293	-4.606116866757759
-1.4572141302566592	-256.95810290345344	0.1294858697433483	-9.294574498452704
-1.7984136685971333	-244.05879208316958	-0.2117136685971257	3.6047363218311546
-1.861432383535913	-238.44702062621081	-0.27473238353590546	9.216507778789918
-1.489013440466124	-231.2238022702416	0.09768655953388361	16.439726134759127
-1.60748273465299	-240.81452915668316	-0.020782734652982526	6.848999248317568
-1.5723511927479876	-234.54757998795912	0.014348807252019924	13.115948417041608
-1.540343695010904	-249.20095353975432	0.04635630498910359	-1.5374251347535903
-1.891417455817475	-258.37505479788354	-0.30471745581746745	-10.711526392882803
-1.588878293705136	-253.83102391548454	-0.0021782937051284534	-6.167495510483803
-1.5523368253086147	-254.66183342620272	0.03436317469139283	-6.998305021201986
-1.8956059015727362	-260.0387670898258	-0.3089059015727287	-12.375238684825064
-1.6084084959350378	-258.5542675388863	-0.021708495935030214	-10.890739133885546
-1.6863238673431429	-253.35320618679773	-0.09962386734313533	-5.689677781797002
-1.5017716532703531	-221.12136655182823	0.08492834672965444	26.5421618531725
-1.524994017017633	-243.363645183911	0.06170598298237451	4.299883221089743
-1.6930534536495543	-240.98387938539096	-0.10635345364954674	6.679649019609769
-1.759675988599156	-261.1091745999007	-0.17297598859914842	-13.445646194899979
-1.811385521033273	-253.36936516339614	-0.22468552103326545	-5.705836758395407
-1.812215649456931	-261.65957233432755	-0.22551564945692348	-13.996043929326817
-1.3247703971404547	-262.74915007211575	0.2619296028595528	-15.08562166711502
-2.0094011648277927	-267.66937242961177	-0.4227011648277852	-20.005844024611037
-1.6165665892636127	-241.4767234228883	-0.029866589263605192	6.18680498211242
-1.496042883242879	-244.66975342764056	0.09065711675712862	2.993774977360175
-1.7058189688691385	-262.7759827190332	-0.11911896886913098	-15.112454314032476
-1.7517562906291886	-259.64586640489523	-0.16505629062918104	-11.982337999894497
-1.5187713078712477	-248.15604496978887	0.06792869212875985	-0.4925165647881329
-1.7363632539326943	-246.47342973926854	-0.14966325393268676	1.1900986657321937
-1.2314985092368858	-241.70943595265732	0.3552014907631218	5.954092452343417
-1.654652756002104	-261.7466421402822	-0.06795275600209649	-14.083113735281444
-1.2563286082811942	-235.0128657450598	0.33037139171881336	12.650662659940934
-1.5162048829440948	-255.6542242170735	0.07049511705591271	-7.990695812072772
-1.4606679128679616	-218.8560103823654	0.12603208713204594	28.80751802263532
-1.6022260299320124	-259.2729331026875	-0.015526029932004803	-11.609404697686756
-1.8185153594777148	-302.7010089135031	-0.23181535947770726	-55.03748050850234
-1.47910852667178	-258.88212762442777	0.1075914733282275	-11.218599219427034
-1.6466066986590704	-233.61558482977907	-0.05990669865906284	14.047943575221666
-1.716588236436479	-268.6738266247935	-0.12988823643647152	-21.01029821979276
-1.718481988434224	-267.1236951296049	-0.1317819884342164	-19.460166724604193
-1.5143271997788474	-268.4052676463474	0.0723728002211601	-20.741739241346664
-1.515124852269114	-246.38985279211553	0.07157514773089346	1.2736756128851994
-1.8661195166718585	-288.69833959035077	-0.27941951667185094	-41.03481118535004
-1.403645603874839	-243.3619275977246	0.1830543961251685	4.301600807276145
-1.6050790744410506	-256.14513341808106	-0.01837907444104303	-8.481605013080326
-1.5751694212112426	-263.5480241032568	0.011530578788764956	-15.884495698256075
-1.6143569601140086	-240.82299654363553	-0.027656960114001095	6.840531861365207
-1.3533927778404404	-222.91093915329571	0.23330722215956712	24.752589251705018
-1.535668894929671	-251.26780581901457	0.05103110507033648	-3.6042774140138363
-1.4828336117496406	-242.61255558558315	0.10386638825036698	5.050972819417581
-1.4965441684352072	-223.425390694469	0.09015583156480034	24.23813771053173
-1.6940732125312934	-258.77913550667427	-0.10737321253128584	-11.115607101673532
-1.9134803236688072	-250.7681079956269	-0.3267803236687996	-3.104579590626173
-1.7434857488832165	-251.4149353458723	-0.15678574888320895	-3.7514069408715613
-1.8555066184521536	-251.84061818204106	-0.26880661845214604	-4.177089777040322
-1.892958491884258	-256.46540717590915	-0.30625849188425036	-8.801878770908417
-1.5710852825862673	-221.54994645213344	0.015614717413740209	26.113581952867293
-1.5208674716898258	-254.93058495457424	0.06583252831018171	-7.26705654957351
-1.528354226556246	-259.0813064912634	0.05834577344376157	-11.417778086262643
-1.649273435469496	-259.3711201415364	-0.06257343546948846	-11.707591736535647
-1.5547010678799396	-264.823280307895	0.03199893212006799	-17.15975190289427
-1.59570122378571	-234.66843662675765	-0.00900122378570245	12.99509177824308
-1.3976487098472035	-235.91276428410137	0.18905129015280409	11.750764120899362
-1.4687881588258165	-218.78598208940633	0.11791184117419107	28.8775463155944
-1.7474461770818834	-263.8148258304328	-0.16074617708187589	-16.15129742543209
-1.5888569191430122	-247.79783448751473	-0.002156919143004643	-0.13430608251400145
-1.587617551577324	-242.10008875938118	-0.0009175515773165444	5.563439645619553
-1.6568788554029084	-286.14591540946117	-0.07017885540290081	-38.482387004460435
-1.5073303215787917	-244.88371485823453	0.0793696784212159	2.7798135467662064
-1.5392816806684664	-210.87301490524774	0.04741831933154117	36.79051349975299
-1.8372439346502034	-248.15409078091253	-0.25054393465019587	-0.49056237591179297
-1.4516228279604775	-262.82368855459634	0.13507717203953007	-15.160160149595612
-1.8002441249870742	-240.2928349376482	-0.21354412498706665	7.370693467352538
-1.5161933076417995	-246.61048950540734	0.07050669235820806	1.053038899593389
-1.6250726487804172	-234.87306112549928	-0.03837264878040969	12.790467279501456
-1.6089265729112299	-224.14778478144203	-0.02222657291122232	23.515743623558706
-1.4594977883283207	-259.51317796821206	0.12720221167168688	-11.84964956321133
-1.8299366590388786	-244.6280742096774	-0.24323665903887104	3.035454195323325
-1.5007905333302958	-222.16066171639636	0.08590946666971178	25.50286668860437
-1.2451801763011972	-232.17518143289993	0.3415198236988104	15.4883469721008
-1.674486894021527	-236.04737285926709	-0.0877868940215194	11.616155545733648
-1.5445332569863126	-234.98993079553105	0.04216674301369494	12.673597609469681
-1.7351054208211671	-253.4442117327139	-0.1484054208211596	-5.780683327713177
-1.4877067232073955	-230.94458591563694	0.09899327679261205	16.718942489363798
-1.7633346454273635	-212.71723597822026	-0.17663464542735596	34.946292426780474
-1.7004211174819375	-254.4005693177563	-0.11372111748192992	-6.73704091275556
-1.436708033350783	-257.32039671805546	0.14999196664922465	-9.65686831305473
-1.869245178456623	-273.80349711942404	-0.28254517845661553	-26.139968714423304
-1.7278303153408956	-239.76262747624173	-0.14113031534088805	7.900900928759
-1.3965589150798223	-262.976478057485	0.19014108492018522	-15.312949652484264
-1.5578261834349973	-248.4050162920898	0.028873816565010202	-0.7414878870890789
-1.411650236679634	-278.50071906935034	0.17504976332037359	-30.837190664349606
-1.7258447862904625	-259.42189651323554	-0.1391447862904549	-11.758368108234805
-1.4818059778701853	-249.89626241981537	0.10489402212982224	-2.232734014814639
-1.4138717730083457	-222.26211053706115	0.1728282269916619	25.401417867939585
-1.5813334138204809	-250.14181682418936	0.005366586179526678	-2.4782884191886296
-1.7258661835733022	-253.65730962938258	-0.1391661835732947	-5.9937812243818485
-1.600446862639366	-263.30385554822305	-0.013746862639358426	-15.640327143222322
-1.8734512538212016	-252.30887244148286	-0.28675125382119404	-4.645344036482129
-1.624030227641967	-260.7282513264565	-0.03733022764195937	-13.06472292145574
-1.5501990900185092	-237.56909277269128	0.03650090998149835	10.094435632309455
-1.4845501295433223	-240.25909010506845	0.10214987045668522	7.404438299932281
-1.3042541903967049	-259.3095054628094	0.2824458096033027	-11.645977057808665
-1.5425418803644106	-261.52529134494443	0.044158119635596904	-13.861762939943702
-1.5582793301932156	-251.63165751365503	0.02842066980679192	-3.9681291086542956
-1.6608249337220684	-249.70789313275432	-0.07412493372206086	-2.044364727753589
-1.4480798021440933	-228.63767964055288	0.13862019785591428	19.025848764447858
-1.4903175766524726	-229.7624485203805	0.096382423347535	17.90107988462023
-1.7279726809352383	-241.40288738192925	-0.1412726809352307	6.260641023071486
-1.5301978036499868	-244.64987298116603	0.05650219635002074	3.013655423834706
-1.6114479533224255	-259.87344432996076	-0.02474795332241797	-12.209915924960029
-1.8095939936863488	-260.8372057034667	-0.22289399368634122	-13.173677298465947
-1.926280853419584	-256.7207617384123	-0.33958085341957656	-9.057233333411574
-1.2419026370125437	-223.41854707111912	0.3447973629874639	24.24498133388161
-1.54183972850484	-245.06376258695857	0.04486027149516758	2.599765818042158
-1.4906870267042267	-253.3135041867546	0.09601297329578085	-5.649975781753881
-1.7180667816073196	-246.9172414416873	-0.13136678160731208	0.7462869633134233
-1.5756692424259597	-233.46105758071252	0.011030757574047811	14.202470824288213
-1.4505232236602765	-257.2657640611177	0.13617677633973102	-9.60223565611696
-1.546159255341422	-234.96298815362113	0.04054074465858548	12.700540251379607
-1.831547002584614	-263.75560171372774	-0.24484700258460634	-16.09207330872701
-1.4483323527507963	-237.79829656788337	0.13836764724921125	9.865231837117364
-1.6138390231300548	-237.74365009267004	-0.027139023130047235	9.919878312330695
-1.4847959984902275	-240.31833904729604	0.10190400150978007	7.345189357704697
-1.342054587529816	-236.6921095201241	0.24464541247019156	10.971418884876641
-1.5381796231709899	-241.7580956354983	0.048520376829017664	5.905432769502426
-1.8421490129497329	-237.22088457340698	-0.25544901294972533	10.442643831593756
-1.7376344506191685	-255.32101179192784	-0.150934450619161	-7.657483386927112
-1.505017670551183	-222.02323131053902	0.08168232944882448	25.640297094461715
-1.6005593645083422	-240.70631325755255	-0.013859364508334693	6.957215147448181
-1.476580276441723	-245.469920305986	0.11011972355828448	2.193608099014739
-1.4432834043053333	-258.50391022047205	0.14341659569467424	-10.840381815471318
-1.6902600376195096	-255.31015316427613	-0.10356003761950205	-7.646624759275397
-1.487551507809826	-203.34695989721345	0.09914849219018151	44.31656850778728
-1.4953464988433396	-236.0599144360222	0.09135350115666796	11.603613968978522
-1.9976775290083424	-252.44670779396574	-0.41097752900833484	-4.78317938896501
-1.6921995411092325	-240.7331016823268	-0.10549954110922499	6.9304267226739285
-1.4305160797244838	-257.1176962529926	0.15618392027552375	-9.45416784799184
-1.2899162567933757	-252.08947337623619	0.2967837432066318	-4.425944971235452
-1.621734728465583	-260.47603056709625	-0.035034728465575427	-12.812502162095512
-1.5282685953020803	-250.39203388131324	0.05843140469792729	-2.728505476312506
-1.528189545764512	-245.83312207882474	0.0585104542354955	1.8304063261759893
-1.6611501285730128	-261.62710529200695	-0.07445012857300526	-13.963576887006212
-1.777442694906739	-246.91720531878488	-0.19074269490673146	0.7463230862158525
-1.7050591489890934	-242.17680176105512	-0.11835914898908584	5.486726643945616
-1.4763630571783324	-231.26383556144359	0.11033694282167517	16.399692843557148
-1.6829101500879062	-234.56190320711525	-0.09621015008789868	13.101625197885483
-1.5540752491200749	-263.5885630177908	0.03262475087993266	-15.925034612790085
-1.5179794111181195	-242.48481622169015	0.06872058888188803	5.17871218331058
-1.644854954508503	-237.91845438923846	-0.05815495450849539	9.74507401576227
-1.5486661397339745	-234.1924797211089	0.03803386026603306	13.471048683891837
-1.5486019139123073	-232.35421241835047	0.03809808608770027	15.309315986650262
-1.5475261824326765	-252.55305458530918	0.03917381756733107	-4.889526180308451
-1.4745812641989176	-244.67597729142204	0.11211873580109	2.9875511135786894
-1.6384097207424588	-229.96704545801052	-0.05170972074245128	17.696482946990216
-1.5547499048379336	-269.5018650519415	0.03195009516207392	-21.838336646940746
-1.5495799270192094	-242.44632860706992	0.03712007298079811	5.217199797930817
-1.740643306967371	-225.9811623164216	-0.15394330696736347	21.68236608857913
-1.479454380912216	-234.79268491067987	0.10724561908779151	12.870843494320866
-1.382354826898407	-258.04825402357733	0.2043451731016006	-10.384725618576596
-1.6730101454041986	-247.23085967268514	-0.08631014540419102	0.4326687323155909
-1.7822148368277029	-264.0064715842677	-0.19551483682769533	-16.34294317926694
-1.6993028927209934	-233.96708729560498	-0.11260289272098589	13.69644110939575
-1.4337636376342004	-240.17593949556738	0.1529363623658071	7.487588909433356
-1.4993503206688672	-257.59809779936575	0.08734967933114035	-9.934569394365013
-1.5344468689172004	-233.6004837247505	0.05225313108280716	14.063044680250243
-1.5299064672748273	-229.41717405676465	0.056793532725180285	18.246354348236082
-1.3943494889965393	-227.56770945339582	0.19235051100346823	20.09581895160491
-1.4665585979483353	-241.17036883190315	0.12014140205167223	6.493159573097586
-1.5536499006693703	-224.0619393294701	0.033050099330637295	23.601589075530626
-1.4849401171629069	-254.84273276344427	0.10175988283710069	-7.179204358443542
-1.4696657533074244	-243.58398991117318	0.11703424669258311	4.079538493827556
-1.7390138888265625	-263.6824628045049	-0.15231388882655494	-16.01893439950416
-1.5815728215142144	-239.02733665149333	0.005127178485793138	8.636191753507404
-1.8150376008997569	-263.4128134877268	-0.2283376008997493	-15.749285082726061
-1.691010492576872	-252.1190679100508	-0.10431049257686453	-4.455539505050069
-1.6875950606390404	-262.5909355405561	-0.10089506063903286	-14.927407135555342
-1.5696157318217843	-270.47791034118507	0.017084268178223283	-22.814381936184333
-1.3909824480742827	-262.30959312777793	0.19571755192572482	-14.646064722777197
-1.4837789421158902	-240.29435912806156	0.10292105788411732	7.369169276939175
-1.6767572184503479	-254.5513027945769	-0.09005721845034032	-6.88777438957618
-1.5602536472474924	-254.08596825805972	0.026446352752515168	-6.4224398530589895
-1.489496294354467	-206.75082264045434	0.0972037056455406	40.91270576454639
-1.531634840698743	-266.15364995242777	0.055065159301264544	-18.490121547427037
-1.3505270054876917	-234.07983138326546	0.23617299451231588	13.583697021735276
-1.4156928416546677	-239.87315294447635	0.17100715834533986	7.790375460524388
-1.6385198555012153	-236.77426776026087	-0.05181985550120771	10.889260644739863
-1.7704594258368616	-255.3564851910996	-0.183759425836854	-7.6929567860988755
-1.4130687690590662	-253.89301873853134	0.17363123094094135	-6.229490333530606
-1.6685874182156226	-248.059208919364	-0.08188741821561507	-0.3956805143632778
-1.4715037764815353	-255.97224064859202	0.11519622351847225	-8.308712243591287
-1.717905254850944	-264.6810880879076	-0.13120525485093637	-17.017559682906864
-1.6963754018792088	-289.06782114897305	-0.10967540187920122	-41.40429274397232
-1.6755362359656942	-239.16774835450573	-0.08883623596568668	8.495780050495
-1.406122480909886	-229.88598536666544	0.18057751909012154	17.777543038335295
-1.6338182404710437	-256.9343013354079	-0.04711824047103619	-9.270772930407162
-1.7380999988037757	-242.56511143185728	-0.1513999988037682	5.098416973143458
-1.8265611706079028	-271.4488859670794	-0.23986117060789525	-23.785357562078644
-1.6627439120939016	-237.9180413295412	-0.07604391209389405	9.745487075459522
-1.4627557126704005	-217.23967256395892	0.12394428732960705	30.423855841041814
-1.7198967052287344	-270.1528096501371	-0.13319670522872684	-22.489281245136368
-1.6128808980618032	-242.75195490444116	-0.026180898061795688	4.9115735005595695
-1.6305560956722047	-266.58280426086566	-0.04385609567219717	-18.919275855864925
-1.5236088270152663	-239.07402464300517	0.0630911729847412	8.589503761995559
-1.4375197746435902	-233.71558256418155	0.1491802253564174	13.947945840819187
-1.792150587546729	-242.12455640428502	-0.2054505875467214	5.538972000715717
-1.8744286923202083	-252.6649859344318	-0.2877286923202007	-5.001457529431065
-1.3770239924749603	-236.17446457642052	0.20967600752504723	11.489063828580214
-1.544453682909591	-250.75278419824082	0.042246317090416596	-3.089255793240085
-1.6733642561324586	-255.61251534913248	-0.0866642561324511	-7.948986944131747
-1.4559563678442942	-237.184080468597	0.13074363215571339	10.479447936403744
-1.798997560297849	-256.7681674526567	-0.21229756029784141	-9.10463904765598
-1.7505783840416314	-258.30309463376557	-0.1638783840416238	-10.639566228764835
-1.5153991534795637	-237.75076044593294	0.07130084652044388	9.912767959067793
-1.4511154309422523	-254.94139610510388	0.1355845690577553	-7.277867700103144
-1.6634865298014816	-243.54895548110315	-0.07678652980147405	4.114572923897583
-1.612874455163137	-238.58448700355754	-0.02617445516312955	9.079041401443192
-1.599224151679266	-240.98275656529205	-0.012524151679258466	6.680771839708683
-1.7377555104658313	-243.61334257210552	-0.15105551046582377	4.05018583289521
-1.6102239508993463	-264.45521729008584	-0.023523950899338786	-16.791688885085108
