z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
2.0615842366566994e-08,2.1807644041067924,99999.99994623156,0.3825871705246923,873.15,3.2771490014940776e-05,0.023867232953513257,0.01586704554343391,3.277149001533914e-05,2.1684994275457047e-23,1.9157230354888847e-16,0.9602001785230223,0.4723877275846318,0.04419939402519426,0.431856800242516,9.715438238432093e-05,0.037486581492553024,7.222905965365777e-08,9.475337262814587e-08,1.902956351475343e-10,1.4554897310957406e-10,1.0239833560792092e-11,0.013946846238724669,2.5316819965308627e-05,2.519914252490177e-12,1.6633225591608046e-15,1.1882992089891825e-08,0.6131528178278353,0.00033909138712600993,0.385804713555212,6.20008947515179e-05,0.0006395753604269286,3.619584303220758e-10,3.262225627195392e-07,2.3148650997948433e-10,3.535883716724751e-10,1.2273675939383246e-10,1.472120587331958e-06,6.489341360336388e-10,9.077433589239296e-14,2.127880086653247e-15,9.127016735139326e-10,0.8243169044920068,0.0003506198318474023,0.17514801965939272,1.9697834386662033e-06,0.00018244122765690443,2.134930552259257e-12,1.6583795119411375e-08,9.277286967291744e-11,4.4997254832762276e-11,3.6900159356539035e-13,1.6299191962153934e-08,1.1965859224878624e-08,8.656757688105751e-14,1.3115142564357534e-15,1.6448925776256213e-11,0.44666250272192964,0.0009496813193291254,0.5485742500622913,0.0010733177022124447,0.0027275976423187017,1.229959598880742e-09,3.779533551784758e-07,3.321888055081597e-10,6.01495772798804e-10,1.3215728885700463e-09,1.2241193031023645e-05,2.6368798523797632e-08,3.8083197252980946e-13,1.7925090945023873e-14,1.5511186860590126e-09,0.5420469538880865,0.0007483406116523086,0.4542111065726943,9.039139088611788e-05,0.002888641012333168,1.969656261283559e-10,4.3554956012734907e-07,3.767303608241535e-10,3.4748902638018534e-10,8.26304822720508e-11,1.4107863180150497e-05,2.0595145240669642e-08,2.1124229173717435e-13,7.294943446535408e-15,1.5124279274455372e-09
2.611340033098486e-08,2.180764298557463,99999.9999318895,0.3825871703127037,873.15,4.132507601799441e-05,0.023858680527678745,0.015858444185785105,4.132507601826253e-05,2.7035672916668655e-23,2.49613107227612e-16,0.9602002251344997,0.47229039993190935,0.04451658165452363,0.43182100861949285,9.671050533300466e-05,0.03718119458754625,7.165178428465747e-08,9.477022130200519e-08,1.8999272552879482e-10,1.4511275722907124e-10,1.023278219979481e-11,0.014068200262736984,2.572570595938123e-05,2.5795250597194505e-12,1.7152572589027892e-15,1.1962573579066414e-08,0.6131935626508946,0.00034503866829724007,0.3857640178450448,6.239296312244945e-05,0.0006331723751627498,4.2234677370104034e-10,3.261273820434107e-07,2.3290892006341117e-10,3.55750706891613e-10,1.2288056639209521e-10,1.4866409223311578e-06,6.667872515425577e-10,9.448459750687372e-14,2.2526243374923034e-15,9.284026861065915e-10,0.8243459092376716,0.00035544674535370756,0.17511595038079,1.9659267313238713e-06,0.00018068232648919957,2.2430019968219624e-12,1.6578512519154622e-08,9.259323932326949e-11,4.490018876424656e-11,3.6893000520649396e-13,1.6425068616820816e-08,1.2222515500712723e-08,8.96390143587999e-14,1.366634222447054e-15,1.667135970904267e-11,0.44670969772534624,0.0009568436056857551,0.548547555864126,0.0010701352154215604,0.0027030062647598377,1.2891023456706332e-09,3.778608261442753e-07,3.318549877659507e-10,5.997365853298157e-10,1.321092561122253e-09,1.2351555741706707e-05,2.6803677557522574e-08,3.900637276074229e-13,1.8502890589084125e-14,1.5622201069142938e-09,0.5420960441172639,0.0007604002167282219,0.4541778976780879,9.092510802467101e-05,0.0028600263526276644,2.433408170202346e-10,4.354330184134026e-07,3.787765069045717e-10,3.494496299602659e-10,8.272865455776221e-11,1.4247371027302067e-05,2.1131918511995594e-08,2.200761177307521e-13,7.708819571413418e-15,1.5367801160157347e-09
3.710851625982059e-08,2.1807640894288327,99999.99990320203,0.38258716989285657,873.15,5.826994085545627e-05,0.02384173796154358,0.015841404669748118,5.826994085589741e-05,3.736982794746415e-23,3.726778223014895e-16,0.9602003174869967,0.47209264105750237,0.04513900765193209,0.43174833197676554,9.584579902869212e-05,0.036589540098308365,7.053403943308e-08,9.479931520767397e-08,1.893977754472809e-10,1.4426023804730046e-10,1.0217922217315823e-11,0.014307914688402682,2.654093000819655e-05,2.699598608721724e-12,1.8209803627217202e-15,1.2118120013337025e-08,0.6132760776987026,0.0003566532159902764,0.3856814479083527,6.31201421376439e-05,0.0006208568021821325,5.421010336457847e-10,3.259397344449037e-07,2.355388035085919e-10,3.5974654910034333e-10,1.2317340210260215e-10,1.5153707499940008e-06,7.024523085383829e-10,1.0203691208960801e-13,2.512309925407948e-15,9.590337603923098e-10,0.8244048858871212,0.00036489082041075857,0.1750509239265992,1.9581998088305873e-06,0.00017729503149672903,2.458034449863887e-12,1.656807129103392e-08,9.223160014117733e-11,4.4705487237823156e-11,3.687685716788232e-13,1.6674952174531182e-08,1.2734572828402195e-08,9.586809038841624e-14,1.4800668116348608e-15,1.7105970224253766e-11,0.44680380248714485,0.0009709274144908362,0.5484928188054836,0.0010639006538411462,0.002655570121740491,1.4066957057075524e-09,3.7767782106480396e-07,3.3119367835027825e-10,5.962835252844005e-10,1.3200432075664679e-09,1.2569929095158125e-05,2.76717487820864e-08,4.0868202690378535e-13,1.9681066743532413e-14,1.58398949655922e-09,0.5421941165651872,0.0007839691868756296,0.45411004565431357,9.191387113411379e-05,0.002804971176750269,3.3527208076593495e-10,4.3520271798917195e-07,3.8255386605586895e-10,3.530678206109855e-10,8.292832940743344e-11,1.4523400231425716e-05,2.2204403715654168e-08,2.3807197483190886e-13,8.569671703323197e-15,1.5843173779405722e-09
4.810363218865632e-08,2.1807638833418648,99999.99987450942,0.3825871694751575,873.15,7.496616898504484e-05,0.02382504399893057,0.015824615156958495,7.496616898608099e-05,4.71474321089106e-23,5.069924990417909e-16,0.9602004085061392,0.4718915393763492,0.045744708042768326,0.43167447012525784,9.501243649293482e-05,0.036023511737035635,6.946557736324024e-08,9.48225475357515e-08,1.8881823612536782e-10,1.4343515284646766e-10,1.0202181308657928e-11,0.01454323030965787,2.7351070360460543e-05,2.8205367847167773e-12,1.928941932087771e-15,1.2268674863885686e-08,0.6133596774866228,0.0003678856127950823,0.3855976029291708,6.377549297004948e-05,0.000609185975616687,6.602586860993083e-10,3.2575599471299094e-07,2.3789782257118757e-10,3.6332818599094165e-10,1.234728364548803e-10,1.543635158583639e-06,7.379858111064366e-10,1.0974487293308118e-13,2.7850049156221687e-15,9.88614790165117e-10,0.8244649340533873,0.0003740462419733268,0.17498494249569235,1.950487236657517e-06,0.00017407984112315054,2.6711030573480093e-12,1.655781359014611e-08,9.186844618347826e-11,4.451084635490602e-11,3.685859091011949e-13,1.6921811097320986e-08,1.3243913227441156e-08,1.0219651277489983e-13,1.5975004567477657e-15,1.7526513929275464e-11,0.44689731555791473,0.0009846709831497864,0.5484365221934819,0.0010578483463118584,0.0026104467306469863,1.5231158019871899e-09,3.774978851498562e-07,3.3054222759423306e-10,5.929227727146523e-10,1.3188890431103578e-09,1.2784783764834224e-05,2.8535772093418494e-08,4.274649113090925e-13,2.088678982303108e-14,1.6051538242598615e-09,0.5422918170404584,0.000806784864611728,0.45404056187693326,9.280347667912849e-05,0.0027527766519638884,4.2593498549440577e-10,4.349765343282607e-07,3.8593467510663074e-10,3.563045219745222e-10,8.313220791633976e-11,1.4794957825318757e-05,2.327316065824429e-08,2.564571979761333e-13,9.472730836273644e-15,1.6302611117299102e-09
7.009386404632778e-08,2.1807634803755414,99999.99981710863,0.38258716865644204,873.15,0.00010760122485625872,0.023792413373006673,0.01579179769447589,0.00010760122485821999,6.506940328940957e-23,8.158090441302222e-16,0.9602005864828023,0.47148172946417166,0.04690783345121053,0.4315240063964465,9.343427115729504e-05,0.03496304425270741,6.746623735035778e-08,9.48532814837374e-08,1.8770419655542578e-10,1.4186332046056485e-10,1.0168555642351901e-11,0.0150008228300393,2.8954116448421104e-05,3.0644233993250916e-12,2.1509269898614454e-15,1.2555497579198875e-08,0.6135293341114568,0.0003892689168065449,0.38542695763833024,6.489589558966284e-05,0.000587615783753679,8.916624123464705e-10,3.2539997863893475e-07,2.4189852429389785e-10,3.693949644698878e-10,1.240904399849277e-10,1.5987735500027508e-06,8.08551803691542e-10,1.2556844394055896e-13,3.3670283437553914e-15,1.0448076329777588e-09,0.8245875801568936,0.00039153497467926977,0.17485077779614147,1.93517528036288e-06,0.00016812354270465346,3.090792724130732e-12,1.653784607017314e-08,9.114166446213813e-11,4.412358417053073e-11,3.681696852307457e-13,1.7406091005020536e-08,1.425319461182016e-08,1.1510969545157802e-13,1.843490417682656e-15,1.832760573294625e-11,0.4470822801637364,0.0010111706918849177,0.5483200709246242,0.0010462686653834022,0.0025265925560718477,1.7521898854545812e-09,3.7714723285449534e-07,3.292697890659915e-10,5.864693070438015e-10,1.3163220962500502e-09,1.3203971205584068e-05,3.0249382271521935e-08,4.654319050488936e-13,2.337355328995336e-14,1.6457386732076331e-09,0.5424857405615933,0.0008502793512266861,0.45389761967921916,9.432010976001239e-05,0.0026562524929708803,6.033779628867539e-10,4.3453645669050923e-07,3.9164682635166136e-10,3.6176850824325404e-10,8.355193164194841e-11,1.53247142588476e-05,2.539622947351742e-08,2.9425152355452213e-13,1.1397688077072372e-14,1.7176339908062564e-09
1.140743277616707e-07,2.1807627072153775,99999.9997022515,0.3825871670654671,873.15,0.00017018156679334326,0.023729841531939164,0.01572886732257989,0.00017018156679786704,9.541890941205464e-23,1.6131927744808232e-15,0.960200928011888,0.47064202289696483,0.049067407275905445,0.4312153418036177,9.057859954114191e-05,0.03308205591365921,6.392857450004869e-08,9.486389110195476e-08,1.856351056369843e-10,1.3898901286610435e-10,1.0095582750054738e-11,0.015870321459776036,3.2099839978263695e-05,3.5601084619474557e-12,2.618654360733578e-15,1.3079808801527373e-08,0.613875655965935,0.0004283905758347364,0.3850771123423594,6.655563377133241e-05,0.0005502523886480955,1.3370012258771636e-09,3.247276742735508e-07,2.4770906507360603e-10,3.781827699617871e-10,1.2540505291257592e-10,1.7041822090003438e-06,9.479419351541943e-10,1.5871142854044437e-13,4.673166758168522e-15,1.147164887894279e-09,0.8248404833655675,0.00042372065274587297,0.17457607529119226,1.9053100677922248e-06,0.00015776414332014133,3.906191628146856e-12,1.649983417713501e-08,8.970538650445407e-11,4.336520850263747e-11,3.672142485761482e-13,1.834026888772812e-08,1.6239721811246165e-08,1.4189069920955079e-13,2.3786748012792468e-15,1.9793698682786937e-11,0.44744453183084115,0.0010607634841666963,0.5480753874050468,0.0010249424068851595,0.002379953055370185,2.196650350136307e-09,3.764784560596795e-07,3.2683769444278084e-10,5.745064909699637e-10,1.3104887709179548e-09,1.4005581998926817e-05,3.362729602397884e-08,5.429487736034231e-13,2.864359072301682e-14,1.7208842725544073e-09,0.5428679243875287,0.00093004682918203,0.4535997888234908,9.655223166278282e-05,0.00248888330462575,9.445008583214778e-10,4.336995532534465e-07,3.9986966699244787e-10,3.6961853310665973e-10,8.444274024743686e-11,1.6337455911946856e-05,2.9592128244540022e-08,3.735963407056461e-13,1.5709154460959877e-14,1.8770955840426747e-09
1.5365674510547933e-07,2.1807620457121843,99999.99959882193,0.382587165684424,873.15,0.00022368449327562785,0.02367634587986617,0.015675064865387816,0.00022368449328030965,1.172347493169893e-22,2.556870519117178e-15,0.9602012202681875,0.469876756290855,0.050846511115446025,0.43093306397864173,8.829623513623714e-05,0.03161416906678588,6.11765630093103e-08,9.482908475031296e-08,1.8393335348871146e-10,1.3666452563749273e-10,1.0026491113757902e-11,0.01660617071219084,3.486275727368951e-05,4.013263098512599e-12,3.0640763851531567e-15,1.3503381907343653e-08,0.6141913238761176,0.000460120747208017,0.38475700354927767,6.756826691333028e-05,0.0005218605755011582,1.719357344626291e-09,3.2416243198692895e-07,2.511263023180609e-10,3.8332751495812797e-10,1.2667456384241254e-10,1.7940408709065047e-06,1.0712892445555658e-09,1.8995624348473888e-13,5.998184351817826e-15,1.2297084315942981e-09,0.8250732432134215,0.0004499940557258377,0.17432497327118648,1.8795899047782725e-06,0.00014985610975052816,4.613022010430189e-12,1.6467594434026976e-08,8.845172572513444e-11,4.270906529805366e-11,3.662962356501625e-13,1.914378531486276e-08,1.7991339574534998e-08,1.6689539732985752e-13,2.90543699441391e-15,2.0981919399419618e-11,0.4477615649385465,0.0011020189603894,0.5478464226057166,0.0010075654475105785,0.00226731972761355,2.5816039191005874e-09,3.7591014631330307e-07,3.247708992010008e-10,5.646869822232421e-10,1.3047982956548686e-09,1.468924039427153e-05,3.661060027276356e-08,6.142007093627486e-13,3.369579269795311e-14,1.7825748096045397e-09,0.5432047128964848,0.0009949169843471912,0.4533232448393031,9.789867808559923e-05,0.0023615553984454433,1.237053285741256e-09,4.3299070830738735e-07,4.0462605672091864e-10,3.74143647892535e-10,8.530074918907867e-11,1.7200797891286876e-05,3.330717631337723e-08,4.485741793147702e-13,2.007555947644044e-14,2.0059653762808793e-09
1.9323916244928796e-07,2.1807614126636294,99999.99949534403,0.38258716435075607,873.15,0.0002748491131064784,0.023625188222733955,0.01562361356870293,0.00027484911319916285,1.3482791695038138e-22,3.744928236149539e-15,0.9602014999822538,0.46911246084822233,0.05249611231752408,0.43064971955761056,8.623348142363674e-05,0.030313970987541145,5.874606592813854e-08,9.476404863460272e-08,1.823605739787548e-10,1.3454400732037543e-10,9.956547600129253e-12,0.017303769147068066,3.756592997339486e-05,4.471863856349775e-12,3.530650490302544e-15,1.388918465432097e-08,0.6145079318743072,0.0004892089427276621,0.384435154931789,6.827628432420964e-05,0.0004972192170667398,2.086343043413256e-09,3.23628927704567e-07,2.53398710089695e-10,3.867290219448455e-10,1.2802106914044622e-10,1.8797684431663793e-06,1.1927220659266474e-09,2.2231312026197158e-13,7.452879625575331e-15,1.304970139088904e-09,0.8253082958669887,0.00047419811352742444,0.1740726257750944,1.855118641544692e-06,0.0001429689049502543,5.296107299082021e-12,1.643695758539027e-08,8.724674766587246e-11,4.208229527060394e-11,3.6538564635756645e-13,1.991515628117657e-08,1.9711428298985687e-08,1.9261192263101604e-13,3.4712368953774752e-15,2.2069255394077478e-11,0.44807049612658173,0.0011406057947044373,0.5476127403067507,0.0009916320793186208,0.0021687619631094663,2.953591107381671e-09,3.753693267265482e-07,3.2280936592342376e-10,5.556290543271497e-10,1.2989669245312708e-09,1.5341844824438465e-05,3.954407124832861e-08,6.866587888918381e-13,3.901822852667733e-14,1.8395907701477183e-09,0.5435347171170805,0.0010545096667583548,0.45304249710393396,9.882660058487681e-05,0.0022509512640638456,1.5176138520244094e-09,4.323179766549796e-07,4.0771537110013064e-10,3.770700828357116e-10,8.620929349329387e-11,1.802445060931223e-05,3.6966170222649495e-08,5.263567243342442e-13,2.48642635202735e-14,2.1236605753546196e-09
2.328215797930966e-07,2.1807608051126293,99999.99939182287,0.38258716304846757,873.15,0.0003239238485612073,0.023576120170941954,0.015574263645875842,0.0003239238487444585,1.4891171511810817e-22,5.203955595972793e-15,0.9602017684858712,0.4683525841201355,0.05403296673340787,0.4303665458168726,8.435800973688616e-05,0.029155217806696426,5.658657045498954e-08,9.467482766885568e-08,1.809014258313988e-10,1.3259928901739647e-10,9.886613724602247e-12,0.01796794722170362,4.0214459449254356e-05,4.9352253710226276e-12,4.017094433452603e-15,1.4242272295437054e-08,0.6148243464938755,0.0005160347801090803,0.3841128938143439,6.874101155363618e-05,0.00047569297339105314,2.4395646021465296e-09,3.23123222690161e-07,2.547577226849463e-10,3.8874028491347057e-10,1.2943814054767122e-10,1.9619043417461693e-06,1.3124020512814613e-09,2.556567981050167e-13,9.030733962416955e-15,1.3739942358676125e-09,0.8255445363556053,0.000496621238903822,0.17382002079701006,1.8317999053272297e-06,0.00013693118255542333,5.95742687057876e-12,1.6407738797271366e-08,8.608826622897325e-11,4.1482921412668996e-11,3.6450349677329754e-13,2.0658186907377657e-08,2.1402908576834116e-08,2.18964967472384e-13,4.073963075246747e-15,2.3069781175333342e-11,0.4483719216910655,0.0011768625742457647,0.547375941545898,0.000976936636364456,0.002081945618454794,3.3137790740930074e-09,3.7485293048221764e-07,3.209418258252619e-10,5.472280212321683e-10,1.2930988022677389e-09,1.5967280527611592e-05,4.2432122996861957e-08,7.602089691872832e-13,4.459724306816044e-14,1.8925382167610106e-09,0.5438582586971757,0.001109575079353301,0.4527592107446976,9.942056760248043e-05,0.002154244167528625,1.7874589214244165e-09,4.3167719104541345e-07,4.094756647010435e-10,3.7872273723150307e-10,8.716429649368286e-11,1.881359750695576e-05,4.057371494885982e-08,6.066374694766616e-13,3.005424717247292e-14,2.2317696871776503e-09
2.724039971369052e-07,2.1807602204195478,99999.9992882629,0.3825871617789769,873.15,0.00037112323393686543,0.023528927218740406,0.015526799385016263,0.0003711232342398736,1.6007544239274756e-22,6.961003742191517e-15,0.9602020269280596,0.4676019793825182,0.055472774066738444,0.43008508788067223,8.263930164208374e-05,0.02811225036513013,5.464862378264762e-08,9.456779009072964e-08,1.7954122121256384e-10,1.308039542462171e-10,9.817749452885847e-12,0.018602292890360216,4.281200355570933e-05,5.402614575396977e-12,4.521983104227113e-15,1.4567398347850855e-08,0.6151391931279938,0.0005409728797410637,0.38379179740360975,6.904039728119224e-05,0.0004566263173391898,2.7803991342082657e-09,3.226416941596303e-07,2.5549943323960835e-10,3.898142102356621e-10,1.309197906219892e-10,2.0408071893270375e-06,1.4304076586357922e-09,2.89847041374901e-13,1.0722551729387699e-14,1.4378103166323591e-09,0.8257806792750224,0.0005175428964618559,0.17356833850674236,1.8096722185895585e-06,0.00013156866997555963,6.5984606388970496e-12,1.637977352064355e-08,8.49805424539104e-11,4.091226124105642e-11,3.636754281237315e-13,2.137486651499235e-08,2.3067837343121737e-08,2.4586486359301296e-13,4.710883224648887e-15,2.399712740230584e-11,0.4486662005656192,0.0012111065070628173,0.5471378344217438,0.0009633169494634112,0.002004545764040901,3.663102089487648e-09,3.743582032298609e-07,3.191608319308708e-10,5.394033099084354e-10,1.287315791310377e-09,1.6568404218892453e-05,4.527779544527583e-08,8.347252923694471e-13,5.0416542250836543e-14,1.941985551930727e-09,0.5441754721624176,0.0011608483950382414,0.4524753103855057,9.97883071671942e-05,0.00206852861069896,2.0476901783044865e-09,4.310646349755263e-07,4.103399533372926e-10,3.795190800603562e-10,8.81619700557479e-11,1.9571684269106955e-05,4.413198216742121e-08,6.890575857171373e-13,3.561621650544741e-14,2.3318492678968435e-09
