z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
2.0189558200659467e-08,1.9934460660920055,99999.99995408596,0.4185378544090005,798.15,6.136340084111332e-06,0.02389386365991502,0.015893863659914114,6.136340085456893e-06,6.4480646806498246e-24,4.48519878360311e-16,0.9602000000000009,0.31208448078800843,0.07307587690972012,0.525183818984322,7.567874533783763e-05,0.016464203175031517,1.833619018139827e-08,9.202001504025458e-08,9.316070568485953e-11,5.704003488365623e-11,5.1006913097441405e-12,0.07290086878484678,0.00021493010874658046,1.489256697931239e-11,1.7496063207387562e-14,3.1977569782546584e-08,0.3816860577201826,6.350112017831135e-05,0.6181995183086273,1.1234433817479547e-06,2.909409962985975e-05,3.2460117168042284e-11,3.1053047331148947e-07,9.272912515058379e-12,1.3196146430315086e-11,4.218232506097161e-14,2.0392415057230563e-05,2.038119603819477e-09,2.221045043594731e-17,1.769123328673036e-19,2.6937912603382096e-10,0.6716004411651304,0.00012900569321698066,0.32702747155894396,6.87418065813244e-06,0.0012361861249452653,4.9189609788907705e-12,1.741739611361532e-08,8.170170199050207e-10,4.3005030199753796e-10,3.478750813527932e-14,1.7889033958524822e-09,8.110298307924045e-10,1.3465492212835945e-15,5.353858878729697e-18,7.753497319130948e-12,0.22264951225665253,0.000155319738026838,0.7163031303323709,0.0072354818034335465,0.053655830155190515,1.313582307750514e-10,3.066452617349199e-07,4.2637683700663614e-10,3.5695744034197974e-09,3.0867670161603668e-12,4.1440169031840693e-07,2.439542286980633e-10,7.03928651838273e-16,1.1334361347835145e-17,2.9302263882945404e-10,0.3328935180302893,0.0001641906556940476,0.6655039531212302,1.6572218544344232e-05,0.0013910626987165967,2.4073256450431276e-11,4.2720214949931504e-07,1.2673486195721456e-10,1.1361569821184898e-10,4.0158801395982474e-14,3.0263123859312765e-05,1.2235001667320472e-08,2.424040056609987e-14,2.680029278986314e-16,4.5002676485134485e-10
2.3897142970132475e-08,1.9934460662600817,99999.99994565437,0.41853785437371177,798.15,7.251493772019179e-06,0.023892748506226955,0.01589274850622588,7.251493773614152e-06,7.357546383784037e-24,5.316580077798243e-16,0.960200000000001,0.31203077233664356,0.07310516431353248,0.5251724226753022,7.562958113834161e-05,0.016447023678038665,1.8318153070371297e-08,9.20017359064034e-08,9.313618053511545e-11,5.701690911583023e-11,5.0985873947128474e-12,0.07295363602284743,0.00021520891858462396,1.4920429928250397e-11,1.7538828751497414e-14,3.1983833981895204e-08,0.38168929566542226,6.887327773374081e-05,0.618190825256,1.208662138972624e-06,2.9089502242211523e-05,3.783453603433662e-11,3.1051861494138337e-07,9.975675217189209e-12,1.419624836221224e-11,5.3375889624832676e-14,2.0394552877135344e-05,2.2107583745795977e-09,2.2254228227360318e-17,1.9212542993679853e-19,2.9215025212232097e-10,0.6716324579039714,0.00013323441124193748,0.32702785515115684,6.771429842069327e-06,0.001199659732892337,4.784671438247146e-12,1.7417678596172875e-08,8.093849863597522e-10,4.242202101296834e-10,3.487799565476908e-14,1.843599428862972e-09,8.631837218674187e-10,1.4800459446686563e-15,6.073981250839241e-18,8.007699975059818e-12,0.22434408088521562,0.00016067779091261618,0.717235599211573,0.007080212932043712,0.0511786741794378,1.3117899964592875e-10,3.0896751854202103e-07,4.2818233915583297e-10,3.5114845160475265e-09,3.0606271963405207e-12,4.4138719608468625e-07,2.6677355241317866e-10,7.903129752256058e-16,1.3064822788945628e-17,3.054218645587437e-10,0.3328961900015763,0.00017780660421388904,0.6654957429541737,1.7578633847469733e-05,0.0013817758630424678,2.7888743004553518e-11,4.271856615405203e-07,1.343355265999509e-10,1.2047295417360565e-10,4.7663416732207716e-14,3.046464883635983e-05,1.3338557076657778e-08,2.865284113143616e-14,3.434086500918143e-16,4.873158826964583e-10
2.7604727739605483e-08,1.9934460664281644,99999.99993722279,0.4185378543384215,798.15,8.363408053427366e-06,0.023891636591945382,0.01589163659194414,8.363408055272476e-06,8.200946231129615e-24,6.150367036905644e-16,0.9602000000000013,0.311977208932882,0.07313435338942093,0.5251610530618471,7.558059589073298e-05,0.016429914004304935,1.8300190153898157e-08,9.19835053505093e-08,9.3111740783421e-11,5.6993865886069814e-11,5.096490193488856e-12,0.0730062604339741,0.00021548713774989804,1.494824994627852e-11,1.7581552953092637e-14,3.1990066784747443e-08,0.38169268409859064,7.401552366795682e-05,0.6181822152749799,1.290205829101045e-06,2.9084953712871258e-05,4.3193605442479184e-11,3.1050692078669926e-07,1.0648047725351182e-11,1.5153102663449233e-11,6.52919683888631e-14,2.0396677259777654e-05,2.3760391130471447e-09,2.2227269799762168e-17,2.0671787349145855e-19,3.139442326086661e-10,0.6716625715644147,0.00013737955994469077,0.32702795833887216,6.673622419365868e-06,0.0011653954485812,4.659251479554987e-12,1.741789758391103e-08,8.020180447994903e-10,4.186560870034952e-10,3.494844068548988e-14,1.8979881638549487e-09,9.162549467696962e-10,1.6198501393560533e-15,6.850640117926747e-18,8.256846504349679e-12,0.225957973823911,0.00016606258277152155,0.7181156957489775,0.006928048388164099,0.04883143414702603,1.3125929868902213e-10,3.1117837529681034e-07,4.2986969737585036e-10,3.4533982613134286e-09,3.0341306389211707e-12,4.6950411647137724e-07,2.9118461312159924e-10,8.85179475994934e-16,1.5015530144466017e-17,3.1791122644051195e-10,0.3328991263591896,0.00019079632371999378,0.6654876627585864,1.852652889705855e-05,0.001372783540116539,3.1693929440969864e-11,4.271695695958066e-07,1.4149008967556455e-10,1.2692935005431689e-10,5.550364678670175e-14,3.0662093596519416e-05,1.4403238787346554e-08,3.309918396551144e-14,4.2460129968321806e-16,5.228858966623867e-10
3.131231250907849e-08,1.9934460665962415,99999.9999287912,0.41853785430313256,798.15,9.472218912925944e-06,0.02389052778108572,0.015890527781084313,9.47221891502191e-06,8.984482491040494e-24,6.986563338575362e-16,0.9602000000000013,0.31192378420023215,0.07316344780842524,0.5251497088146886,7.553178327455628e-05,0.01641287186677652,1.828229902112513e-08,9.196532120889769e-08,9.308738332556369e-11,5.697090224158e-11,5.094399447182597e-12,0.07305874831444026,0.00021576479812702735,1.497603010219851e-11,1.7624240370868643e-14,3.199626906646509e-08,0.38169646344825614,7.86040713748412e-05,0.6181737768513574,1.36291748328966e-06,2.90805051265701e-05,4.853795470894876e-11,3.1049558477693076e-07,1.1247438045561057e-11,1.6006097756635455e-11,7.805871594390798e-14,2.0398777981423665e-05,2.523579708045885e-09,2.2293943845270907e-17,2.1974647537423943e-19,3.3338667655782733e-10,0.6716909457772139,0.00014144394984837408,0.3270278056375191,6.580411880306416e-06,0.0011332026619012248,4.541953049771833e-12,1.7418058611205494e-08,7.949031082706166e-10,4.13340071851359e-10,3.500135079344151e-14,1.9520589478987487e-09,9.701967258207975e-10,1.7658838602902962e-15,7.684899677267828e-18,8.501105944204017e-12,0.22749194316942942,0.00017146167965488123,0.7189450021398551,0.006779290561827612,0.046611485841948595,1.3159233177825538e-10,3.132788822758486e-07,4.31441839966354e-10,3.3955500762306966e-09,3.007585027493872e-12,4.987191472765202e-07,3.172043020693008e-10,9.889064493375385e-16,1.7203578479044365e-17,3.3045760766635053e-10,0.3329027524474974,0.00020247647407755398,0.6654798823744889,1.9355897535644985e-05,0.0013642368058909913,3.548953227427546e-11,4.27154417025668e-07,1.4773692521470256e-10,1.3257226817948928e-10,6.366940096695723e-14,3.08525937682797e-05,1.5381560835486863e-08,3.758747280723121e-14,5.125491375444855e-16,5.548625745221566e-10
3.50198972785515e-08,1.9934460667643203,99999.9999203596,0.4185378542678432,798.15,1.057807478102448e-05,0.023889421925217456,0.015889421925215877,1.0578074783372031e-05,9.714752310300118e-24,7.825174002836546e-16,0.9602000000000014,0.3118704911315165,0.07319245155176789,0.5251383884803728,7.54831364784137e-05,0.016395894816658225,1.8264477093258457e-08,9.194718110261026e-08,9.306310480303278e-11,5.6948014995444134e-11,5.092314874634034e-12,0.0731111065639208,0.00021604193506084534,1.5003773835437675e-11,1.7666896168942842e-14,3.2002441766245594e-08,0.38170036701014737,8.300029116789184e-05,0.6181654095956892,1.4325536804438302e-06,2.907609830222138e-05,5.386833099078694e-11,3.104843878950876e-07,1.1821393265753702e-11,1.6822896696089867e-11,9.148578931750785e-14,2.0400867042778958e-05,2.6649663175468585e-09,2.2317724772232904e-17,2.3225159408262495e-19,3.5201159974265863e-10,0.6717177346291592,0.00014543045988141875,0.3270274199781175,6.491466867586307e-06,0.0011029018075473897,4.432071572097731e-12,1.741816687530515e-08,7.880272277983082e-10,4.082550222286282e-10,3.5039032487393986e-14,2.0058029941001173e-09,1.0249651190874672e-09,1.91807279331383e-15,8.577770916885316e-18,8.74065149299128e-12,0.22894681475794768,0.00017686202738359514,0.7197251230046077,0.006634241198545959,0.04451611016362513,1.321708885534802e-10,3.152701914203856e-07,4.3290174901689105e-10,3.338173127653087e-09,2.9812953870924144e-12,5.289836000580534e-07,3.448437610137455e-10,1.1018810784513807e-15,1.9646887131826486e-17,3.430266977930868e-10,0.33290657806236973,0.00021364779570864011,0.6654722045813852,2.0137893974903877e-05,0.0013559477752172506,3.927574248024561e-11,4.2713957220053254e-07,1.5362303305640193e-10,1.3789083553846684e-10,7.214778394819223e-14,3.103950685935159e-05,1.632856483930774e-08,4.211003728074591e-14,6.059978845480617e-16,5.854422018275882e-10
3.8727482048024506e-08,1.9934460669323926,99999.999911928,0.4185378542325553,798.15,1.1681060033136825e-05,0.02388831893996519,0.015888318939963432,1.1681060035736689e-05,1.0395351490228352e-23,8.666202745617617e-16,0.9602000000000016,0.31181732583794797,0.07322136693232492,0.5251270912615268,7.543465146145178e-05,0.01637898136241647,1.8246722794772965e-08,9.192908371469384e-08,9.303890324905708e-11,5.692520226750838e-11,5.09023631479487e-12,0.07316333903228196,0.00021631856754443849,1.5031482931394427e-11,1.7709522946531994e-14,3.2008585472446274e-08,0.3817044165838953,8.717556714778672e-05,0.6181571207767815,1.4986593903535359e-06,2.9071737600051156e-05,5.918514206892413e-11,3.1047334678359893e-07,1.2366157309768179e-11,1.7598154309742598e-11,1.0555037441296734e-13,2.0402943605020054e-05,2.799280600113373e-09,2.234242910351654e-17,2.4414705160936903e-19,3.696976018278146e-10,0.6717430987296154,0.0001493420053964473,0.32702682575283143,6.4064361334291466e-06,0.0010743053199810104,4.32887042886604e-12,1.741822784788331e-08,7.813762739349783e-10,4.0338271006984727e-10,3.5063834863021134e-14,2.059205739612142e-09,1.0805076614283975e-09,2.0763164773404253e-15,9.530229204291338e-18,8.975658697192832e-12,0.23032432457620264,0.00018224992028267054,0.7204581672486596,0.006493166695980504,0.04254120958477425,1.329849130323177e-10,3.171547117507682e-07,4.3425365690674455e-10,3.2814979419591577e-09,2.955566909952672e-12,5.602380052889445e-07,3.741073618996782e-10,1.2245056202189648e-15,2.2365513920253487e-17,3.555823849577284e-10,0.3329106371431573,0.000224265002542062,0.6654646420902374,2.086891610436809e-05,0.0013479188224663628,4.30528521699586e-11,4.2712507717864573e-07,1.5912046637360213e-10,1.4286019582721727e-10,8.092063051199509e-14,3.122269996370614e-05,1.7240789010769565e-08,4.6666732940726935e-14,7.048442802489617e-16,6.14500630799496e-10
4.614265158697052e-08,1.9934460672685577,99999.99989506482,0.4185378541619751,798.15,1.3878969376792372e-05,0.023886121030621207,0.015886121030619114,1.3878969379899034e-05,1.1630328763528199e-23,1.0355543371001162e-15,0.960200000000002,0.31171135246602755,0.0732789473005341,0.5251045607328444,7.533814173725444e-05,0.01634533629605724,1.8211407671865817e-08,9.18930082244306e-08,9.299071867211502e-11,5.687978864194892e-11,5.086096192662073e-12,0.07326745231570647,0.00021687045182674198,1.5086810218406488e-11,1.77947091058275e-14,3.202078930506225e-08,0.3817128929386848,9.494949823394866e-05,0.618140751702009,1.6216532301322467e-06,2.9063138528443175e-05,6.978072884924936e-11,3.1045167520410764e-07,1.3379461188807951e-11,1.9040196500992303e-11,1.3551943007342147e-13,2.040706322824611e-05,3.049455676153173e-09,2.2371783930519906e-17,2.663487547174099e-19,4.026188578696263e-10,0.6717898884170975,0.00015695024167958205,0.32702506018569316,6.247339031917624e-06,0.0010218318628836865,4.140966314651977e-12,1.7418219093342473e-08,7.6871424029913e-10,3.942353754656497e-10,3.5079265240511946e-14,2.1650102367662797e-09,1.1938244355823578e-09,2.4107736626071897e-15,1.1616938985180266e-17,9.432663025966409e-12,0.23285872991638654,0.00019296582091686456,0.7217918949447816,0.006223121155936403,0.038932337366042506,1.3527924664762174e-10,3.2061923720945606e-07,4.366528692351947e-10,3.1706680326079035e-09,2.9064161234983467e-12,6.256131026474503e-07,4.374976009128737e-10,1.499609037471235e-15,2.868315824530295e-17,3.80590327807992e-10,0.3329193413639741,0.0002440405439090159,0.6654498143699642,2.2196596818324e-05,0.001332581164367607,5.0581546102420885e-11,4.2709698005468684e-07,1.690916116752066e-10,1.518787292947804e-10,9.933169974806922e-14,3.1578849146677535e-05,1.8974520217153074e-08,5.5882870614761094e-14,9.18405576277737e-16,6.686120067977262e-10
5.355782112591654e-08,1.9934460676046815,99999.9998782016,0.41853785409140354,798.15,1.606656188654925e-05,0.023883933438111207,0.015883933438108757,1.6066561890165637e-05,1.2713707235490701e-23,1.2054625554426101e-15,0.9602000000000022,0.3116058356424732,0.07333620567812847,0.5250821113698535,7.524222491730651e-05,0.016311925946542398,1.8176342333503437e-08,9.185708510037915e-08,9.29428153601745e-11,5.6834647773222555e-11,5.0819779106827215e-12,0.07337111631070807,0.00021742059104543646,1.5142025252387502e-11,1.7879818383484597e-14,3.203288475822685e-08,0.3817217613281669,0.00010210808648803567,0.6181246157012356,1.7348050984626187e-06,2.905467666939327e-05,8.032770417903107e-11,3.1043045525326234e-07,1.4311362314682364e-11,2.0366396120589072e-11,1.6771481095838093e-13,2.0411143845259283e-05,3.279943777585136e-09,2.2408425071462703e-17,2.8685786658986024e-19,4.329242792460902e-10,0.6718322344834118,0.00016428986337765366,0.3270226480336059,6.1010139035091e-06,0.0009747044518924223,3.974008157323566e-12,1.741806361025161e-08,7.568247171871595e-10,3.8578765816739695e-10,3.506013327814318e-14,2.26941787755302e-09,1.309829536053645e-09,2.7685494884411226e-15,1.3950947148814415e-17,9.873397258049935e-12,0.23511818244810345,0.00020353424550530321,0.7229651903990227,0.005969954358103678,0.035742115898690224,1.3838231312993353e-10,3.2370430291664583e-07,4.3868047049807993e-10,3.0641917554213596e-09,2.86172674642763e-12,6.943895675476473e-07,5.073045329039577e-10,1.816636918474351e-15,3.629947758675323e-17,4.052817642572139e-10,0.3329286089566462,0.0002622709856968227,0.6654352923084677,2.3382296568920318e-05,0.0013180733797071283,5.8077448405794415e-11,4.2706978612502946e-07,1.7798244999144883e-10,1.5992545655520755e-10,1.1881331146616708e-13,3.192327509913794e-05,2.0613376900613642e-08,6.522917670373029e-14,1.1518102985624943e-15,7.184803121764235e-10
6.097299066486255e-08,1.9934460679408275,99999.99986133841,0.4185378540208274,798.15,1.8244433586239673e-05,0.02388175556641132,0.015881755566408508,1.824443359036872e-05,1.3667825037083727e-23,1.3763497918604261e-15,0.9602000000000022,0.311500747624638,0.07339315824441728,0.5250597375019804,7.514687300481781e-05,0.016278740075178166,1.814151597883302e-08,9.18213049383497e-08,9.289517960522224e-11,5.678976660411549e-11,5.077880340113227e-12,0.07347435838038809,0.00021796912271851456,1.519714120294142e-11,1.7964870316743084e-14,3.204487586633728e-08,0.3817309428448263,0.00010876261090185944,0.6181086786393858,1.839889850342886e-06,2.904633197422999e-05,9.08289529639092e-11,3.1040961495303786e-07,1.517652652743789e-11,2.15976237728522e-11,2.0197499229593844e-13,2.0415190244912167e-05,3.494310400111647e-09,2.243658741467327e-17,3.059848619196502e-19,4.6108644570809213e-10,0.6718707466868278,0.00017138069970857879,0.3270196795197694,5.965989433139393e-06,0.000932204747949063,3.8251762105160314e-12,1.7417782015199253e-08,7.456376879226984e-10,3.779616386188851e-10,3.5013995553339e-14,2.3724593698083888e-09,1.42830883774628e-09,3.1490754276413705e-15,1.653740553934909e-17,1.0299057736856643e-11,0.23713266023695362,0.0002139199283673309,0.7239985872308274,0.005733300322272693,0.03292043500581408,1.4219524602830604e-10,3.264513177362449e-07,4.4038286861536676e-10,2.9625651977796294e-09,2.822343127779691e-12,7.662635275806324e-07,5.83393984793572e-10,2.1771384548860538e-15,4.533551872701418e-17,4.2955725408680986e-10,0.3329382992393496,0.0002792258471445181,0.6654210157730518,2.4451083558980824e-05,0.0013043003099012583,6.554241919566749e-11,4.2704330435337485e-07,1.8598477369711858e-10,1.671723513468227e-10,1.3930817765266422e-13,3.2257345069998616e-05,2.2174859459908847e-08,7.470213122122035e-14,1.404276306913945e-15,7.648449680336838e-10
6.838816020380857e-08,1.993446068276991,99999.99984447521,0.41853785395024756,798.15,2.0413121357541277e-05,0.023879586878639836,0.015879586878636654,2.0413121362185942e-05,1.4511732062144615e-23,1.5482215212109069e-15,0.9602000000000022,0.31139606350970855,0.07344981956386326,0.525037434004704,7.505206073354653e-05,0.016245769431371578,1.8106918846491175e-08,9.178565929627618e-08,9.284779905936464e-11,5.6745133358891547e-11,5.073802464394923e-12,0.07357720313995936,0.00021851617037841638,1.525216989911771e-11,1.8049882474727694e-14,3.205676624337025e-08,0.3817403714061372,0.00011500695452038377,0.618092911227515,1.9384053628154514e-06,2.9038087662976388e-05,1.0128707591136465e-10,3.1038909352964553e-07,1.5987332321494947e-11,2.2751494997223887e-11,2.3814141496459063e-13,2.04192063765949e-05,3.695563142153754e-09,2.247268556042188e-17,3.239906182660446e-19,4.875041036618344e-10,0.6719059840053406,0.00017824004204343736,0.3270162388958892,5.84089804854095e-06,0.0008936735978929178,3.691882811690596e-12,1.7417393220948544e-08,7.350866864211856e-10,3.70684703441833e-10,3.494758475608473e-14,2.47412823981092e-09,1.5490515887906328e-09,3.551792553893189e-15,1.9380965085863872e-17,1.0710688064598175e-11,0.23892682448246813,0.00022409445903330812,0.7249084531490081,0.0055127399827137645,0.030426713478117123,1.4663653679761424e-10,3.2889434475537245e-07,4.417978914614831e-10,2.866108756503296e-09,2.7888351999306906e-12,8.409779407190981e-07,6.657016317086661e-10,2.5829178746058107e-15,5.591956636512849e-17,4.533377202293034e-10,0.33294828927961245,0.0002951482944290958,0.6654069311442067,2.5425588736093596e-05,0.001291171379582632,7.297812878948647e-11,4.27017367522071e-07,1.932716259125403e-10,1.7377463372050114e-10,1.6075281794553614e-13,3.258237276495107e-05,2.3674656039276092e-08,8.429656149472284e-14,1.6748934152452798e-15,8.083731601474248e-10
8.321849928170059e-08,1.9934460689493516,99999.99981074878,0.4185378538090808,798.15,2.472454210820276e-05,0.023875275457888666,0.015875275457884756,2.472454211388759e-05,1.592019290433733e-23,1.894941263387227e-15,0.9602000000000025,0.31118783372563974,0.07356231215773334,0.5249930231715247,7.486397865551027e-05,0.016180445503720275,1.8038382325731786e-08,9.1714746764064e-08,9.275376642704208e-11,5.6656575089350494e-11,5.0657027720508686e-12,0.07378177328714647,0.0002196061723381685,1.5361999433585756e-11,1.8219837330487377e-14,3.2080256037702524e-08,0.38175979249515885,0.00012651769684874988,0.6180618059178867,2.1197604648714446e-06,2.902185407965659e-05,1.2208167288573248e-10,3.1034884233498534e-07,1.7479192195307798e-11,2.4874590109847295e-11,3.1568926426523076e-13,2.0427158971562503e-05,4.066817311509226e-09,2.2549916309435034e-17,3.573453300628021e-19,5.361788937591468e-10,0.6719682965295938,0.00019132787945964116,0.3270081902162341,5.616252399579407e-06,0.0008265461476917795,3.464173615678912e-12,1.7416350359264357e-08,7.156712815089518e-10,3.575497336193111e-10,3.477208625435175e-14,2.6734344660684203e-09,1.7966163430245116e-09,4.4215669916348436e-15,2.5853874028323605e-17,1.149570162608357e-11,0.24195671651573072,0.00024375861002383492,0.7264212317361628,0.005116279965077367,0.026260677513343593,1.5708570873800786e-10,3.3300996695760995e-07,4.439135995582545e-10,2.6887756813118238e-09,2.7402581136127986e-12,9.98009451850751e-07,8.484636474067486e-10,3.5355070514339072e-15,8.220794837204986e-17,4.992602011538937e-10,0.3329688743779434,0.00032451774314214333,0.6653792079187706,2.7150039311277418e-05,0.001266586119435292,8.776672621695052e-11,4.2696672299706973e-07,2.0614389089066552e-10,1.854448651900591e-10,2.0628589307194113e-13,3.32089377275181e-05,2.6528652371805357e-08,1.038325035069005e-13,2.2678870444593427e-15,8.886263949294245e-10
