z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
2.5838522432763966e-08,1.8061273228728356,99999.99995016509,0.46194563850300185,723.15,7.767792313231444e-07,0.023899223220768036,0.01589922322076736,7.767792323230703e-07,2.812573324647131e-26,3.333086678689616e-16,0.9602000000000007,0.11188762704460198,0.051917933996602376,0.5842916460772735,3.7848372009689994e-05,0.004705867073104343,2.3466945720655798e-09,4.9814897034236215e-08,2.8677311245559347e-11,1.32910234742384e-11,8.819523023015347e-13,0.2463033158504721,0.0008556835506596174,2.482140216569575e-11,3.836863946168202e-14,2.5805975006670353e-08,0.19891886363720282,2.2262734436139713e-05,0.8010171024329998,1.1295898318228421e-06,3.119921358135694e-05,3.020661298561506e-12,2.7397678309146166e-07,2.118890166330042e-11,2.8118115625180434e-11,3.4513809408301115e-15,9.167779571381363e-06,4.379648476464107e-10,6.979185310100865e-18,4.3213623225676583e-20,1.4529625944536678e-10,0.5712254413097515,0.00012807738368988186,0.42675854426084353,8.947200280949619e-06,0.0018789644619726532,1.7375230249285274e-12,2.0405914152510132e-08,1.9279517302413397e-09,1.1110207250370883e-09,1.0918523789147914e-13,1.0842663347952806e-09,8.414252771683887e-10,7.15076277389286e-16,2.2647835779158113e-18,1.1035947164008929e-11,0.09641850554942752,9.877881254298257e-05,0.8644736608573348,0.008285456928001733,0.030722923105358773,3.058204764007952e-11,2.435581558730719e-07,2.437518417647202e-10,2.277771398761753e-09,2.8220400059932345e-12,4.2811178900942506e-07,2.9698313034951093e-10,6.743238518712421e-16,1.6015153172437975e-17,2.2547833281651593e-10,0.15196277439768577,0.0001367598810946219,0.8232592433451535,0.00045864444397185865,0.024181001671196863,1.4896792005244843e-11,3.4947136772291287e-07,1.5403052316176252e-09,2.2028118390184548e-09,4.965701542040777e-13,1.2219318738913465e-06,6.618231358371617e-10,1.173277275808941e-15,2.1756354040185333e-17,4.3732114381055934e-10
3.0786324600740045e-08,1.8061273230451924,99999.9999406222,0.46194563845891895,723.15,9.240997133391027e-07,0.023899075900285893,0.015899075900285088,9.240997145308056e-07,3.3025610369003926e-26,3.9723419822833617e-16,0.9602000000000007,0.11186965301473356,0.051916601482798,0.5842840886481269,3.783682831490347e-05,0.0047038060589251985,2.345671123101163e-09,4.9806660876306884e-08,2.867401576458435e-11,1.3288956769766305e-11,8.816859585570167e-13,0.2463320370845666,0.0008558988614896142,2.483099955202693e-11,3.83886498647688e-14,2.5800998868582117e-08,0.19891825018109374,2.4114781699825024e-05,0.8010157882236244,1.2077789602968474e-06,3.1195702597567964e-05,3.400946664948092e-12,2.739742493327418e-07,2.2655191794023173e-11,3.006394558252907e-11,4.1974922016889866e-15,9.168669825243209e-06,4.744461515725649e-10,7.04258435880833e-18,4.719199002762483e-20,1.5738161429858903e-10,0.5712461825259749,0.0001298571461334004,0.42675985133749383,8.890078365017152e-06,0.0018551934973600657,1.716626153033116e-12,2.0406575726455344e-08,1.926047642722642e-09,1.106682103409453e-09,1.0930327814464556e-13,1.0982568807874013e-09,8.640938748852995e-10,7.445185164617793e-16,2.3901971648463672e-18,1.1189652977099738e-11,0.09662652753371405,9.963006080364407e-05,0.8646858917103531,0.008238187475566915,0.030349080853558048,3.0539431043871734e-11,2.4408228002701745e-07,2.439103820814157e-10,2.266835928965458e-09,2.8132910176330566e-12,4.3520786209129037e-07,3.0385206964839045e-10,6.943684223264206e-16,1.6597542291214058e-17,2.2791024772424748e-10,0.1522102937191508,0.00013852319041090977,0.8234270906441328,0.00045492076890223565,0.023767569770249852,1.488487201266145e-11,3.500386839421641e-07,1.5437175028200454e-09,2.1961154595307906e-09,4.947885131649021e-13,1.2469865873596396e-06,6.829900862643092e-10,1.2244229388906525e-15,2.2960224114156733e-17,4.4367765871503425e-10
3.5734126768716123e-08,1.8061273232175479,99999.99993107934,0.4619456384148363,723.15,1.0709873478590163e-06,0.023898929012651254,0.015898929012650317,1.070987349242592e-06,3.778296576288555e-26,4.611918918421603e-16,0.9602000000000009,0.11185173458671552,0.05191527193194318,0.5842765532256458,3.782532243242374e-05,0.004701752087129942,2.3446511768612214e-09,4.979845020860075e-08,2.8670730923790566e-11,1.3286896785060345e-11,8.814204806400882e-13,0.24636067128196024,0.0008561135573162035,2.4840570930870495e-11,3.8408608846541905e-14,2.579603777386594e-08,0.19891776102607026,2.578051058539445e-05,0.8010145438379649,1.2780734404355055e-06,3.1192306804823824e-05,3.780113917979663e-12,2.7397189175075314e-07,2.3973360849175927e-11,3.181321752315418e-11,4.9906097897580304e-15,9.169538148929019e-06,5.072688570467559e-10,7.072622523325815e-18,5.0730265860831805e-20,1.6825073308777166e-10,0.5712663474311773,0.0001316227001426675,0.4267611126422522,8.83413101797672e-06,0.0018320576493138221,1.6963037911889692e-12,2.0407215837901083e-08,1.9241455087458162e-09,1.1024226660673223e-09,1.0940867529933701e-13,1.112218351562059e-09,8.869450247768214e-10,7.745701795887491e-16,2.5198456471894487e-18,1.1342131734280441e-11,0.09683211899497561,0.0001004824864105508,0.8648951318671764,0.008191128108843383,0.02998044848337772,3.049934817999398e-11,2.4460026123340263e-07,2.4406642123554773e-10,2.2559195891705e-09,2.804487062721974e-12,4.423844736927664e-07,3.1084376374813344e-10,7.149021713279685e-16,1.7197963875725826e-17,2.3034744271986656e-10,0.15245277442428398,0.00014028833366126352,0.8235912036522635,0.0004512294508273754,0.023362876264689778,1.4877737858151018e-11,3.505944073984678e-07,1.5470111660159843e-09,2.18939798367942e-09,4.929883101244485e-13,1.272373390778117e-06,7.046519757103676e-10,1.2773176375212474e-15,2.42186774554788e-17,4.500435150762945e-10
4.06819289366922e-08,1.8061273233899044,99999.99992153647,0.4619456383707534,723.15,1.2174523524149074e-06,0.023898782547646574,0.01589878254764551,1.2174523539904526e-06,4.240320576663197e-26,5.251816896102494e-16,0.960200000000001,0.1118338704857899,0.051913945262665205,0.5842690392842496,3.781385351807767e-05,0.00469970500358839,2.3436346567208734e-09,4.979026444683999e-08,2.8667456484006232e-11,1.3284843369552345e-11,8.811558491529238e-13,0.24638922046461048,0.0008563276528655297,2.485011694343919e-11,3.8428517714862656e-14,2.579109136936867e-08,0.19891727830723238,2.743475952072262e-05,0.8010133049765739,1.3478764829390123e-06,3.118892555814703e-05,4.158190496046162e-12,2.739695478780923e-07,2.5282303828082566e-11,3.3550246105320354e-11,5.815886839241105e-15,9.170403181232099e-06,5.39868228144662e-10,7.142319330141342e-18,5.430649946633902e-20,1.7904485885482104e-10,0.5712859633206928,0.0001333741195179333,0.4267623303246319,8.779315559432023e-06,0.0018095274418763138,1.676529321828242e-12,2.0407835510879138e-08,1.922246146600114e-09,1.0982397792872658e-09,1.0950234242869135e-13,1.1261482099141667e-09,9.099720128650258e-10,8.052266749375233e-16,2.6537749520232123e-18,1.1493389557399926e-11,0.09703527886300994,0.00010133593055455167,0.8651014046770648,0.008144288120353338,0.029616994582501076,3.0461801495790523e-11,2.45112096843099e-07,2.4421997853519137e-10,2.245025497644654e-09,2.7956337459008637e-12,4.496411670100189e-07,3.1795917394557773e-10,7.359339549912338e-16,1.7816907022374996e-17,2.3278940072937935e-10,0.15269024994606326,0.0001420546117528083,0.8237516289703677,0.0004475721548027717,0.022966840162066137,1.487533511433625e-11,3.5113861514774437e-07,1.5501864883763488e-09,2.182664696706657e-09,4.911731005248566e-13,1.2980848856510607e-06,7.268109430707727e-10,1.3319996842405616e-15,2.553372136425864e-17,4.5641594287319564e-10
4.573716107049468e-08,1.8061273235660034,99999.9999117864,0.46194563832571334,723.15,1.3664581427676896e-06,0.02389863354185609,0.015898633541854897,1.3664581445395218e-06,4.6919924968744806e-26,5.906106448600217e-16,0.960200000000001,0.11181569933568684,0.05191259461017216,0.584261394794639,3.780218961601969e-05,0.004697623413316186,2.342601007325451e-09,4.97819379999985e-08,2.866412621670937e-11,1.3282754992222133e-11,8.808867118464495e-13,0.24641826219791033,0.0008565454803347698,2.4859830786647387e-11,3.8448779464319656e-14,2.5786059589914186e-08,0.19891693226372073,2.8903232460146057e-05,0.8010121230399474,1.4098028346242022e-06,3.118560980782584e-05,4.5428247343444745e-12,2.7396736313928295e-07,2.6443449045965052e-11,3.509114676315171e-11,6.708204636853941e-15,9.171260334117986e-06,5.688216464458585e-10,7.144689050227995e-18,5.740004793017431e-20,1.88626209682905e-10,0.5713054245604589,0.00013514664807055569,0.42676352886857055,8.724531990158619e-06,0.0017871498807161294,1.656905276754289e-12,2.0408447187465663e-08,1.920311434191375e-09,1.0940495035627238e-09,1.0958622238681602e-13,1.1403276830582992e-09,9.336438792764552e-10,8.37124610170523e-16,2.794854364966529e-18,1.16464701377164e-11,0.0972400621103407,0.00010220764577164611,0.8653088272377889,0.00809672902884555,0.029251468149735012,3.0426100107312425e-11,2.45628002358993e-07,2.443741131891297e-10,2.2339351744054585e-09,2.786553563430297e-12,4.571273606885351e-07,3.2534683191116866e-10,7.579104434627651e-16,1.8467791902845528e-17,2.3528549455184643e-10,0.15292744016071994,0.0001438575287693965,0.8239115603574048,0.00044387645783321275,0.022571584207713415,1.4877695639757172e-11,3.516821226416749e-07,1.5533053623808852e-09,2.1757817751003063e-09,4.893077850282497e-13,1.3246481272612556e-06,7.499308415985824e-10,1.3896501634240308e-15,2.6934963345571078e-17,4.6292294654198903e-10
5.0286869990916906e-08,1.8061273237244917,99999.99990301135,0.46194563828517743,723.15,1.5002273301990325e-06,0.023898499772668554,0.015898499772667236,1.5002273321476034e-06,5.0879948220556686e-26,6.495236286669192e-16,0.9602000000000013,0.11179938871154012,0.05191138124141166,0.5842545318179634,3.7791721795541066e-05,0.004695755534159467,2.3416734847433705e-09,4.97744641002155e-08,2.866113731930127e-11,1.3280880725344613e-11,8.806451676506266e-13,0.24644433195859275,0.0008567410491270647,2.486855324591419e-11,3.8466975764882476e-14,2.5781542701311935e-08,0.19891663206343724,3.0206456577483993e-05,0.8010110672305412,1.4647528998426628e-06,3.118264246730025e-05,4.888128523676691e-12,2.7396541620595305e-07,2.7473772264710003e-11,3.645844019296767e-11,7.538944919894393e-15,9.172028183597887e-06,5.945200316420324e-10,7.167333519378217e-18,6.017832243426054e-20,1.9712926183382487e-10,0.5713224903786079,0.00013672988638494622,0.426764571852969,8.676165526150678e-06,0.0017675061769213468,1.6396925863604892e-12,2.040898096073014e-08,1.918573263148048e-09,1.0903419564067667e-09,1.096524260664087e-13,1.1530610426682295e-09,9.55099876342824e-10,8.663674843560152e-16,2.925704519520605e-18,1.1783202621876902e-11,0.09742225202526536,0.00010299302479148124,0.8654929524948957,0.008054124288124746,0.02892696507206537,3.039620752273223e-11,2.460869716620482e-07,2.445106943100545e-10,2.2239759097148925e-09,2.7783439299078943e-12,4.639365799754454e-07,3.3210791633512857e-10,7.781469063882689e-16,1.9070828600488363e-17,2.375359172474109e-10,0.15313659360434567,0.000145480546674387,0.8240523434886201,0.0004405818300602643,0.022223294551474235,1.4883910721003425e-11,3.521613451152194e-07,1.5560092576367095e-09,2.169579140986282e-09,4.876202120582917e-13,1.3488365517899012e-06,7.711844143938402e-10,1.4431792602594426e-15,2.82493472087795e-17,4.687825238427189e-10
5.9386287831761356e-08,1.8061273240414688,99999.99988546123,0.4619456382041055,723.15,1.7664585306746212e-06,0.023898233541467844,0.015898233541466293,1.766458532976993e-06,5.839979774450288e-26,7.674573830675567e-16,0.9602000000000014,0.11176693374681437,0.051908964016187685,0.5842408724334597,3.777089804675003e-05,0.004692040459343395,2.3398287241198143e-09,4.9759592525232557e-08,2.865519109260652e-11,1.3277152102879033e-11,8.801646449390959e-13,0.24649621018746082,0.000857130318974888,2.488591833340164e-11,3.850320875400764e-14,2.5772554101409936e-08,0.19891613946940495,3.264571672399221e-05,0.8010090219932118,1.567562031591672e-06,3.1176827444796445e-05,5.575362395921857e-12,2.7396168581589143e-07,2.940136902334063e-11,3.901646839526795e-11,9.284272028165189e-15,9.173539813931433e-06,6.426367635752306e-10,7.205743105571528e-18,6.538626340987982e-20,2.1304393378707878e-10,0.5713553446872646,0.0001398580627466563,0.42676655717020345,8.58215753992436e-06,0.0017296323234685818,1.6065449197903375e-12,2.041000122320341e-08,1.9151117388403465e-09,1.083113365768512e-09,1.0975972987915331e-13,1.1784091915511897e-09,9.983710706694548e-10,9.262860550944906e-16,3.1982033789760124e-18,1.2053358193220894e-11,0.09778011779443066,0.00010456364555152957,0.8658534780094403,0.007969617869140522,0.028291494883382663,3.034287595895892e-11,2.46988450357552e-07,2.4477743374145933e-10,2.2041545416550445e-09,2.7618534415813753e-12,4.777395923955654e-07,3.459334861292505e-10,8.198903227474123e-16,2.0325659007018594e-17,2.4204059855020096e-10,0.15354218648549212,0.00014872179573773475,0.824324686921952,0.0004340942580058927,0.021548554488010734,1.4907782418569574e-11,3.5309054352292824e-07,1.561118939626213e-09,2.157179640833226e-09,4.842323268080591e-13,1.3979311732158406e-06,8.149035275655773e-10,1.554855449684218e-15,3.103132814909509e-17,4.804890990922909e-10
6.757576388852136e-08,1.806127324326748,99999.99986966614,0.4619456381311408,723.15,2.005051537933061e-06,0.02389799494846041,0.015897994948458637,2.005051540554114e-06,6.486425795309494e-26,8.736845234899398e-16,0.9602000000000016,0.111737855775431,0.05190679509851722,0.5842286305190545,3.775224685693656e-05,0.004688713786762202,2.3381768444066276e-09,4.9746268395814526e-08,2.864986481263245e-11,1.3273812352340267e-11,8.797342373767971e-13,0.2465426954303986,0.0008574792262906932,2.4901486774820743e-11,3.853570075236006e-14,2.5764499809349376e-08,0.19891579674333038,3.468633372264089e-05,0.8010072418706031,1.6535256314268847e-06,3.117170168479656e-05,6.1912538070584865e-12,2.739584786771337e-07,3.101302923196987e-11,4.115523647753935e-11,1.0946559972463459e-14,9.174878913876338e-06,6.829075080222172e-10,7.23400328534805e-18,6.974577533326255e-20,2.2635708789729142e-10,0.5713835913271819,0.0001426357558094042,0.42676823900014077,8.500363007477368e-06,0.0016970079013002705,1.5780353556129956e-12,2.0410870225933623e-08,1.912009167535555e-09,1.0767994794060363e-09,1.0983019932680004e-13,1.2011252180015593e-09,1.0377740208925899e-09,9.819137478311105e-16,3.4562163063299055e-18,1.2293242979172508e-11,0.09809544669317849,0.00010597915320039964,0.8661699141128072,0.007894241898389767,0.02773367689854686,3.030205921362235e-11,2.477827199988496e-07,2.450107659941985e-10,2.1864012253649837e-09,2.7469212312546528e-12,4.903918461868663e-07,3.5874443602590967e-10,8.589903194044895e-16,2.1513764994278636e-17,2.461049962258219e-10,0.15389373904767364,0.00015163692500200912,0.8245600425408478,0.0004283630742522808,0.02096441646114424,1.4941962593418222e-11,3.538958054298194e-07,1.5653937097709377e-09,2.146020794314788e-09,4.811729595997103e-13,1.4429817226101898e-06,8.556902753825657e-10,1.6608642268624406e-15,3.371911026902797e-17,4.910224869881932e-10
7.576523994528137e-08,1.8061273246121006,99999.99985387104,0.4619456380581573,723.15,2.2426094490200046e-06,0.02389775739054886,0.015897757390546906,2.242609451960016e-06,7.102690666253283e-26,9.800032557208013e-16,0.9602000000000024,0.11170891086192108,0.05190463320086311,0.584216441541973,3.7733686356510675e-05,0.004685404013790684,2.336533371797037e-09,4.9733005267915784e-08,2.864456403921303e-11,1.327048871591967e-11,8.79305906529089e-13,0.24658897213722059,0.0008578266641044224,2.4916993202302544e-11,3.856807040132712e-14,2.5756481855144572e-08,0.19891553715945268,3.659765082176331e-05,0.8010055133214518,1.7340025674118381e-06,3.116666904286554e-05,6.804474539880931e-12,2.7395539792198804e-07,3.252173890211841e-11,4.315738778509334e-11,1.2688601394318412e-14,9.176199301293178e-06,7.206426342840496e-10,7.257787191954493e-18,7.383551807472933e-20,2.3882612045923767e-10,0.5714106555709608,0.00014537807965065005,0.4267698277009115,8.421109711150154e-06,0.0016656918319958968,1.5507095267244146e-12,2.0411695309133667e-08,1.9089207512777474e-09,1.0706596305284068e-09,1.0987797008979423e-13,1.2237387859819825e-09,1.0775637881873721e-09,1.0390473279610183e-15,3.725733733562251e-18,1.2530071021202177e-11,0.09840450000003365,0.00010739548515614029,0.8664789665448102,0.007819530830927693,0.027188852263615088,3.0267761938096675e-11,2.485611297975888e-07,2.4523793802881004e-10,2.168738873725799e-09,2.7319227278795966e-12,5.032452901875157e-07,3.718840348384136e-10,8.994732864708937e-16,2.275540734816736e-17,2.501758524293703e-10,0.15423298585270348,0.00015454783118273125,0.8247865592534175,0.0004227340251089964,0.02040132446405912,1.4987499253282305e-11,3.5467275683316715e-07,1.569374982349527e-09,2.134875615031155e-09,4.781107740425e-13,1.4887817482369193e-06,8.977608870419625e-10,1.7718567514122702e-15,3.657563813661279e-17,5.015446083354404e-10
8.395471600204138e-08,1.8061273248973806,99999.99983807594,0.46194563798519245,723.15,2.479223916243149e-06,0.0238975207760812,0.01589752077607907,2.479223919502378e-06,7.69205992786656e-26,1.0864083590769489e-15,0.9602000000000029,0.11168008857020609,0.05190247733986035,0.5842043001161563,3.7715210055461476e-05,0.004682110043571767,2.3348977597922546e-09,4.971979835873944e-08,2.8639286900355587e-11,1.3267180022227032e-11,8.788795008083189e-13,0.24663505807995756,0.0008581727692434816,2.493244392930727e-11,3.8600331340668217e-14,2.5748496563416054e-08,0.19891533995944963,3.841126060848538e-05,0.8010038241885691,1.8103305741456772e-06,3.1161710105417334e-05,7.415262372378391e-12,2.7395241390400704e-07,3.395259559907552e-11,4.505622699529631e-11,1.4507623745226615e-14,9.17750472160124e-06,7.564628824794315e-10,7.279291614900646e-18,7.772341575169378e-20,2.506572478234099e-10,0.5714365693574234,0.00014808433632486348,0.42677132472386586,8.344370655746649e-06,0.001635651450302348,1.5245385360103738e-12,2.0412477599032835e-08,1.905848597541152e-09,1.064692584531348e-09,1.0990461676151474e-13,1.2462447190290475e-09,1.1177649080670303e-09,1.097824610695381e-15,4.0081621633007926e-18,1.2763780664591205e-11,0.09870695422567465,0.00010881257348436361,0.8667802836147185,0.007745552621404974,0.026657628251385054,3.024051056119127e-11,2.4932286104608676e-07,2.4545862135683346e-10,2.1511826713742714e-09,2.7168744537776535e-12,5.163212252019383e-07,3.8539364538834714e-10,9.41539799117952e-16,2.4059358221067375e-17,2.542528556793364e-10,0.1545595112984508,0.00015745216733884377,0.8250039554564308,0.00041721878136275473,0.019859966342080718,1.5044892493933707e-11,3.554204404146226e-07,1.5730482565565205e-09,2.1237648281418417e-09,4.750607639459549e-13,1.5353682667251235e-06,9.412481289963468e-10,1.888534625307142e-15,3.9630305846575716e-17,5.120458516853724e-10
1.0033366811556138e-07,1.8061273254678618,99999.99980648572,0.4619456378392829,723.15,2.9504125181867877e-06,0.02389704958747871,0.015897049587476172,2.9504125220850396e-06,8.81450373647437e-26,1.2994153188629418e-15,0.9602000000000035,0.11162271454641352,0.05189817679200236,0.5841801200803404,3.7678447164329146e-05,0.004675558196803175,2.331644500201165e-09,4.9693508608652184e-08,2.862878560763081e-11,1.3260596218523055e-11,8.780310161576222e-13,0.24672681198007823,0.0008588621316774847,2.4963229247348458e-11,3.866463272903074e-14,2.5732597827363793e-08,0.1989151018926943,4.1795223715030186e-05,0.8010005430436812,1.9526526087947816e-06,3.1151970902154504e-05,8.631579579183201e-12,2.7394668457254973e-07,3.66203894611412e-11,4.859657121588372e-11,1.8362837655036298e-14,9.180079778118509e-06,8.233379456487893e-10,7.315217732886553e-18,8.498725163248984e-20,2.727312898747188e-10,0.5714854039919786,0.00015340152779006296,0.42677407975559684,8.19751601050385e-06,0.0015788913365493327,1.4752055373522572e-12,2.0413930491939674e-08,1.899751002396406e-09,1.053214802746302e-09,1.099051141032141e-13,1.2909818713435259e-09,1.199387425223442e-09,1.2202673030432054e-15,4.6124212552169654e-18,1.322295573673168e-11,0.09929351941903683,0.00011164979371734341,0.8673616684135043,0.007599691888125918,0.025632673463504826,3.020636099828055e-11,2.507999570796082e-07,2.4588207973498534e-10,2.116386689082884e-09,2.6866941830736872e-12,5.43151015480498e-07,4.135493203985271e-10,1.0306111590458617e-15,2.6865050458387234e-17,2.624261820669902e-10,0.15517792623152962,0.00016323968716811863,0.8254141507748103,0.00040651874897475784,0.01883617164281582,1.51925615339813e-11,3.568361147210723e-07,1.5795453331543104e-09,2.101690079140404e-09,4.690371150054339e-13,1.6308162588401426e-06,1.0324518318223256e-09,2.1394196250144042e-15,4.6371174816458365e-17,5.32976982279867e-10
