z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.2665009594414305e-05,1.9310070115613853,99999.97268468888,0.4320712635360037,773.15,0.0010302731498420335,0.02286972684802508,0.014869726844664323,0.00103027315454961,5.108578519363708e-26,1.5688632320011586e-12,0.9602000000013501,0.18797500323127686,0.0868978860737221,0.5331231855246134,3.33406547764139e-05,0.004274063298857575,4.1921428822952855e-09,6.088844782578203e-08,5.313962784203055e-11,2.647615461952531e-11,2.0396175104866415e-12,0.18677214556295488,0.0009242791535213553,7.795366484275753e-11,1.5896611633115711e-13,3.125991858479503e-08,0.3217890255788519,0.0008262652676570764,0.6773260301266522,1.4549622932542369e-05,2.4883005943783794e-05,4.353727711698758e-09,2.947740974471622e-07,1.4985000748597516e-10,2.086141760882751e-10,9.457402111020842e-11,1.8916715940189277e-05,2.623183673575385e-08,6.279957351189393e-17,8.084912971751486e-18,3.869321969863599e-09,0.63850504037749,0.0013658672547406036,0.3600817163986414,1.3260065726527272e-06,4.6030276330768656e-05,7.655311598010279e-12,1.749166875870841e-08,3.167560020268606e-10,1.281129874513217e-10,1.164649780820959e-13,2.4808997833608053e-10,1.4079838248327132e-09,2.013713576967978e-14,6.855127562361075e-16,8.582040725866509e-11,0.21350026075999545,0.0016444178103950185,0.7842172606564229,0.0003072208833093165,0.00018403556208252084,3.6997202875897297e-09,3.393053669935233e-07,2.6269225412834133e-10,2.335275470679933e-10,1.3338243460168865e-10,0.00014557328091457117,8.835552952823842e-07,2.316744074955941e-11,4.127216010234459e-12,3.8296004207364975e-09,0.2778783117711895,0.0022651125179289065,0.7193100107603303,5.977234231316751e-05,0.0003816834705974696,3.0111452557590804e-09,4.0851387711345507e-07,5.189550787414655e-10,4.64657171330991e-10,5.1482494646606385e-11,0.0001040584658055973,6.316048897528121e-07,1.6561492206053667e-11,2.9504060718420937e-12,6.487316176299807e-09
1.32626204557365e-05,1.9310070364575438,99999.97139571459,0.43207125796537943,773.15,0.0010593399044519242,0.022840660093485888,0.014840660089767239,0.0010593399096033324,4.812406076359075e-26,1.7167874890870482e-12,0.9602000000009748,0.18655712084573858,0.08708389115851356,0.5326273659561458,3.275769721691896e-05,0.004163515954110139,4.101963961377512e-09,6.0360018478312e-08,5.2857877387946384e-11,2.626022159964312e-11,2.0150793262716516e-12,0.18859284204115154,0.0009424106865680977,8.025999143503408e-11,1.6526643745997827e-13,3.1037014486878336e-08,0.3219599297589874,0.000838282003618892,0.6771430201840263,1.4682696467134347e-05,2.4766578817917407e-05,4.48126038423553e-09,2.9455579718211633e-07,1.510055106436373e-10,2.1022271122579114e-10,9.870903990784313e-11,1.8988660668164546e-05,2.6700419605513548e-08,6.6072746883754e-17,8.62433036566649e-18,3.919999463390504e-09,0.6385872570146482,0.0013851686713082056,0.35998142009536654,1.3078505962861243e-06,4.482677557598248e-05,7.86693125731034e-12,1.7471692148781748e-08,3.1232289978445675e-10,1.262135055433374e-10,1.2056958795750467e-13,2.3455469045135316e-10,1.3528394433174794e-09,1.9630435481596283e-14,6.762683186285856e-16,8.687418039143014e-11,0.21363180856960684,0.0016684739787878663,0.7840668051144958,0.0003032313183861751,0.00017902925196576323,3.808737673507219e-09,3.390829258717873e-07,2.61325937021554e-10,2.311172504384377e-10,1.3923056580124452e-10,0.0001493849143775511,9.194197674661342e-07,2.4445861516170818e-11,4.416028944911556e-12,3.880412896120207e-09,0.27802467285985155,0.0022980448475978673,0.7191361033160445,5.949734103577339e-05,0.00037472835592496215,3.0993371175541197e-09,4.082095576080701e-07,5.161034313081629e-10,4.6200179238287456e-10,5.3729854265268594e-11,0.00010588266151737115,6.516846170493163e-07,1.7327310181946875e-11,3.1301021331786616e-12,6.572223742795202e-09
1.3860231317058694e-05,1.9310070613472683,99999.97010673287,0.4320712523961949,773.15,0.0010872607275057655,0.022812739270121736,0.014812739266083317,0.0010872607331332716,4.5614778939580443e-26,1.875486680125103e-12,0.9602000000012804,0.1852150327237041,0.08725567725711204,0.5321529947312056,3.22121448118444e-05,0.004060945958028069,4.0183367454426656e-09,5.985957812047651e-08,5.259300509974278e-11,2.60576986662976e-11,1.99214026636812e-12,0.19032320375178902,0.0009598385689473285,8.249897647274565e-11,1.714421595994697e-13,3.082317394242348e-08,0.32212457165868147,0.0008496907903393152,0.6769668868614642,1.4806815816032495e-05,2.4655691253749692e-05,4.604021028900469e-09,2.9434617175116403e-07,1.5207370053140144e-10,2.1170969033644238e-10,1.0274068769565773e-10,1.9057649578207705e-05,2.7148247287391938e-08,6.954712174617749e-17,9.196657543877754e-18,3.967902418645314e-09,0.6386665998338961,0.0014034729847633555,0.3598848786049897,1.2911230416671833e-06,4.3737945057747565e-05,8.070490152637714e-12,1.7452507520763958e-08,3.0821617854291607e-10,1.2445806482881894e-10,1.2457684024366797e-13,2.2312490211741837e-10,1.3038623642587558e-09,1.9167078285267314e-14,6.67651780757469e-16,8.786754229735216e-11,0.21375828138487846,0.0016913168031053951,0.7839218762750119,0.0002996496780058913,0.00017456779898326864,3.913704571798723e-09,3.3886893537351344e-07,2.600707437157464e-10,2.2893757599210548e-10,1.4493403016040526e-10,0.00015300663330954675,9.540512599532373e-07,2.569843611380968e-11,4.7030661534127896e-12,3.928461972428764e-09,0.2781656609914288,0.0023293109996282563,0.7189687283228441,5.923887138667155e-05,0.0003683503684970417,3.184228572534016e-09,4.079173122719886e-07,5.13409463564904e-10,4.5949559094705254e-10,5.592102872652973e-11,0.00010762058917994346,6.710528030709169e-07,1.807555167275993e-11,3.3080025316868597e-12,6.652481523745266e-09
1.4457842178380889e-05,1.9310070862400766,99999.96881774643,0.4320712468263207,773.15,0.0011144916916643217,0.022785508292018655,0.014785508290030018,0.0011144916977844565,4.3340412535784827e-26,2.0413983127289642e-12,0.9602000000264611,0.18392573295428208,0.08741647589397446,0.5316923076940475,3.169435273333439e-05,0.003964502491388473,3.939751718240715e-09,5.937856883668569e-08,5.2340392998475465e-11,2.586503161845927e-11,1.9703948121155254e-12,0.191992342791049,0.0009768497241073664,8.470654384812455e-11,1.7758979941426683e-13,3.0615035324839095e-08,0.3222856035930641,0.0008606900931004232,0.6767947777680986,1.4924318950875115e-05,2.454846902098763e-05,4.724002422121973e-09,2.941417806773367e-07,1.5307554800684315e-10,2.1310430681730895e-10,1.0673135424021044e-10,1.9124822300790023e-05,2.7582888590732692e-08,7.309836202630745e-17,9.786751602122553e-18,4.013880154173712e-09,0.6387443424643553,0.001421099540907432,0.3597905344685775,1.2753995237309043e-06,4.272869662107175e-05,8.269263575282907e-12,1.7433801240256583e-08,3.0433904396478914e-10,1.2280382578303567e-10,1.2854719760608687e-13,2.1282161591080405e-10,1.259013562582365e-09,1.8736934474012903e-14,6.59549294028145e-16,8.881828697530984e-11,0.2138817192350478,0.0017133441468022348,0.7837801294910568,0.0002964057841382836,0.00017056402269073176,4.0163239921190575e-09,3.386598811098576e-07,2.589024796226367e-10,2.2694629216500142e-10,1.5058097127404389e-10,0.00015650199715190662,9.880039415537744e-07,2.6944218421059448e-11,4.992496421218307e-12,3.974600104245641e-09,0.27830357112178,0.0023594547564895025,0.7188051873077631,5.899196227805563e-05,0.0003623847262038332,3.2671973940113075e-09,4.0763238221166963e-07,5.108239095604017e-10,4.570922324660134e-10,5.8089926032564594e-11,0.00010930142806837922,6.900200153849262e-07,1.8817701689560875e-11,3.4867245609908022e-12,6.729512490486715e-09
1.5055453039703084e-05,1.931007111079747,99999.96752875541,0.43207124126833624,773.15,0.0011410721704616976,0.02275892780003972,0.014758927799950272,0.0011410721770964904,4.1274010771786024e-26,2.214555621446697e-12,0.9602000000502372,0.18268519711333792,0.08756745209935224,0.5312443365272468,3.120157286221612e-05,0.003873502127120587,3.86563953729689e-09,5.8915517000984164e-08,5.2098866223367605e-11,2.5681255289090276e-11,1.949724576945144e-12,0.1936047538715134,0.0009934633283568636,8.688288218042702e-11,1.8370527958618018e-13,3.0412255259405534e-08,0.3224432285868197,0.0008713146270039775,0.6766264546210105,1.5035897901893479e-05,2.44446569489721e-05,4.841355272425042e-09,2.9394233447775575e-07,1.5401836252221316e-10,2.1441673736768237e-10,1.106804498957664e-10,1.919028409146692e-05,2.8005313614982642e-08,7.672889385216702e-17,1.0394745132519631e-17,4.058103456006359e-09,0.6388205750149096,0.001438106467942752,0.3596982525156023,1.2605403953536502e-06,4.178610423382033e-05,8.463500161442855e-12,1.7415546161923145e-08,3.00661396017965e-10,1.2123711706527804e-10,1.3247885018223957e-13,2.034389177422501e-10,1.2176872301148286e-09,1.83358121335972e-14,6.51906991453982e-16,8.973028005452255e-11,0.21400243418007248,0.0017346248658701919,0.7836414481542343,0.00029339118086038206,0.00016685554331280172,4.116721882987745e-09,3.3845572784433995e-07,2.578023075719129e-10,2.2508670932468284e-10,1.5617047012104427e-10,0.00015987752216738705,1.0212895110568442e-06,2.8182064438181926e-11,5.283816044989364e-12,4.01899655307118e-09,0.2784385869055004,0.0023885713233635737,0.7186452551829007,5.875542600586421e-05,0.00035677445068758856,3.348348040900938e-09,4.0735437829822437e-07,5.083364688218895e-10,4.5478175050855937e-10,6.023622922779461e-11,0.00011092955486999597,7.086037690845508e-07,1.9553468188516744e-11,3.6660359620749246e-12,6.803603052467373e-09
1.6250674762347473e-05,1.9310071607835124,99999.9649507628,0.43207123014690296,773.15,0.0011928284037761563,0.02270717155958161,0.014707171559885488,0.001192828411499199,3.7575679157948416e-26,2.5781096037256215e-12,0.9602000000626795,0.18031822171080236,0.08784579447372874,0.5303769959243895,3.0275316031071783e-05,0.003704437757645436,3.728043337162776e-09,5.8031358639024823e-08,5.164182139381779e-11,2.533467699648639e-11,1.910943985572387e-12,0.19669835856178663,0.0010258243069579357,9.117785476275174e-11,1.959271430371587e-13,3.001899512407645e-08,0.32275133675637746,0.0008917106414286446,0.6762978132325932,1.5245025031192948e-05,2.424480523461047e-05,5.070517706650205e-09,2.9355412744264313e-07,1.557626264796905e-10,2.1684478794761845e-10,1.1851669188574555e-10,1.931745789859639e-05,2.8823173610085077e-08,8.40746160213772e-17,1.1645551807706492e-17,4.1424930667682124e-09,0.6389699383474736,0.0014707034239434978,0.35951804842698726,1.232857207051918e-06,4.005772178188307e-05,8.842266820096079e-12,1.7380011885561714e-08,2.9377537742278804e-10,1.183096449099625e-10,1.4028608802329096e-13,1.8680487505246832e-10,1.1432400885843518e-09,1.7601495044612796e-14,6.377002896399318e-16,9.1463963559105e-11,0.2142381207596594,0.0017754884169987792,0.7833705538761162,0.00028790911165845026,0.00016014179343142455,4.312850029242603e-09,3.380579698324051e-07,2.557650485248774e-10,2.2168161709489333e-10,1.6726570415279203e-10,0.0001663524246777655,1.086461631669972e-06,3.065097369953385e-11,5.875349330664643e-12,4.103768561943137e-09,0.2787025737922982,0.0024444664410661256,0.7183330345667247,5.8306417304776455e-05,0.00034638852706548397,3.50681510546823e-09,4.068133670659925e-07,5.035876386713279e-10,4.5037503024711146e-10,6.449516996416929e-11,0.00011406696887829063,7.449779910284892e-07,2.1017100061878866e-11,4.028677419069056e-12,6.944985417357505e-09
1.7445896484991863e-05,1.9310072105869716,99999.96237275397,0.43207121900316314,773.15,0.001242498204488561,0.022657501754801933,0.014657501754896439,0.001242498213382594,3.447818206999423e-26,2.968852759995739e-12,0.9602000000694617,0.17810840355369506,0.08809393792305892,0.5295513427416684,2.9427387542613223e-05,0.0035520328557382334,3.604112870371949e-09,5.7205078645180185e-08,5.121950270265964e-11,2.501593920984699e-11,1.875545253106439e-12,0.19960788185849657,0.0010568830524259835,9.537211030376151e-11,2.0806232760015105e-13,2.964449047955745e-08,0.3230485320293869,0.0009109300717067472,0.6759812742599332,1.5435799058331615e-05,2.4055905111898566e-05,5.291302505066797e-09,2.931817183325348e-07,1.57325025453641e-10,2.1901964624087967e-10,1.2622533381540515e-10,1.9439135277946717e-05,2.9602560740447148e-08,9.169269073802596e-17,1.2961161482066607e-17,4.221372865231923e-09,0.6391144430699904,0.0015013543226622215,0.3593444545633738,1.2077474997406667e-06,3.852119386608641e-05,9.206449425595238e-12,1.7345923341012156e-08,2.87490162101542e-10,1.156444199310402e-10,1.4797077812340607e-13,1.7260097868849439e-10,1.0785007732776443e-09,1.6950616162592105e-14,6.248763654411008e-16,9.307604488906111e-11,0.21446519375625855,0.0018140087113325393,0.7831095241341219,0.00028307844662906265,0.0001542550144147234,4.50190640666144e-09,3.376760258850024e-07,2.539308279626146e-10,2.1865490530007132e-10,1.7818544899113633e-10,0.00017244345355226008,1.1494323438078535e-06,3.309468973050818e-11,6.474598818243739e-12,4.183073990856494e-09,0.2789573202726182,0.0024971370282696847,0.7180323715219393,5.7889382449731424e-05,0.00033704599282308694,3.65948806712133e-09,4.062945285684282e-07,4.991447972430203e-10,4.4625727905259535e-10,6.868476844054849e-11,0.00011703760476986087,7.801250349188617e-07,2.2461469338213884e-11,4.3943011298143505e-12,7.07713605537526e-09
1.983633993028064e-05,1.9310073101026937,99999.95721668692,0.4320711967360909,773.15,0.0013360766467893053,0.022563923307562763,0.014563923306465883,0.0013360766582976508,2.9604416468928167e-26,3.840694496532734e-12,0.9602000000770435,0.17410076142834063,0.08851471243376124,0.5280127877379893,2.7931476094139993e-05,0.003289056017015336,3.3905379742764435e-09,5.570450243525335e-08,5.04641438615866e-11,2.444975750733723e-11,1.813375796621854e-12,0.20493926698147005,0.0011153957030546411,1.0346099622744832e-10,2.31992643723381e-13,2.8946814239487334e-08,0.32361244219247515,0.0009462526118683353,0.6753818258034753,1.577040359150586e-05,2.370746094621109e-05,5.7095306588569335e-09,2.92480507855491e-07,1.5998957802896196e-10,2.2272861493365887e-10,1.4123740528197612e-10,1.966739165251278e-05,3.1057325163806146e-08,1.0784040307389243e-16,1.5809804952848557e-17,4.3646714942380725e-09,0.6393897464134769,0.0015575161190520554,0.3590156250262295,1.1640853155351586e-06,3.592945731951978e-05,9.894331795939602e-12,1.7281734787793855e-08,2.7645903094270684e-10,1.1098417057394115e-10,1.6294392576155337e-13,1.5023199699570444e-10,9.73139965417957e-10,1.585755806085482e-14,6.027452277809263e-16,9.598272957883543e-11,0.21489541494962303,0.0018848404573499414,0.7826149172895123,0.0002750543494825906,0.00014455429237584781,4.860293708163419e-09,3.369559801555649e-07,2.5077986422368904e-10,2.1355658988236757e-10,1.994648652335462e-10,0.00018360273736847557,1.2690713141892703e-06,3.788786505855599e-11,7.686092261854918e-12,4.327324833168579e-09,0.27944099015219526,0.0025939381328564243,0.7174631435333236,5.7138389401759075e-05,0.0003209917030759559,3.948692681469358e-09,4.053180368836052e-07,4.910615823081478e-10,4.387782460762936e-10,7.684378944169388e-11,0.00012253351037139863,8.469577373688138e-07,2.528574984198957e-11,5.1295738418972406e-12,7.317209629179048e-09
2.222678337556942e-05,1.9310074097625678,99999.9520605576,0.4320711744367661,773.15,0.0014228739053279427,0.022477126092838456,0.014477126081564515,0.0014228739198332676,2.5992748442863516e-26,4.832181822188067e-12,0.9601999999956036,0.17055682501629404,0.08885767743617737,0.5266060853489244,2.664926466881169e-05,0.0030692341800917186,3.2122302359895546e-09,5.437512736310628e-08,4.980500103198522e-11,2.3960032269712122e-11,1.7604270643757016e-12,0.2097138759680169,0.001169566699657672,1.1116337599352614e-10,2.5540051842526577e-13,2.8311865717743197e-08,0.3241400752701495,0.0009781156215033344,0.6748221477914602,1.6055471337631852e-05,2.339251164091492e-05,6.100129074032275e-09,2.918304871472549e-07,1.621772322787096e-10,2.2577366085531528e-10,1.5571714744224278e-10,1.9877973831368192e-05,3.2393706370172977e-08,1.2524893012143943e-16,1.8947917126026838e-17,4.492087450033219e-09,0.6396485410422148,0.0016079871919393936,0.35870852969823525,1.1269862630327224e-06,3.3796353436735756e-05,1.0534224450757368e-11,1.7222234125491834e-08,2.6699500202688193e-10,1.0700119207032475e-10,1.773802744727298e-13,1.329528526925322e-10,8.894556403387565e-10,1.4964042597727927e-14,5.842026575827081e-16,9.854301447463216e-11,0.215297619273935,0.0019487780491311154,0.7821530110134552,0.00026853402432951666,0.0001367192457348767,5.1953188087128665e-09,3.362880824198635e-07,2.4813754575754974e-10,2.093518375003025e-10,2.20006848965449e-10,0.00019361076416635713,1.3809611057770293e-06,4.254191228925942e-11,8.90562824354497e-12,4.4557954411021104e-09,0.2798939795507187,0.002681259830982083,0.7169319006635987,5.6476208604369055e-05,0.0003075304987959505,4.218794010244805e-09,4.044134514384641e-07,4.83853345356197e-10,4.3212084032783315e-10,8.471360580088019e-11,0.00012752642680592582,9.096229908399711e-07,2.802209051852282e-11,5.866083972784688e-12,7.530681077021477e-09
2.46172268208582e-05,1.931007509563353,99999.94690436985,0.43207115210591446,773.15,0.001503888966168345,0.02239611109703941,0.0143961110715124,0.001503888984043058,2.3214698385648519e-26,5.94433194027366e-12,0.9601999998752925,0.1673916937894895,0.08914048216306243,0.5253105884749897,2.5536867022338965e-05,0.0028830037563121746,3.0613487864763497e-09,5.3185847864508803e-08,4.922280852229461e-11,2.3531240850965968e-11,1.7148045087125677e-12,0.214028585275278,0.0012200255026464124,1.185221820934947e-10,2.7831010611488225e-13,2.773073195501427e-08,0.32463655059620233,0.0010071254749050317,0.6742965073689529,1.6301022191046494e-05,2.3105520781447537e-05,6.4670746804916524e-09,2.91224048111336e-07,1.639889700899129e-10,2.2829537300638453e-10,1.6971331073951848e-10,2.0073526505500157e-05,3.363084601117854e-08,1.4382469673354004e-16,2.2369792463868757e-17,4.6064964341407865e-09,0.6398930425041843,0.001653775020466078,0.35842004791744064,1.0951122445052779e-06,3.202086242277274e-05,1.1133072238836365e-11,1.7166726807878548e-08,2.5878702086010566e-10,1.0355943475111165e-10,1.9132372170294223e-13,1.1958294182210607e-10,8.224236313954549e-10,1.4225296976723347e-14,5.68503375825114e-16,1.0082096106803096e-10,0.2156758278234131,0.0020070283457669143,0.7817191204857366,0.0002631914412544165,0.0001303391177739857,5.510337520886712e-09,3.356646595001267e-07,2.45901175779957e-10,2.0585110406006105e-10,2.3987836285331753e-10,0.00020266024436206665,1.486046542143024e-06,4.706013788614886e-11,1.0127511012352145e-11,4.57133485297446e-09,0.28032060023552463,0.0027607641157424852,0.7164331608595293,5.588601445889716e-05,0.00029610165297901873,4.472543926510603e-09,4.0357005806693694e-07,4.773613263857187e-10,4.2613481233694165e-10,9.232074733238487e-11,0.00013210163209492675,9.68691603251588e-07,3.067700067601638e-11,6.6018222643428525e-12,7.722369726876094e-09
2.7007670266146978e-05,1.9310076093801274,99999.94174812734,0.4320711297714874,773.15,0.001579958895848802,0.022320041230895617,0.014320041191098538,0.0015799589174558565,2.099523657265545e-26,7.177683113584217e-12,0.9601999997575236,0.16454164036389737,0.08937671272471817,0.5241098621137331,2.4561042873122374e-05,0.002723151363678646,2.931969280462065e-09,5.211316790911646e-08,4.8702897880488444e-11,2.3151587267566892e-11,1.6750759362847277e-12,0.2179567112271647,0.0012672787227939392,1.2557599053406753e-10,3.007595182199759e-13,2.7196596649072552e-08,0.32510626101534096,0.0010337781329553745,0.6738000099712835,1.6515065458715004e-05,2.284201249084036e-05,6.813751734837037e-09,2.906548353596609e-07,1.6550524087729468e-10,2.3040575435873916e-10,1.8327580185960463e-10,2.0256259777216405e-05,3.47846896699847e-08,1.6355133694272407e-16,2.6072953178780597e-17,4.710230598459144e-09,0.6401251977537036,0.0016956994641735862,0.3581475089826445,1.0672280349528595e-06,3.050811415009777e-05,1.1696691132279827e-11,1.711463227366171e-08,2.5155026820338825e-10,1.005339090211636e-10,2.0481799403112068e-13,1.0876018241567008e-10,7.670314579503029e-10,1.3601229012630407e-14,5.550312124833707e-16,1.0286817258727142e-10,0.2160336148438204,0.002060579444439475,0.7813093148032688,0.00025867939233215027,0.00012496816885065483,5.808210735929188e-09,3.3507952005912254e-07,2.439665629870633e-10,2.0285474236776356e-10,2.5914848248835453e-10,0.00021091184473799276,1.5851697923391948e-06,5.145014141457974e-11,1.1348571192409988e-11,4.676258008272707e-09,0.28072459282328666,0.0028338104117720747,0.7159622599710259,5.535382382754444e-05,0.00028621440216022436,4.712283782626568e-09,4.027789666150843e-07,4.714539988554987e-10,4.2069549588369586e-10,9.969235487301518e-11,0.0001363275028422219,1.02464521513427e-06,3.325767716407813e-11,7.335825714009433e-12,7.89618442035578e-09
