z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
0.0020462953410891895,1.8061915300538485,99996.0517401623,0.4619276167059268,723.15,0.0036410788069806614,0.020258506032762025,0.012254513033347098,0.003641863298773434,1.232416231481956e-29,2.6145221536948275e-07,0.9602037773759214,0.034047951511268375,0.04967651844311646,0.5140471553338026,3.5821032784467068e-06,0.00016555019967108076,1.5366716883586848e-10,1.2908889817255536e-08,2.2669526894522997e-11,8.64341803820738e-12,4.094093991475334e-13,0.39771431499934845,0.00434490803174826,3.963518827280987e-10,1.898553142558841e-12,5.885235003681431e-09,0.2163447829128799,0.0015749361015095853,0.7820250030340868,2.1471303835755422e-05,1.0807137000165232e-05,1.111790419514355e-08,2.5257502300816884e-07,3.3302494303094123e-10,4.426082329267054e-10,7.484275707277454e-10,2.2655449956079414e-05,7.04042328849619e-08,8.823572195279979e-11,3.550803959749494e-11,8.315768240775865e-09,0.5796598386186662,0.003981511957984358,0.4163462941839513,3.9860972792904814e-07,5.279009784310491e-06,2.00158497114087e-11,1.7555186495103242e-08,2.19578168638081e-10,7.913071797137254e-11,3.0074996143676684e-13,2.687904342760828e-07,6.390509827401707e-06,1.6639236431801564e-10,1.1981736269554956e-11,2.670368565032782e-10,0.12879834384959205,0.003146839653153123,0.8673569482026221,0.0003392377151410331,4.722019726358131e-05,7.341757838971038e-09,2.7579574072743203e-07,2.2979226139437265e-10,1.94121877268488e-10,1.4484729898220564e-09,0.0003060574889074201,5.0634088743545835e-06,2.4023767626075035e-10,1.333879493852245e-10,4.100933197204531e-09,0.18047255830758183,0.004960214338227771,0.814042950547331,3.427291167247673e-05,6.988429146401485e-05,7.0110365805826225e-09,3.5181066197558204e-07,4.757398481061304e-10,3.939868389951129e-10,4.4444174628486527e-10,0.0004129133257924808,6.8304707481710035e-06,3.2193050408407063e-10,1.789090272408457e-10,1.5170477399252394e-08
0.0022738863436464534,1.8061985753914747,99995.61253038833,0.46192563386368785,723.15,0.0038049168818329714,0.02009457032564814,0.01209006525287121,0.0038058777306847393,1.1277460283714377e-29,3.201432862461707e-07,0.9602042496656766,0.03377304054073925,0.05037336146749984,0.5129028113146463,3.4662228627053236e-06,0.00015755763464010686,1.5234414354859568e-10,1.2701097429384735e-08,2.2511600984877767e-11,8.574885626455115e-12,4.3359236799929096e-13,0.39834121707001463,0.0044485266071486,4.1481715583699595e-10,2.0300134039597367e-12,5.840637977321982e-09,0.21729675640132087,0.0016170713939558277,0.7810314279914385,2.1049766347948968e-05,1.0368813014023923e-05,1.1720918250347607e-08,2.5163251723956216e-07,3.2359660466851934e-10,4.300649640788309e-10,8.062729014733397e-10,2.297913125500443e-05,7.299665422511577e-08,9.303403963253307e-11,3.827092303317548e-11,8.461340437243822e-09,0.5801170279720254,0.004073334756972794,0.41579731012982746,3.887271191334334e-07,5.054789376911606e-06,2.0949741797163215e-11,1.7426787287087665e-08,2.1207504048159395e-10,7.6381419237916e-11,3.2270527989705553e-13,2.7132563519840066e-07,6.594104420945707e-06,1.7550741742198076e-10,1.2843515666938229e-11,2.69753688538087e-10,0.12950547341633997,0.00323448831110252,0.866564597963551,0.0003336176907089026,4.5558088987861066e-05,7.756682642002815e-09,2.7506476904135566e-07,2.2863565787379554e-10,1.9170955097814553e-10,1.5609231921458572e-09,0.0003107204458615646,5.254697786388237e-06,2.5385185843263767e-10,1.4405442801364254e-10,4.185033154505456e-09,0.18128332972159547,0.005093382110740051,0.8130962805474055,3.360128953596092e-05,6.709839205324566e-05,7.392723430888681e-09,3.505300189237026e-07,4.626642819568572e-10,3.829947651231296e-10,4.788363411356521e-10,0.0004188501376688906,7.082585984971744e-06,3.3968626309502874e-10,1.9292740189493233e-10,1.543516685780406e-08
0.0025014773462037174,1.8062055983158505,99995.17330867631,0.4619236547048334,723.15,0.003960731966354958,0.019938648705841493,0.011933616193914523,0.003961884947029917,1.0393463362147338e-29,3.841179841554224e-07,0.9602047340688749,0.03357672260061717,0.05109820626883706,0.5119030426056844,3.3682867174292975e-06,0.00015082083191357825,1.5172416933695113e-10,1.2529267244069907e-08,2.2380611336066476e-11,8.517874015435438e-12,4.578581048525669e-13,0.39872479135934236,0.004543029085804985,4.321993016467572e-10,2.1567703695379868e-12,5.814378609023177e-09,0.21821681370686755,0.0016568523932569603,0.7800720952269699,2.067314133251965e-05,9.984274817125428e-06,1.2304583550162981e-08,2.5073650027907437e-07,3.150840862717619e-10,4.187413561037424e-10,8.632735351516393e-10,2.3232591262433657e-05,7.529473048651092e-08,9.743653267847929e-11,4.089143514855017e-11,8.594252758417727e-09,0.580560993878995,0.004159141261630441,0.41526756502261014,3.7987779602333166e-07,4.8578209242030215e-06,2.1841338711589065e-11,1.7304730474133242e-08,2.0529129760609753e-10,7.389885768512654e-11,3.4420804144355326e-13,2.7307887746728204e-07,6.770983455766221e-06,1.8385630378718722e-10,1.365294414724991e-11,2.7209468949445786e-10,0.13018982046116312,0.0033174816547463094,0.865799756961991,0.00032865450014371973,4.409993959948374e-05,8.159879282517529e-09,2.7437205198725874e-07,2.2757266555730834e-10,1.8953614698712085e-10,1.671864181316428e-09,0.00031447150991581045,5.425667934942387e-06,2.664358670185722e-10,1.5422568088813639e-10,4.262938346495512e-09,0.18206866882866202,0.005219189019423369,0.8121832945270275,3.3001692081498973e-05,6.465460654082101e-05,7.762432839539688e-09,3.4931592641168533e-07,4.50830286058037e-10,3.730560003268321e-10,5.12738377845338e-10,0.00042351044156005777,7.3062304719648465e-06,3.5600266303555393e-10,2.0623641104149423e-10,1.5677010602960654e-08
0.0027290683487609813,1.8062125892883805,99994.73407551355,0.4619216816195399,723.15,0.004109687015467293,0.019789575584733404,0.01178400113693208,0.004111047495029644,9.644835992353776e-30,4.532067949726369e-07,0.9602052355610425,0.033446503571292016,0.051848139074460245,0.5110248518492685,3.285253673697371e-06,0.0001451263635338314,1.5170634352590704e-10,1.2387460651762736e-08,2.2272857627506382e-11,8.470750292478204e-12,4.822821829642529e-13,0.39890240881880185,0.004629666244201818,4.4863854967047034e-10,2.2794419090260132e-12,5.803457093924334e-09,0.2191106654615799,0.0016946307605583107,0.7791409478607008,2.0334139127938478e-05,9.644837575042192e-06,1.2872445893272104e-08,2.4988033381912364e-07,3.0734038908884347e-10,4.084416087402526e-10,9.196607359778071e-10,2.342635507241096e-05,7.733610501775493e-08,1.0148936796444727e-10,4.3384476491187533e-11,8.716184743986048e-09,0.5809942475434118,0.004239785976953778,0.41475369415112473,3.7189478845941075e-07,4.683689366781942e-06,2.2697015441731015e-11,1.7188096518371874e-08,1.9911315736304443e-10,7.164076382668317e-11,3.653472719335288e-13,2.7417059275034626e-07,6.924611798752611e-06,1.915262024548339e-10,1.4415469684175315e-11,2.7410797920206063e-10,0.13085556548037885,0.0033965283145893296,0.865057541051073,0.0003242375104141248,4.281216945190556e-05,8.553692947473098e-09,2.737123158289542e-07,2.2658908637639263e-10,1.8756215075281822e-10,1.7816975679547162e-09,0.00031744732610576896,5.578908629914558e-06,2.781086929184545e-10,1.639541326874223e-10,4.335436147656969e-09,0.18283326385398221,0.005338739574421576,0.8112980716678089,3.2462437675992286e-05,6.249768143295658e-05,8.12239978904439e-09,3.481589785633102e-07,4.400396411705142e-10,3.640021478452736e-10,5.46285393201265e-10,0.0004270856168841594,7.505047086855535e-06,3.710473355001091e-10,2.1891049822263513e-10,1.589904435629969e-08
0.003184250353875509,1.8062264669096186,99993.85557620005,0.46191775571025645,723.15,0.004390027001206681,0.0195089630065477,0.011502262789297652,0.004391846652640147,8.436935681619199e-30,6.061692588996974e-07,0.9602062943810489,0.03333456742411785,0.05340592120944296,0.5095532448693202,3.151920575213408e-06,0.0001359775390595939,1.53016840777217e-10,1.2171172974529823e-08,2.211409230600175e-11,8.400338179592724e-12,5.315711360449887e-13,0.3987837074306081,0.004783410954243103,4.790777991571649e-10,2.5137510685135955e-12,5.815805675996619e-09,0.22083234402234442,0.0017652208745516608,0.7773495972609766,1.974350570884426e-05,9.067951047452122e-06,1.3968542929344377e-08,2.48270301094016e-07,2.9365906054482556e-10,3.902468194537149e-10,1.0308729910800454e-09,2.3672572011223916e-05,8.077013856340932e-08,1.0867585858620953e-10,4.8015164276746004e-11,8.932907847272465e-09,0.5818335627739193,0.004388280645147671,0.41376594522826093,3.579421095608695e-07,4.387120586145785e-06,2.4316639038539484e-11,1.696870225778395e-08,1.8818878433585554e-10,6.765415503586284e-11,4.0665065941131483e-13,2.7481712013369685e-07,7.173725364352403e-06,2.0507146370167787e-10,1.5811464691085924e-11,2.773402080747615e-10,0.1321402167526017,0.0035448385768461683,0.8636299953926481,0.0003166490684711799,4.0621762657453984e-05,9.31809438521338e-09,2.7247746442311617e-07,2.248165269421168e-10,1.8407791754849838e-10,1.9984248591733744e-09,0.0003215488809225524,5.8404151121088e-06,2.9904701604078274e-10,1.8216968261522715e-10,4.466645122936753e-09,0.18431001629515256,0.005562332677202938,0.809597414960265,3.152397301670217e-05,5.883234045195554e-05,8.817982717958875e-09,3.4599103367820565e-07,4.2092015399652595e-10,3.479790370619274e-10,6.124795463572211e-10,0.0004316666951203853,7.839933955145264e-06,3.977876697763671e-10,2.4248622460979625e-10,1.6294166530181453e-08
0.003639432358990037,1.8062402281177625,99992.97703535206,0.461913850783368,723.15,0.00465212692937247,0.019246550908638083,0.011238670674205083,0.0046544591696201015,7.525464718966347e-30,7.776720723514162e-07,0.9602074146460919,0.03338118923556593,0.05503835721621422,0.5083827309873424,3.0526880830203467e-06,0.00012914928967126073,1.5580502828735045e-10,1.202548400894153e-08,2.201818381038038e-11,8.356139268129183e-12,5.817020000313285e-13,0.3981493314722802,0.004916170523952475,5.069010004547345e-10,2.7364283473577074e-12,5.86500964183073e-09,0.22248951916507734,0.0018307191070827272,0.7756277951347561,1.9245936223269943e-05,8.597593628040695e-06,1.502655429279969e-08,2.467667451954442e-07,2.818910219034209e-10,3.7459936966395913e-10,1.1409292068212757e-09,2.3766693340232116e-05,8.349111496719282e-08,1.1483184177888642e-10,5.223204601823806e-11,9.120993299439639e-09,0.5826468086459247,0.004523495177874922,0.41281755476927073,3.461233295597949e-07,4.144574663672698e-06,2.584201078240805e-11,1.6763715232574295e-08,1.7878073700570665e-10,6.422797951839217e-11,4.470464835967393e-13,2.738258080521784e-07,7.3593367324553605e-06,2.1659550223109147e-10,1.7058489964318208e-11,2.797303988315273e-10,0.13337948158134594,0.00368317242968214,0.8622581287499828,0.0003103946386737355,3.8836520103494946e-05,1.0061085840066194e-08,2.713311497657492e-07,2.2325567508012705e-10,1.8108949751940501e-10,2.212940149676799e-09,0.0003236446682868085,6.052303002170272e-06,3.17281101028095e-10,1.9893885189092041e-10,4.583184953231349e-09,0.1857360528302481,0.0057700525456541,0.8079653554037797,3.073466100069082e-05,5.584444549607992e-05,9.490352421547617e-09,3.4397527599077184e-07,4.0441134278377965e-10,3.341654222779317e-10,6.78022958605492e-10,0.00043348204995202316,8.105859202355054e-06,4.20768842429369e-10,2.6399626134143855e-10,1.6637672713868126e-08
0.004094614364104565,1.8062538497113851,99992.09845539262,0.46190997261989175,723.15,0.004899754455610387,0.018998565234146475,0.010989455700276278,0.004902651090548113,6.702699701823394e-30,9.66329411032938e-07,0.9602086071900078,0.03350020869523797,0.05671218749467721,0.5073744158951307,2.966040670134587e-06,0.0001230085320813524,1.593003388279058e-10,1.191063630629774e-08,2.1962818245017617e-11,8.328046938769145e-12,6.329770729798954e-13,0.3972535277445818,0.0050336670319026085,5.325453013084537e-10,2.9482559535598775e-12,5.929362110450481e-09,0.22410209974061304,0.0018924382993182932,0.7739543553374759,1.8795743994697015e-05,8.177521053184458e-06,1.6059109624504197e-08,2.453482227216032e-07,2.711522399966107e-10,3.603209809227889e-10,1.250491241859736e-09,2.3774926104808428e-05,8.567895105997021e-08,1.2014422857408428e-10,5.608517896603226e-11,9.286964621678643e-09,0.5834425763411798,0.004648624442353013,0.4118967486445715,3.3540427654304436e-07,3.9273226072233524e-06,2.7294138965744155e-11,1.6570146649082736e-08,1.702209655113156e-10,6.111234091268847e-11,4.867037760356578e-13,2.719766963837961e-07,7.4985129398172884e-06,2.2645249255111931e-10,1.8175399534648404e-11,2.8148575092177354e-10,0.1345878143090028,0.0038141565913887543,0.8609249715341777,0.00030471848930971383,3.7228361243230875e-05,1.0791285596589477e-08,2.702559388895689e-07,2.2182966510491972e-10,1.7834308797255415e-10,2.4259605409486026e-09,0.00032459462991315515,6.226976220127363e-06,3.3327422521336977e-10,2.1442850079455688e-10,4.6876803680215336e-09,0.18712718798103678,0.005966002327941632,0.8063811871620455,3.002119182758554e-05,5.317577105681374e-05,1.0147529778432809e-08,3.4207988148197117e-07,3.8934063242765095e-10,3.215601355185761e-10,7.433142109065662e-10,0.0004337340438522002,8.320174925060602e-06,4.4066806327332013e-10,2.8369105756970324e-10,1.6941330280142762e-08
0.004549796369219093,1.8062673892277477,99991.21983795652,0.4619061063728017,723.15,0.005136264865298203,0.018761668202193913,0.01075127453906744,0.005139776112794006,6.103237980745293e-30,1.171418480336078e-06,0.9602098448621662,0.03373297176179886,0.058454267932916686,0.5065658345911902,2.9044044592345386e-06,0.00011865728001766288,1.6397838505921249e-10,1.184516398208651e-08,2.195084022970047e-11,8.31815521572118e-12,6.852238755620381e-13,0.39598785435853073,0.005137491049929565,5.56530273112664e-10,3.153000182359999e-12,6.0213772495440085e-09,0.2256807593349291,0.0019512486947759124,0.7723177045263231,1.8412190496508158e-05,7.83147658109923e-06,1.7072336463569198e-08,2.439958835069177e-07,2.6176587438675393e-10,3.47843500880448e-10,1.3599676790438847e-09,2.3683713098945443e-05,8.740581283284204e-08,1.247575489463841e-10,5.962101144534345e-11,9.435807249454345e-09,0.5842250260618854,0.004766024980606794,0.41099699105095056,3.261968365911015e-07,3.7479787034088275e-06,2.8690063141588555e-11,1.638536193036329e-08,1.6272180083064747e-10,5.838929131936795e-11,5.259547553019566e-13,2.6908247624544903e-07,7.597476005684959e-06,2.3491621482666176e-10,1.918152604321666e-11,2.8274911029523673e-10,0.13577269146367651,0.00393951734223119,0.8596209628143267,0.0003000538233638795,3.5918223043076525e-05,1.1511984057363876e-08,2.6923645606992834e-07,2.2055277627514954e-10,1.7596260573820183e-10,2.638983729132964e-09,0.0003241981396627535,6.369050080012652e-06,3.47422122743298e-10,2.2880170470777487e-10,4.783452578283068e-09,0.18849221895903268,0.006152936939252217,0.804833414256166,2.9414422279055717e-05,5.0978293562122946e-05,1.079321656809137e-08,3.402790408189047e-07,3.761026259787079e-10,3.1050790824921546e-10,8.085877527709692e-10,0.0004321766479746926,8.489940298080123e-06,4.5800392575892904e-10,3.017958310276267e-10,1.7214179592467384e-08
0.005004978374333621,1.806280864853079,99990.3411846208,0.46190224722939593,723.15,0.005363988795239745,0.018533535950631976,0.010521804363560152,0.005368160828023738,5.5766164114241766e-30,1.3917705498128553e-06,0.9602111182919947,0.03402581425038481,0.0602522228764153,0.5058684619133542,2.85248264833049e-06,0.00011486931975981986,1.6936282723870425e-10,1.1802908335194656e-08,2.1970309625628198e-11,8.320737550573984e-12,7.392052673876013e-13,0.39450533613347194,0.005230424311554608,5.790218688486564e-10,3.3509326314382436e-12,6.1267390098522815e-09,0.22724361151401581,0.0020078317328852215,0.7706990787543104,1.806335285582326e-05,7.522144755585991e-06,1.8078489175012467e-08,2.4269607627851907e-07,2.5310938872744445e-10,3.3633701686580037e-10,1.4704730941310069e-09,2.3531156830400567e-05,8.874901518563868e-08,1.287536049153477e-10,6.28803336218272e-11,9.56921348343873e-09,0.5850031785426802,0.004876988940086248,0.4101079818104298,3.1778358080578085e-07,3.5870888904852915e-06,3.004418512491982e-11,1.620754341344528e-08,1.5582203996547852e-10,5.58859723166804e-11,5.65074435753696e-13,2.655831554128935e-07,7.663255532062245e-06,2.421480736633477e-10,2.0089046946207606e-11,2.835475066014648e-10,0.13694770552804966,0.004060692508019142,0.858331281289027,0.0002958334883041029,3.474034527547689e-05,1.2232272821032334e-08,2.6826209895645963e-07,2.193740644650824e-10,1.7375919649079022e-10,2.853526114444779e-09,0.0003229734265786097,6.484200481070863e-06,3.5992941085377444e-10,2.422080322765838e-10,4.871095967891247e-09,0.18984636854585846,0.006332989194341139,0.8033042704651056,2.886327254408364e-05,4.901397174659355e-05,1.1435305698897376e-08,3.3855340257762695e-07,3.6388071134807325e-10,3.0031032078901016e-10,8.74514669997109e-10,0.0004295021962017524,8.62257593519048e-06,4.730816163773597e-10,3.1852006173208876e-10,1.7459250881314506e-08
0.005414642178936696,1.8062929169843422,99989.55036663006,0.4618987854402251,723.15,0.005562143261170919,0.018334989838570404,0.010322011591831949,0.005566947270312709,5.163117257159287e-30,1.6024793599622316e-06,0.960212305558754,0.03433263849318451,0.061909234400785385,0.5053174716866865,2.8132832054094555e-06,0.00011193240323691715,1.747745864663314e-10,1.1781642474781436e-08,2.2009608890319338e-11,8.33176072803741e-12,7.891142513028772e-13,0.39301984815972724,0.00530604275277213,5.981316367261751e-10,3.5236249146189737e-12,6.231199681127588e-09,0.2286379241252125,0.0020571161826584456,0.7692561956389327,1.7775670428663545e-05,7.2715731680468765e-06,1.8978543078109915e-08,2.415673017871746e-07,2.4587507029847643e-10,3.2672162473786903e-10,1.5706789693279165e-09,2.3354552463830607e-05,8.969248444126287e-08,1.3190272291057356e-10,6.55968927229318e-11,9.678030974088654e-09,0.5856999542006557,0.004972138342021529,0.40931616138484594,3.108143635426968e-07,3.4563667723556905e-06,3.1230514892364336e-11,1.6052886139436908e-08,1.5006855112985909e-10,5.380041236741003e-11,6.001515953822374e-13,2.6206737786231573e-07,7.699982849586169e-06,2.4775787632265205e-10,2.0830206514532675e-11,2.839394419847133e-10,0.13799750384655787,0.0041666729026080575,0.857181473020919,0.0002923803242406734,3.3783743215222945e-05,1.2880301079917244e-08,2.6742041288716707e-07,2.1838710846350912e-10,1.7191275597263474e-10,3.0477359294729974e-09,0.00032132786408919077,6.568992008404459e-06,3.6998588503694184e-10,2.535071550433322e-10,4.944118077398567e-09,0.19105649434646216,0.006489975456831633,0.801942234100966,2.840928971122797e-05,4.742279809392111e-05,1.2010421602715315e-08,3.370586588659586e-07,3.536524723714168e-10,2.91781923145979e-10,9.343298911221536e-10,0.00042637862451125336,8.716257512174759e-06,4.850092843924218e-10,3.3248617861790563e-10,1.7659571535097477e-08
0.006233969788142847,1.8063168189023036,99987.96864892152,0.46189189048215445,723.15,0.0059429309379426054,0.017953358124059716,0.009937771645231797,0.005949094675865718,4.483299470854797e-30,2.055765170988586e-06,0.9602147888517292,0.0350574428196084,0.06534327130157518,0.50439465849286,2.753403558066536e-06,0.00010723273010409687,1.871814391636206e-10,1.1779975382674168e-08,2.2143984505433523e-11,8.376006027192274e-12,8.931250534565146e-13,0.38965697933324855,0.005437642817806642,6.335884210137599e-10,3.855915830583776e-12,6.465224933099313e-09,0.23141180679674697,0.0021521456289908753,0.7663886730847216,1.726573830124252e-05,6.837430476551004e-06,2.0775940249197878e-08,2.394052188924937e-07,2.3277026714364133e-10,3.0930543836165324e-10,1.7742595513675964e-09,2.2907809623054663e-05,9.093731710302934e-08,1.3709676827204522e-10,7.047444781767943e-11,9.868757042223842e-09,0.5870924555080621,0.005151692898361067,0.4077443339497,2.983576893789516e-07,3.2289445038019567e-06,3.353225158116708e-11,1.5755880171734815e-08,1.3967476725361372e-10,5.003771117984028e-11,6.703139977784417e-13,2.541823358182626e-07,7.719616746232305e-06,2.567474634325385e-10,2.2120249829016803e-11,2.839388703835072e-10,0.14008990312454642,0.004372169474990631,0.8548957358622535,0.00028635907618553745,3.212670150096302e-05,1.418459957434328e-08,2.6582044251187895e-07,2.166001075003778e-10,1.6856312608976168e-10,3.4413510903119894e-09,0.00031672352093171534,6.692670441542484e-06,3.871271564892484e-10,2.741376079676197e-10,5.076328190510351e-09,0.19346900200585598,0.006793100487242642,0.7992379905495745,2.7606039095279192e-05,4.4666406436976836e-05,1.3160976722572307e-08,3.342052662929254e-07,3.3508399941684576e-10,2.763144560079392e-10,1.0559465340561125e-09,0.00041842513760998357,8.841466336959651e-06,5.048049116935026e-10,3.576342214907386e-10,1.8011820920688472e-08
