z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.511828440214913e-08,2.118325227730036,99999.99996195675,0.39386427934011564,848.15,1.769534624864537e-05,0.023882304658133114,0.01588230447323985,1.769534624908203e-05,2.6752609142213325e-24,1.4556681324112649e-16,0.9602000001761292,0.4293627493815777,0.04669732175637831,0.46789879524986083,0.0001023379520692827,0.035807335787172184,5.929159506217441e-08,9.685075081471859e-08,1.700568689674657e-10,1.255369910935818e-10,8.886255568273287e-12,0.020094274609488653,3.7013544089313926e-05,2.869093506123323e-12,1.9772407812949535e-15,1.5269666497471304e-08,0.5305785009206714,0.00031836416260419,0.4684702181962425,6.442297344346426e-05,0.0005667191530794053,2.0699611760513288e-10,3.221922534181002e-07,3.0654293758635777e-10,4.593600174119877e-10,1.4023311675013254e-10,1.4496693173536204e-06,6.344914399793709e-10,9.621747204685718e-14,2.55157533735743e-15,9.846655558804294e-10,0.7638128734389301,0.00036615090450274,0.2356505452817173,1.9858195963231537e-06,0.0001683966295933945,1.5101767796902713e-12,1.6626835344675713e-08,1.3337905221335082e-10,6.277711072144533e-11,3.2425471929996773e-13,1.6247642370658715e-08,1.4834840808852234e-08,9.787781299922929e-14,1.4929498917207231e-15,1.825201283825746e-11,0.3805942517346664,0.0008997753259731417,0.6148465994430496,0.0011924168936392999,0.002453222217799605,8.706513851957105e-10,3.7463836955705126e-07,3.6902031754893187e-10,7.095736298123266e-10,1.3474087384191586e-09,1.3324575565097151e-05,3.015408898654158e-08,4.11453602236278e-13,2.1622981621838762e-14,1.7197609069406599e-09,0.46731028241783695,0.0007472118245999467,0.5291266982893461,9.581313463050047e-05,0.0027042407603370226,9.695424038765096e-11,4.342793193303499e-07,4.874403104675621e-10,4.45498939179077e-10,9.312766982737098e-11,1.5292624083693966e-05,2.3877444490848084e-08,2.366793993694753e-13,9.26343668601362e-15,1.6691344435050899e-09
2.0615842366566994e-08,2.118325227875812,99999.99994812284,0.39386427928465206,848.15,2.402924717887996e-05,0.02387597075889662,0.015875970502035573,2.402924717948985e-05,3.596057395056342e-24,2.0352932730996762e-16,0.9602000002447093,0.429224907656552,0.04698118490000865,0.4678637670711709,0.00010190563540029241,0.03554372255080105,5.886261855904515e-08,9.684437935774348e-08,1.6980905348513106e-10,1.2519896985922376e-10,8.878110386215456e-12,0.020246807515710386,3.753330208093437e-05,2.9280118640488444e-12,2.030776032839031e-15,1.5354461286290636e-08,0.5306056441206148,0.0003230432149281749,0.4684431667589711,6.471659645309692e-05,0.0005616419138756162,2.4663515733744296e-10,3.2212331294508567e-07,3.0790287376379225e-10,4.613840861787451e-10,1.4029350376509076e-10,1.4624671855478222e-06,6.49468996696865e-10,9.955077475361205e-14,2.6777768620421677e-15,9.988719795521404e-10,0.7638282598082066,0.0003704563248692778,0.23563230406320787,1.9809536772539966e-06,0.000166950544756017,1.5746915665921018e-12,1.662281495358227e-08,1.330654191030031e-10,6.26148418177193e-11,3.241200066906686e-13,1.635725633959059e-08,1.510906715705968e-08,1.0085762195704598e-13,1.547272478685037e-15,1.846318301295296e-11,0.3806279209048581,0.0009056534506350558,0.6148299320786469,0.0011890170146122518,0.0024336351047198296,9.072592090627094e-10,3.74574239886996e-07,3.687177259067631e-10,7.076437790501309e-10,1.3467086483433013e-09,1.3431220658654205e-05,3.0590603226305023e-08,4.201708873702894e-13,2.2230469723079165e-14,1.7302543619455853e-09,0.46734479886819913,0.000757313235907903,0.5291054727077915,9.621716118797924e-05,0.0026803085825885618,1.2692221825800165e-10,4.341962832895965e-07,4.893040017893024e-10,4.4727899357085633e-10,9.316953889743475e-11,1.54279868910895e-05,2.441248644112121e-08,2.4508832034287067e-13,9.708712835489699e-15,1.6917339906229143e-09
2.611340033098486e-08,2.118325228012724,99999.9999342889,0.39386427922994516,848.15,3.0316348332230914e-05,0.023869683659490888,0.015869683328400285,3.0316348333021514e-05,4.493134023950935e-24,2.6401579238421106e-16,0.9602000003154433,0.4290868511697764,0.04726137788261432,0.4678286145321538,0.00010148070038643695,0.03528544146302213,5.844245080673865e-08,9.683708044856239e-08,1.69564388116905e-10,1.248661419533322e-10,8.8698341932815e-12,0.02039801183302259,3.80513952669994e-05,2.987096840119296e-12,2.0847952244439895e-15,1.5437936499627385e-08,0.5306329152607093,0.000327651146394218,0.4684159476854851,6.49959988924257e-05,0.0005566898077345098,2.860042885888645e-10,3.220550720640298e-07,3.0919466124009136e-10,4.63305947164279e-10,1.4035447390446622e-10,1.475169469409144e-06,6.644220652396234e-10,1.0291412557463636e-13,2.8067395964280153e-15,1.0128554621208034e-09,0.763843775570236,0.0003747003614458628,0.23561396032163484,1.9761337091741417e-06,0.00016553892927533093,1.638919632003979e-12,1.661882820383328e-08,1.327540558136089e-10,6.245395419368907e-11,3.2398173106087567e-13,1.6466316432406463e-08,1.5382606845006526e-08,1.0385816565622372e-13,1.602435598679982e-15,1.867119842305366e-11,0.3806614067489044,0.0009114648909180658,0.6148130199729465,0.0011856668934865898,0.00241449378139991,9.436821682596593e-10,3.7451060331535714e-07,3.684175913174522e-10,7.057404630944782e-10,1.3459887507510532e-09,1.3537070736486422e-05,3.102611480320537e-08,4.289208524685741e-13,2.2844152744232757e-14,1.7406095524116576e-09,0.46737915192922586,0.0007672653317916223,0.5290839961008986,9.660122519868262e-05,0.0026569611097577387,1.566795341788835e-10,4.3411392761328475e-07,4.910718359287882e-10,4.4896708012668687e-10,9.321173545280255e-11,1.5562338329547573e-05,2.4946689762588095e-08,2.535773397579832e-13,1.016353929262839e-14,1.7139863956251998e-09
3.710851625982059e-08,2.1183252282715914,99999.99990662109,0.3938642791212319,848.15,4.2784010823776394e-05,0.02385721600063799,0.01585721551580554,4.2784010824947996e-05,6.234053896910943e-24,3.911567463002623e-16,0.9602000004619073,0.4288096286856732,0.04781254215212245,0.46775782541006217,0.0001006499064005991,0.03478281164976256,5.762515857777449e-08,9.68198644075945e-08,1.690830109685253e-10,1.2421380781091166e-10,8.852901907741065e-12,0.020697286708599993,3.9085135604192666e-05,3.10602927862969e-12,2.194519115341629e-15,1.560149398605573e-08,0.5306879270911757,0.0003366860547735295,0.46836093031985593,6.551699078181907e-05,0.0005471142482700739,3.641413626485156e-10,3.2192028471528956e-07,3.115967639349835e-10,4.668775177805051e-10,1.4047874254500428e-10,1.5003570728583997e-06,6.943256572261995e-10,1.0974368544360189e-13,3.073464404779003e-15,1.0402527458073754e-09,0.763875233375968,0.0003830330933859266,0.23557691130879838,1.9666081348232656e-06,0.00016280617495129283,1.766820495647775e-12,1.6610933457197502e-08,1.3213678008396118e-10,6.21355693722423e-11,3.2369538360278725e-13,1.668330201976345e-08,1.5928972665922398e-08,1.09933570498757e-13,1.715511250579915e-15,1.9079195065866296e-11,0.3807280027092913,0.0009229235099739001,0.6147784412300035,0.0011790940819134232,0.002377380028605442,1.0161542914663354e-09,3.743844678465308e-07,3.678231255207325e-10,7.020014009444709e-10,1.3444933859902854e-09,1.3746967576997052e-05,3.189625349464001e-08,4.4655770278970317e-13,2.40927832079067e-14,1.760971567075633e-09,0.46744754587730475,0.0007867905200178958,0.529040253992593,9.731625124633346e-05,0.002611801634240725,2.1572128461155623e-10,4.3395080905294646e-07,4.943521593952008e-10,4.5209825284873443e-10,9.329751527485792e-11,1.582874532194943e-05,2.601510952263829e-08,2.708274327930835e-13,1.1103677537144221e-14,1.757605583280809e-09
4.810363218865632e-08,2.118325228520616,99999.99987895324,0.3938642790111023,848.15,5.508797064051284e-05,0.023844912044656656,0.01584491139784311,5.508797064209548e-05,7.893947310835438e-24,5.281953058845875e-16,0.960200000616217,0.42853166271319754,0.04835068455893378,0.46768658272214186,9.984530674601103e-05,0.034299049152136184,5.683904166325648e-08,9.679936700939765e-08,1.6861294598467894e-10,1.2357997435648e-10,8.835544446946898e-12,0.02099189219341857,4.011365042268274e-05,3.2257376374088294e-12,2.3062743523317655e-15,1.5760338141056958e-08,0.5307434160853953,0.00034547059678662485,0.46830529787723046,6.598976021782785e-05,0.0005379755230054784,4.413384143507088e-10,3.2178795810381196e-07,3.137675800001111e-10,4.701023903709422e-10,1.4060617710627495e-10,1.5252124407694215e-06,7.241669279505143e-10,1.1669494546604218e-13,3.3514018988792697e-15,1.066863459049963e-09,0.7639071652213499,0.00039114935600914044,0.23553948393077603,1.957254496898028e-06,0.00016019404735441106,1.893722647576343e-12,1.660315681357361e-08,1.3152817589751733e-10,6.182238329307081e-11,3.233979572152574e-13,1.6898338658797387e-08,1.6473356251868432e-08,1.1609488867719182e-13,1.8320297534571253e-15,1.947603545811649e-11,0.3807939767711605,0.000934146994339358,0.6147429791619565,0.0011726993567836904,0.002341831308592939,1.0879892914938e-09,3.742600688007151e-07,3.67237476747799e-10,6.983574298771734e-10,1.3429334317348199e-09,1.395410569170423e-05,3.276355659864869e-08,4.643417077453985e-13,2.5367358196847225e-14,1.7808425030552987e-09,0.4675153994767051,0.0008057897495415633,0.5289956068461323,9.796360579259267e-05,0.0025686846934599894,2.7402923326839715e-10,4.3379009358456183e-07,4.973073757288925e-10,4.5491755100744437e-10,9.338518843448406e-11,1.6091636897573755e-05,2.708143847664785e-08,2.8840098336735636e-13,1.2082642735711936e-14,1.7999991403031512e-09
7.009386404632778e-08,2.1183252289528154,99999.99982361753,0.393864278792591,848.15,7.919236217127302e-05,0.02382080766143433,0.015820806664021584,7.919236217378258e-05,1.0972572511477077e-23,8.3722580677441665e-16,0.9602000009501983,0.42797525430412064,0.04938887706967463,0.46754323149660904,9.831113568539986e-05,0.0333849841534754,5.5355082722656636e-08,9.674963713628106e-08,1.6770617262450316e-10,1.2236579874884436e-10,8.799838669503588e-12,0.02156702105790341,4.215231109283519e-05,3.4669558626507727e-12,2.5352862729952533e-15,1.6064377409124406e-08,0.5308554305113197,0.00036231927566086143,0.46819263000085765,6.680585523301908e-05,0.000520915489186408,5.928142928664994e-10,3.2153061854442176e-07,3.174885757105036e-10,4.756222254361777e-10,1.408708327971856e-10,1.5739088017406786e-06,7.835679086752009e-10,1.3091796525275746e-13,3.938923780246199e-15,1.1178237302793906e-09,0.763972167325006,0.0004067555685185544,0.2354637794727006,1.939074048606316e-06,0.00015530688060675513,2.14418944414408e-12,1.65879616834569e-08,1.303385231340946e-10,6.121214781663511e-11,3.227773666213656e-13,1.732207562225634e-08,1.755469620311679e-08,1.286403535809007e-13,2.074659228965306e-15,2.0237496476922958e-11,0.38092394158484694,0.0009559006100455863,0.6146698338267186,0.0011604265587473177,0.002275123517469187,1.229589961714502e-09,3.740165962082256e-07,3.6609322111187007e-10,6.913467948350416e-10,1.339656682678459e-09,1.435995200922591e-05,3.448720279969149e-08,5.002712669650745e-13,2.7987576699026296e-14,1.8191491974840487e-09,0.46764935140306896,0.0008422713605614615,0.5289040805234364,9.907678380391821e-05,0.002488147235894985,3.8837719983942764e-10,4.334759850130504e-07,5.023461924542525e-10,4.597202066392037e-10,9.356645747590036e-11,1.6606687229516848e-05,2.9204414818055928e-08,3.2440349110536263e-13,1.4150145996577927e-14,1.8812565633441077e-09
1.140743277616707e-07,2.1183252296071657,99999.99971294601,0.3938642783540411,848.15,0.00012559034671383431,0.023774409695952504,0.0157744078943536,0.00012559034671865988,1.6303214015300214e-23,1.6092583778542344e-15,0.9602000017162597,0.42686529871477147,0.05133092885076864,0.46725450231821103,9.550330380614356e-05,0.03174050838361504,5.2690321660406274e-08,9.662164961770704e-08,1.6601212889237875e-10,1.2012512106221065e-10,8.725920181675724e-12,0.02266692837952946,4.616381413046219e-05,3.956456446364219e-12,3.0149183945533422e-15,1.6624373958272173e-08,0.5310824430721647,0.00039352459962740103,0.46796313501950526,6.802961637681859e-05,0.0004908750256440765,8.852529315392303e-10,3.210417583301401e-07,3.2297164295149513e-10,4.837294942580848e-10,1.4144634918473806e-10,1.6676780748711992e-06,9.01371549379148e-10,1.6055984995385269e-13,5.23758706624009e-15,1.2119109413442842e-09,0.7641057107790298,0.00043578923412335944,0.2353098735953726,1.90470560708857e-06,0.00014666707675974197,2.6325519382914915e-12,1.6558851094433865e-08,1.280671313137557e-10,6.005343518940298e-11,3.214761813758933e-13,1.8145797873093002e-08,1.9691578947861085e-08,1.5457219062263225e-13,2.5974048250477934e-15,2.1648181775347563e-11,0.38117671796603836,0.0009969629627173183,0.6145164871012079,0.0011377052598779247,0.002156567905888594,1.5051892638250451e-09,3.7354883077689835e-07,3.6390407981626776e-10,6.783094700566011e-10,1.3326806134251976e-09,1.5141587672049442e-05,3.7896376899391897e-08,5.735544880372476e-13,3.350869259639179e-14,1.8906998327545284e-09,0.46791097763158673,0.0009099758303111728,0.528714063762814,0.00010073091556188625,0.002346183409471685,6.089243914593756e-10,4.328741124794943e-07,5.096762814597197e-10,4.666918357052428e-10,9.395775782156661e-11,1.7598448897122656e-05,3.34160564616807e-08,3.995988180322486e-13,1.8713614147109463e-14,2.031519737183977e-09
1.5805479147701362e-07,2.118325229963451,99999.99960227439,0.39386427791786766,848.15,0.00016976726834694439,0.02373023279684531,0.01573023005640402,0.00016976726835495263,2.0664424100805994e-23,2.6075438611888014e-15,0.9602000026100462,0.4257690924136631,0.05311677372020037,0.46696598819161,9.298932929912875e-05,0.030299094049273563,5.0360418476815793e-08,9.646566806952146e-08,1.6445937600029788e-10,1.180995973504599e-10,8.650862387799371e-12,0.02370581140123027,5.008664395661158e-05,4.453312257632173e-12,3.52062407237898e-15,1.7129012761916017e-08,0.5313110773836558,0.0004219171926416202,0.4677308795907127,6.885924027421216e-05,0.00046518456657204996,1.1647013820927643e-09,3.2058331803744954e-07,3.265656331274098e-10,4.890129486740533e-10,1.4208814121321785e-10,1.757005455624947e-06,1.0176523973672134e-09,1.9153935567359218e-13,6.6889345306414666e-15,1.29715352197437e-09,0.7642420847378538,0.0004623404380361893,0.23515439978421646,1.8728517113657405e-06,0.00013924471428021718,3.1041701961519637e-12,1.6531286078467213e-08,1.2593811112676456e-10,5.897393376713514e-11,3.2015611024959986e-13,1.8938200232251615e-08,2.1792964309831136e-08,1.8144188541408913e-13,3.166090278468565e-15,2.2931045335019387e-11,0.38142045242995837,0.0010351628837506836,0.614356885464262,0.0011170964173887869,0.0020540958727199798,1.7709771927448226e-09,3.7310453620886145e-07,3.6183888673475916e-10,6.66420842858567e-10,1.3254419516107592e-09,1.588649329842797e-05,4.125235170910626e-08,6.484188943186478e-13,3.9373540726576576e-14,1.956366272659705e-09,0.46816459983122183,0.0009717220660060687,0.5285181952740142,0.00010183392307277211,0.0022246317460755615,8.194520909331567e-10,4.3230430188640766e-07,5.143623146171105e-10,4.711319837739737e-10,9.439105543989476e-11,1.8543212731534487e-05,3.7574830427101345e-08,4.78371863774059e-13,2.3806798644411853e-14,2.167905546572744e-09
2.0203525519235654e-07,2.118325230058025,99999.99949160265,0.3938642774789623,848.15,0.000211971073224529,0.023688029017753146,0.015688025208020328,0.00021197107323663568,2.422011184967828e-23,3.86010663400714e-15,0.9602000036277616,0.42469140072893785,0.054768923125551795,0.4666793248489032,9.072033147243121e-05,0.029024250857122305,4.8304952403463676e-08,9.628916718475594e-08,1.630291550659565e-10,1.1625587651161243e-10,8.575997165986846e-12,0.02469129108128197,5.3926553144486376e-05,4.956245007694061e-12,4.050283062190362e-15,1.7586644336792313e-08,0.5315399222354645,0.00044795823865409126,0.46749758886359905,6.939873827211376e-05,0.000442964427080594,1.432560926522316e-09,3.2015113957103903e-07,3.2877035164032025e-10,4.922220688677165e-10,1.4279584112849153e-10,1.8424417645450577e-06,1.1324480930337005e-09,2.2366696344248863e-13,8.282743183560044e-15,1.3749983085763438e-09,0.7643800637159244,0.00048680101509578734,0.2349984337194369,1.843242942092383e-06,0.00013279802826505983,3.5601153239439982e-12,1.6505079268053598e-08,1.2393970152698854e-10,5.7965900768609885e-11,3.1885401572772554e-13,1.9702007924521052e-08,2.386114493467e-08,2.0911979496325654e-13,3.777417047712779e-15,2.4106279711371216e-11,0.38165603572144846,0.0010709003949504873,0.61419317335955,0.0010982755887056317,0.0019645921887411176,2.027755910446567e-09,3.7268109432640433e-07,3.598844356727593e-10,6.555104583483278e-10,1.3181309826714084e-09,1.659912823500667e-05,4.4558224466539785e-08,7.246604192606235e-13,4.55585845501871e-14,2.01699787618809e-09,0.46841094451108856,0.0010284724855462982,0.5283187423805057,0.0001025320010249664,0.002119383969212214,1.0210710504792085e-09,4.3176282469653327e-07,5.171072580177852e-10,4.737158241183123e-10,9.486654857427317e-11,1.9446807964273214e-05,4.1681826586068144e-08,5.602239556976441e-13,2.939467434305879e-14,2.2926561279042235e-09
2.4601571890769947e-07,2.118325229894423,99999.9993809308,0.3938642770382675,848.15,0.00025241735525569385,0.02364758276451354,0.015647577759123545,0.0002524173552728174,2.7107239599746137e-23,5.395470504057324e-15,0.9602000047658289,0.4236355025847327,0.056305846225073335,0.4663956452168108,8.865717868408963e-05,0.027886984035997785,4.6475931747841697e-08,9.609788794044903e-08,1.617056905534708e-10,1.1456692356125757e-10,8.502260334321048e-12,0.025629514374917027,5.768951565584414e-05,5.464412314179174e-12,4.602331097777665e-15,1.800406413475641e-08,0.5317679754034016,0.00047202022399345613,0.4672645012126872,6.972930089102204e-05,0.00042352434730606845,1.6900659349911141e-09,3.197417396764185e-07,3.2997652410547056e-10,4.939427488653665e-10,1.4356807663275029e-10,1.9244197234293024e-06,1.245825672047198e-09,2.5680044634515526e-13,1.001046223873867e-14,1.4466134131193764e-09,0.7645187496479369,0.0005094888779700198,0.2348427455473304,1.8156599515492023e-06,0.00012713723985956853,4.001478083800941e-12,1.6480070368760517e-08,1.2206202934016016e-10,5.702297287777265e-11,3.175953212619762e-13,2.043938317103858e-08,2.5898662524178187e-08,2.3750891558862253e-13,4.428747491442573e-15,2.5190248630728652e-11,0.38188422684005396,0.001104506128811477,0.6140269594815189,0.0010809863021690328,0.0018856113581958342,2.2762879524220762e-09,3.7227618149765326e-07,3.580296899727113e-10,6.454431465713797e-10,1.3108817204846746e-09,1.7283130625444604e-05,4.781765542045519e-08,8.0214195277719e-13,5.204644936559803e-14,2.073291225255549e-09,0.4686506508966908,0.0010810057589227832,0.5281173925016149,0.00010293924527754419,0.0020272160865516965,1.21475292785623e-09,4.3124643646242566e-07,5.184602151883472e-10,4.749710055377324e-10,9.538366304234635e-11,2.0313813415536296e-05,4.573925776907672e-08,6.447745687664184e-13,3.544809073400971e-14,2.4075841314119014e-09
3.339766463383853e-07,2.1183252288097085,99999.99915958685,0.39386427615367847,848.15,0.00032865285117993515,0.023571347334313708,0.01557133957213642,0.0003286528512097227,3.124464221614609e-23,9.417380313850257e-15,0.9602000073911509,0.4216003272628319,0.059089790639926504,0.4658410835880005,8.503041291753483e-05,0.025937497408594398,4.3351988734201e-08,9.56888004121048e-08,1.593298784708274e-10,1.1157109870005013e-10,8.360817596572775e-12,0.02738111935046279,6.49932715594674e-05,6.492064136866784e-12,5.766346816900499e-15,1.87391575450485e-08,0.5322183638313422,0.0005153195446241048,0.4668029769144115,6.999663391332745e-05,0.00039093878983251267,2.1774939561440355e-09,3.1898107088221973e-07,3.305168996689195e-10,4.946024126243683e-10,1.4529350937922488e-10,2.079113709619111e-06,1.4681928261365926e-09,3.2550481638433406e-13,1.383038952296068e-14,1.5746591584325653e-09,0.7647953281734904,0.0005504973326263166,0.2345347311746522,1.765870704010641e-06,0.00011760908528583015,4.843369712929139e-12,1.643318245858225e-08,1.1863646355723391e-10,5.531191555411423e-11,3.15275740815628e-13,2.1839967014131592e-08,2.988355018949643e-08,2.9600564418175746e-13,5.839776011675372e-15,2.7133620271996133e-11,0.38232045099971823,0.0011663044463607183,0.6136920856505631,0.001050231351763206,0.0017519198060651794,2.750643901771892e-09,3.7151525318574937e-07,3.545872360195786e-10,6.274308275883361e-10,1.2969436681427757e-09,1.8574825299881948e-05,5.4199373345801986e-08,9.60118997176095e-13,6.584842071295687e-14,2.174970413803012e-09,0.46911172363743314,0.001175747409568199,0.5277143237637781,0.00010320864481710418,0.0018725574448280916,1.5810523796602419e-09,4.302794816607023e-07,5.185683858431659e-10,4.750115510635167e-10,9.653536514684126e-11,2.1949834613662496e-05,5.3700027933358465e-08,8.204266195350218e-13,4.88238430386263e-14,2.613414298317774e-09
