z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.0957853408294718e-06,2.118325285727802,99999.9972424427,0.3938642686293359,848.15,0.000625961789859625,0.023274038210124862,0.015274038209990754,0.0006259617900358519,2.1794314252148944e-22,5.870800067158394e-14,0.9601999999999302,0.40352654033555807,0.08038956538054606,0.45868108673028346,6.267416131074966e-05,0.01511847701364957,2.572283655024147e-08,9.240068437577085e-08,1.3120969166798357e-10,8.492470701314315e-11,7.573599201297192e-12,0.042079537637180156,0.00014197742729176054,2.015874044611517e-11,2.5458137672654156e-14,2.294676744289466e-08,0.5323363113163646,0.000632476961889395,0.46696774380709033,6.2482672435860424e-06,2.8823769504073863e-05,4.032755730571758e-09,3.1502718818059124e-07,2.99918750855257e-11,4.446851950422367e-11,3.2183519684079046e-11,2.8050446655064372e-05,2.430965471568692e-08,5.5082014728165115e-17,2.86327616254655e-18,1.955010446067374e-09,0.7646531322620883,0.0006443895371556238,0.23457149405009073,2.0704384708246523e-06,0.00012887124615293982,8.492429736338422e-12,1.6223694935692682e-08,1.4194889122666625e-10,6.517870949728728e-11,4.9744116773770294e-14,9.996995299729745e-09,1.5997690848318895e-08,1.855261123656222e-13,3.7576921025048544e-15,3.180138359126492e-11,0.38253276975602013,0.0011799237735906018,0.6138861833549251,0.0008023164629570588,0.0015777245857079242,4.212692029864485e-09,3.6723262859133736e-07,3.476789119415887e-10,5.049938824076256e-10,4.59904821913311e-11,2.064679149615322e-05,6.086622790718505e-08,1.1051549075823798e-12,7.813033484709667e-14,2.0639082049017913e-09,0.469926953934108,0.0014190739185572525,0.5281171757602336,2.7069547314536806e-05,0.00040797806816967973,3.003878467677063e-09,4.2559224112325104e-07,1.3512702133673546e-10,1.2355520800880775e-10,1.886771058811663e-11,0.00010101903042964473,2.977473927682532e-07,5.405343778227512e-12,3.82072647161141e-13,3.1143380358448023e-09
1.2301231399432005e-06,2.118325292888024,99999.99690436701,0.39386426729802204,848.15,0.0006891739367307566,0.023210826063140913,0.015210826062992771,0.0006891739369487138,1.8522137601995434e-22,7.269982124886527e-14,0.9602000000001142,0.4021379493382964,0.08160855808592185,0.4582755063150214,6.145032396517641e-05,0.014632427678517263,2.5019898037906457e-08,9.191551742492483e-08,1.3030663296557693e-10,8.390474264160046e-11,7.503898387663496e-12,0.04313570982012671,0.00014825810227373987,2.1443498884178403e-11,2.7585492553196813e-14,2.315727606063663e-08,0.532864860524262,0.0006642968905032008,0.46640714707688863,6.537026870131227e-06,2.8758346121590365e-05,4.448311504760235e-09,3.144835211435851e-07,3.127915274019756e-11,4.6377154266295583e-11,3.7248603481543984e-11,2.805353156187392e-05,2.5510155110302355e-08,5.722999527752273e-17,3.1214970450832064e-18,2.0468999174576237e-09,0.7649997192731454,0.0006763408524427828,0.23420322929210285,1.9844877852418316e-06,0.00011868437811963146,9.17793167638193e-12,1.618709615213702e-08,1.3600984498722935e-10,6.227751456613436e-11,5.4883973498946615e-14,9.439531204756295e-09,1.5848803666869412e-08,1.9285525495807236e-13,4.083800442838212e-15,3.3255659109887854e-11,0.3830691785791372,0.0012397611945164954,0.6134862003968795,0.0007590491065694372,0.0014224995731446242,4.64945690500997e-09,3.6674921589561805e-07,3.4088165434277863e-10,4.791554240416387e-10,5.318649738528467e-11,2.2865989743030292e-05,7.072403150552054e-08,1.3473022050667658e-12,9.993310780480854e-14,2.1626346833846363e-09,0.47038098312037735,0.0014904312391578703,0.5275961053957909,2.7911767274323688e-05,0.0004013641620721226,3.3133904151406784e-09,4.2484644461250044e-07,1.3885169994599913e-10,1.2698665036775159e-10,2.1833901566248347e-11,0.00010245574011439767,3.1686067013599997e-07,6.035639198547319e-12,4.476364483084804e-13,3.260552163340365e-09
1.3644609390569292e-06,2.1183253000417097,99999.99656628884,0.3938642659679237,848.15,0.0007503134399959221,0.02314968656034651,0.015149686560083498,0.0007503134402621751,1.5740572187407283e-22,8.828509220032764e-14,0.9601999999992236,0.40079590170966267,0.08277207210840125,0.45787644249184956,6.030154412922908e-05,0.014182684052628338,2.4372654330596603e-08,9.14439445494045e-08,1.2945599867862605e-10,8.294545623157156e-11,7.438541816379206e-12,0.044158007160561,0.00015445152236074255,2.2733747971277317e-11,2.976095689406211e-14,2.335120475323175e-08,0.5333796614213221,0.0006937971110580035,0.4658626400069078,6.802177634599192e-06,2.869574814014627e-05,4.851857495214439e-09,3.1395816814430457e-07,3.2448406217803744e-11,4.8110791562057885e-11,4.2391615732569307e-11,2.80558512001701e-05,2.6619498681222458e-08,5.946793876073461e-17,3.384321729443577e-18,2.131261973927885e-09,0.765337058993991,0.0007059250758732244,0.2338447865250061,1.9106498610585748e-06,0.00011027804255747625,9.853619150451753e-12,1.615168485098112e-08,1.3085622262220278e-10,5.977448411075343e-11,6.016176519513372e-14,8.841152666667798e-09,1.5484539045466152e-08,1.9656632856057705e-13,4.328038534680742e-15,3.4586448648354315e-11,0.38356802756009195,0.0012952272183787143,0.6130888080744099,0.00072338369564732,0.0012991038902907535,5.073783060132436e-09,3.6625985275085637e-07,3.3483951781520837e-10,4.57694399427246e-10,6.050039012622269e-11,2.4994457023610513e-05,8.06625194811427e-08,1.6032983801137817e-12,1.2407744915335896e-13,2.2532409591276914e-09,0.4708244979692213,0.0015565854795210167,0.5270904425721812,2.8651291300261664e-05,0.0003952347625220373,3.6139465182228493e-09,4.2412690897589967e-07,1.4205923261859825e-10,1.299426654632947e-10,2.4845543423795433e-11,0.0001038214644469818,3.350211462133707e-07,6.658526771623168e-12,5.152687947288164e-13,3.3947837346706352e-09
1.498798738170658e-06,2.1183253072029222,99999.9962282083,0.39386426463642576,848.15,0.0008095247438224035,0.02309047525726801,0.015090475256840305,0.0008095247441425213,1.3387526963022533e-22,1.0544214861793244e-13,0.9601999999978212,0.39949855869708245,0.08388427841254734,0.4574840723667973,5.922056008064721e-05,0.013765165499496357,2.3774698236011906e-08,9.098561481988314e-08,1.2865310989832455e-10,8.204119267592367e-11,7.377216189118526e-12,0.04514801032601865,0.00016055560536779043,2.402749469724039e-11,3.1979986522950626e-14,2.3530165211730072e-08,0.533881458976308,0.0007213396186830376,0.46533311200943195,7.047492132075908e-06,2.8635738162192042e-05,5.244195749173744e-09,3.134497623510045e-07,3.351886104674432e-11,4.9697937152671406e-11,4.759151828302864e-11,2.8057479378716314e-05,2.765184780457889e-08,6.178345812016324e-17,3.652205269635381e-18,2.2092893991817452e-09,0.7656658329937104,0.0007335101776313914,0.23349558716840757,1.8461652976617161e-06,0.00010318390210301938,1.051746111661091e-11,1.6117384458068292e-08,1.263167098966924e-10,5.758013457570448e-11,6.554169452745428e-14,8.246542895599594e-09,1.4998425187543606e-08,1.9769821700360977e-13,4.505883256365504e-15,3.581333706347859e-11,0.3840376488770299,0.00134700759718146,0.6126960793886386,0.0006934093750847987,0.0011983514736042533,5.486476626108965e-09,3.657706417659867e-07,3.294329467115564e-10,4.3953049111345634e-10,6.790084778210025e-11,2.7038224147173347e-05,9.063128447592261e-08,1.8710943923034047e-12,1.504029870756261e-13,2.3370254800883775e-09,0.4712578519625174,0.0016183489109421086,0.5265990569035955,2.930763043471177e-05,0.00038952796322868884,3.906147173002858e-09,4.2343149957671415e-07,1.448508451278636e-10,1.3251608088414506e-10,2.7890350943950768e-11,0.00010512310569788416,3.5235388753052545e-07,7.273816168601715e-12,5.8464957629098e-13,3.5189329404809053e-09
1.6331365372843866e-06,2.1183253143695504,99999.99589012541,0.393864263303921,848.15,0.0008669422570604214,0.023033057744828084,0.015033057744223706,0.000866942257439229,1.1404028735029931e-22,1.2415400470566089e-13,0.9601999999963243,0.39824373799037666,0.0849489310418072,0.4570983319549528,5.820135129375736e-05,0.013376634341588771,2.3220977708948947e-08,9.053999798861191e-08,1.2789399621199237e-10,8.118721222607486e-11,7.319634464027612e-12,0.046107454206828914,0.00016657141492722066,2.5323614632517412e-11,3.423951891595688e-14,2.369549022318925e-08,0.5343710560690754,0.0007471670322075605,0.46481751520482645,7.275485434348064e-06,2.8578116440766825e-05,5.6260946651144036e-09,3.1295707498071046e-07,3.4503273373468925e-11,5.1157504702673756e-11,5.283593508409404e-11,2.805847187888315e-05,2.8616691782654878e-08,6.416801774464988e-17,3.925379436274471e-18,2.281778212598207e-09,0.7659866451801552,0.0007593436625236092,0.23315502884443484,1.7894600786277033e-06,9.715443154810099e-05,1.1169056101164518e-11,1.6084120037394713e-08,1.2229145137933708e-10,5.5643139486699964e-11,7.10026223616701e-14,7.671350315797557e-09,1.4439462415285004e-08,1.9695473244303743e-13,4.6313066060491485e-15,3.6949427288217815e-11,0.38448271324885125,0.001395560624436109,0.6123087380417606,0.0006680156067447463,0.0011154955445305374,5.888326653184801e-09,3.652841876984428e-07,3.2456781230347287e-10,4.240292121999827e-10,7.536951868430168e-11,2.900192093900104e-05,1.0059907769199564e-07,2.149196579402487e-12,1.7877633894720416e-13,2.414851549476373e-09,0.471681562469938,0.0016762658520788935,0.5261209145938001,2.9893197970117743e-05,0.0003841978274728341,4.190566572093057e-09,4.227583753488736e-07,1.4729040785176605e-10,1.3476553192943823e-10,3.096110136623097e-11,0.00010636620761343304,3.6894636244185137e-07,7.881634231897623e-12,6.555713224859347e-13,3.6342674862719436e-09
1.7674743363981153e-06,2.11832532154472,99999.99555204026,0.393864261969828,848.15,0.0009226642581286342,0.022977335744166574,0.014977335743447067,0.0009226642585695771,9.746107459696346e-23,1.4441078390890072e-13,0.9601999999955438,0.397029830698829,0.08596898645400823,0.4567192649286457,5.723903620465758e-05,0.013014448697672501,2.2707358342182012e-08,9.01067385729253e-08,1.271754395882987e-10,8.037967458100378e-11,7.265557031967721e-12,0.047037595121786055,0.00017249815899128573,2.6620703041691857e-11,3.653605520752233e-14,2.3848287628031297e-08,0.5348489973804419,0.0007714738887230344,0.46431510844416707,7.488186786836009e-06,2.8522727361118956e-05,5.998098673561694e-09,3.124792003312557e-07,3.541199315796596e-11,5.250484023423414e-11,5.811260962069903e-11,2.805887815973073e-05,2.9521660542640982e-08,6.661765228454679e-17,4.204122649886721e-18,2.349371020419779e-09,0.7662999229974209,0.0007836238134981767,0.23282269984456144,1.7391697453589138e-06,9.197693347115298e-05,1.1807846701525397e-11,1.605183734264185e-08,1.1869381731795797e-10,5.391903645781002e-11,7.652445394867177e-14,7.126743729326921e-09,1.3840020108447496e-08,1.947954019355972e-13,4.7136715052320975e-15,3.8005298930413405e-11,0.3849071710032268,0.0014412538876731106,0.6119275495094693,0.0006462375290955187,0.0010464145937569334,6.2798874692171265e-09,3.648029473159441e-07,3.201553531592887e-10,4.106391686357278e-10,8.288831392415783e-11,3.088855618503755e-05,1.1053401340172713e-07,2.4361128281312545e-12,2.0905127542754798e-13,2.4874171007562594e-09,0.47209595429376217,0.0017307727721536945,0.5256552772061691,3.0418032542451328e-05,0.0003792069706251605,4.467611833977294e-09,4.2210616491483986e-07,1.4942972331596603e-10,1.3673858566279337e-10,3.405063817669304e-11,0.00010755521270902139,3.8486702236145927e-07,8.48188861764699e-12,7.27825685183563e-13,3.741810792682553e-09
2.0361499346255727e-06,2.1183253358699905,99999.99487586337,0.39386425930630314,848.15,0.0010295103519153688,0.022870489650932607,0.014870489650015441,0.0010295103524936501,7.193214536753395e-23,1.8953686813732705e-13,0.9601999999944534,0.3947164711868339,0.08788868078823842,0.45598061131911705,5.546438862491345e-05,0.012358185959029098,2.1783409069704285e-08,8.927514412729509e-08,1.258459546974897e-10,7.888744163887738e-11,7.166877259570478e-12,0.04881635940889557,0.0001840915286510773,2.921446215160235e-11,4.122973973674438e-14,2.4120900920213063e-08,0.5357729544386044,0.0008163180878038047,0.46334602341198267,7.875902409510964e-06,2.8417935186126373e-05,6.715242174071519e-09,3.1156346674813914e-07,3.7043830276174297e-11,5.4924311027646816e-11,6.872396396450675e-11,2.8058129157574062e-05,3.118299056107265e-08,7.170894167242367e-17,4.7802019424498745e-18,2.4724643829363953e-09,0.7669060895182874,0.0008283318830983455,0.23218047006057438,1.6528614837201087e-06,8.342062633181416e-05,1.3046687082375258e-11,1.598994255978577e-08,1.1246328297531187e-10,5.0947028696021684e-11,8.768396903301217e-14,6.175805825225478e-09,1.2667819337308201e-08,1.8832106937080928e-13,4.789422057370495e-15,3.991907479916712e-11,0.3857082361755049,0.0015255564291727236,0.6111850050496911,0.0006103419488456735,0.0009359053046254424,7.035039977406472e-09,3.6386257943384087e-07,3.124080471928871e-10,3.8836659111447407e-10,9.80186698260543e-11,3.4450556049767344e-05,1.3021681517695418e-07,3.0313658807378747e-12,2.747705768014006e-13,2.6195760327003353e-09,0.47289885854901104,0.0018313337859209478,0.5247577584550277,3.132490207768867e-05,0.0003700886893081705,5.001686811545316e-09,4.2085793510013475e-07,1.5300999156474952e-10,1.4004138214189066e-10,4.026344759108981e-11,0.00010979049116851491,4.149863553287882e-07,9.660466319136057e-12,8.75625077950501e-13,3.937657796879508e-09
2.30482553285303e-06,2.1183253501951347,99999.9941996782,0.3938642566428019,848.15,0.0011308611556053272,0.02276913884731742,0.014769138846267746,0.0011308611563380078,5.399215900016986e-23,2.408251023664095e-13,0.9601999999942306,0.39254301514553475,0.08966583310980343,0.4552668325179048,5.386309832229073e-05,0.011779152431405223,2.097612186023776e-08,8.848671433981391e-08,1.2464175688940365e-10,7.753769454398476e-11,7.079379398917541e-12,0.050495818504937395,0.0001953511325943364,3.180329902150225e-11,4.6042590115846224e-14,2.4355553431315992e-08,0.5366584279486619,0.000856965616254896,0.4624196552163258,8.221915509955469e-06,2.8320224769278707e-05,7.400228112069498e-09,3.1069542267382685e-07,3.8471344862132436e-11,5.704082374608171e-11,7.937380955900247e-11,2.8055547104720274e-05,3.2678688327502044e-08,7.703918241436344e-17,5.382554817185899e-18,2.582148180936391e-09,0.7674878352020975,0.0008687514830811481,0.23156516451280545,1.5811954790630517e-06,7.66344807856626e-05,1.4236222650037087e-11,1.5931244649088098e-08,1.0723252619414013e-10,4.8465357334730387e-11,9.893369551760752e-14,5.391994671908455e-09,1.159067981276363e-08,1.8057564213977922e-13,4.791127028558286e-15,4.1613599883326145e-11,0.3864583985402682,0.0016019738671974968,0.6104686864475912,0.0005818053905703061,0.0008508564283729914,7.756680156588867e-09,3.629549274665679e-07,3.057995765211552e-10,3.704544756082716e-10,1.132152958986514e-10,3.775551266748261e-05,1.495708983945749e-07,3.649217945330674e-12,3.466665385951733e-13,2.737361544307498e-09,0.4736702608746941,0.0019224846720231317,0.5239004989555217,3.208012985843127e-05,0.0003619433303636219,5.511807483858274e-09,4.196764066635563e-07,1.558559294267837e-10,1.4266744646370863e-10,4.6498580065630573e-11,0.00011185925324349128,4.431270495800226e-07,1.0811117286996162e-11,1.0270044309245358e-12,4.1121716029034536e-09
2.5466335712577418e-06,2.1183253630868,99999.99359110475,0.39386425424583005,848.15,0.0012179302836883088,0.02268206971917706,0.014682069718016007,0.001217930284575694,4.2314835016136936e-23,2.9231061169876137e-13,0.9601999999942507,0.39069498702166217,0.09115886855075,0.45464447012256265,5.2547981869246414e-05,0.011312957463384126,2.0332156671229717e-08,8.781084211873859e-08,1.236496970898089e-10,7.642688332956284e-11,7.0089373019193844e-12,0.05193082192508963,0.00020521401111865635,3.412593193977046e-11,5.0463647799818145e-14,2.4539302647619262e-08,0.5374260894641328,0.0008906119105946534,0.46161815011714485,8.504360040876988e-06,2.823757524490008e-05,7.992421920626434e-09,3.0995006942754626e-07,3.961506983586632e-11,5.873656104143333e-11,8.896404950294892e-11,2.8051862751563346e-05,3.390875859488186e-08,8.204663474831477e-17,5.949091017159395e-18,2.671524653071811e-09,0.767992915468972,0.0009021297795685581,0.2310317646718984,1.5261899588984776e-06,7.163227292941234e-05,1.526778522555508e-11,1.5880831069326054e-08,1.0317951996699376e-10,4.655114981390538e-11,1.0909047977249399e-13,4.806227727075635e-09,1.0721341746616149e-08,1.7333557199556853e-13,4.7551212680102494e-15,4.298627449093873e-11,0.3870977133427209,0.0016652364899790357,0.6098448315858896,0.0005608376812025395,0.0007902998624832896,8.380842533921158e-09,3.621653026674654e-07,3.006254439520799e-10,3.5714195981892594e-10,1.2690821298492533e-10,4.0540199751149894e-05,1.6666914863317084e-07,4.219912528323556e-12,4.160201238601068e-13,2.8333682330827457e-09,0.474340344314047,0.00199793648073176,0.52315926379511,3.2659572933288025e-05,0.0003553009263609824,5.952823700544882e-09,4.186630268919369e-07,1.5793792210915478e-10,1.445889372123224e-10,5.211323601025297e-11,0.00011359865418663046,4.670187713001051e-07,1.1824269930328128e-11,1.1656730615958837e-12,4.254378656559304e-09
2.7884416096624534e-06,2.1183253759838623,99999.99298252517,0.3938642518478549,848.15,0.0013014728661178876,0.022598527135938445,0.014598527134784541,0.0013014728671715957,3.366599821812272e-23,3.4893759832616515e-13,0.9601999999956384,0.388940376960761,0.09256257975501742,0.4540400832396471,5.1336210389013344e-05,0.010890912598474191,1.975426351551575e-08,8.716440029779857e-08,1.2273326236860562e-10,7.540156205032294e-11,6.9454154654472125e-12,0.053299747630768515,0.0002148317439694528,3.6439103139680515e-11,5.495914520253799e-14,2.4700735246496926e-08,0.5381686879391309,0.0009219140626289118,0.46084407192807375,8.763847301903509e-06,2.815938237163323e-05,8.563922285856679e-09,3.092351717844703e-07,4.0647716393587156e-11,6.026759654792818e-11,9.854091351324375e-11,2.804704238617723e-05,3.5046074555318915e-08,8.72556209938871e-17,6.540348763827622e-18,2.753481693377714e-09,0.7684822128159342,0.0009331147725575886,0.2305157507700617,1.4781910426148477e-06,6.741315127410212e-05,1.6264913433693522e-11,1.583247256131288e-08,9.961448926326863e-11,4.4873566626800626e-11,1.1924772536017553e-13,4.313874747934385e-09,9.947502331785157e-09,1.6625762914091288e-13,4.699053501077412e-15,4.423810365520566e-11,0.38770891976007554,0.001724099120822793,0.6092396685521034,0.0005431491478215606,0.0007404427278395594,8.983432163270285e-09,3.614012471960793e-07,2.960343731850079e-10,3.457971163743691e-10,1.4058893786785916e-10,4.3163159296177127e-05,1.8343821603375232e-07,4.801070101182466e-12,4.89277785410468e-13,2.921435229038773e-09,0.47498957264711056,0.0020681326928592893,0.522443765602801,3.316306982357747e-05,0.0003492112101837494,6.3784314317821555e-09,4.176919459195158e-07,1.5966137725941395e-10,1.4617972220861434e-10,5.7720002331842066e-11,0.00011523621735683592,4.897270183652644e-07,1.2817247146070465e-11,1.3061782285309258e-12,4.3847848926299954e-09
3.030249648067165e-06,2.1183253888704217,99999.9923739397,0.39386424945183257,848.15,0.0013818191117739378,0.0225181808894099,0.014518180888261914,0.0013818191130094137,2.7208989441721606e-23,4.108130385766761e-13,0.9601999999971339,0.387271555808872,0.09388637733541357,0.4534527345444785,5.021489454122543e-05,0.010506808044951594,1.923288759306813e-08,8.654521436384518e-08,1.218832771644444e-10,7.445123280426525e-11,6.888022956496592e-12,0.054607963823576376,0.00022421468523172377,3.874074832279478e-11,5.951982513168332e-14,2.484281073127935e-08,0.5388884267254727,0.0009512118227444043,0.4600948743865838,9.003851130287094e-06,2.8085190489642587e-05,9.116634895382007e-09,3.085478301445591e-07,4.158672892372734e-11,6.16597956786104e-11,1.080897818257862e-10,2.8041214635004036e-05,3.610401476567403e-08,9.267770808799727e-17,7.158050321074166e-18,2.829127864378583e-09,0.7689571511926958,0.0009620541221752022,0.23001554215023332,1.4357092953096397e-06,6.37876710133562e-05,1.722989986492496e-11,1.578597779523937e-08,9.643738304205389e-11,4.3383118147166236e-11,1.293822534305178e-13,3.900140471160166e-09,9.265738205668e-09,1.595607397498497e-13,4.632176188515365e-15,4.538734057116895e-11,0.38829599658830716,0.0017792012058021472,0.6086520219104375,0.0005279862928717875,0.0006985788557459092,9.566431796846883e-09,3.6066174064700915e-07,2.9192185830232266e-10,3.3597742093827934e-10,1.5423579845604242e-10,4.564126261919841e-05,1.9986519997706122e-07,5.389928779164209e-12,5.659793176778817e-13,3.0027535867960014e-09,0.47561966494651764,0.0021338353129309764,0.5217515756974536,3.360492022073216e-05,0.00034359574573172104,6.7900520760651675e-09,4.16759034184629e-07,1.6109791857165368e-10,1.4750577367008438e-10,6.331035548972666e-11,0.00011678354418629064,5.113915655026447e-07,1.3790957853835553e-11,1.4481216632136043e-12,4.505154665235901e-09
