z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
4.294967159701457e-10,2.055885646265866,99999.99999897176,0.4058263847980163,823.15,2.0940624493159047e-07,0.02389979059375506,0.015899790593755035,2.0940624496017177e-07,1.1075786297136488e-24,9.527088424474945e-18,0.9601999999999999,0.3663713656886174,0.07084530929501164,0.4954638823582041,7.734538729464527e-05,0.019072881752377584,2.6132337026012806e-08,9.564744599575479e-08,1.1768913845089245e-10,7.64983564701593e-11,6.71751998440009e-12,0.04803283676033753,0.00013623088816551104,1.226596781448007e-11,1.3424068708746223e-14,2.587702411426736e-08,0.4519372542205729,1.506843357531872e-05,0.5479937372589329,2.83898736227905e-07,2.8881954528961786e-05,4.983000434248186e-12,3.1619049886268176e-07,1.804829712116727e-12,2.622852484695517e-12,1.2099088107051446e-15,2.4457437064482885e-05,5.413982622168609e-10,2.9352833281706923e-17,4.492033820715854e-20,5.527991023872119e-11,0.71253240316757,0.00010169847224837856,0.2859263684403929,7.1949477759045945e-06,0.001432315066495627,8.24268458290186e-12,1.6874071391432304e-08,5.871066281019492e-10,3.172933689699874e-10,2.744408016770016e-14,1.624073825427446e-09,4.891165490025261e-10,7.670840529963553e-16,2.5364489813952026e-18,5.58478236299868e-12,0.26266757474631236,0.0001389625873448676,0.6533278832429574,0.00725567826002862,0.07660930637953464,2.095475544884943e-10,3.041734590337848e-07,4.2927801832618567e-10,3.6358636937032586e-09,3.0113011795991696e-12,2.859669763175492e-07,1.3612798886155821e-10,3.573407906246656e-16,4.349906323827106e-18,2.29558203214828e-10,0.3974192848792358,3.698009000944852e-05,0.6017762795217771,2.6118536650971207e-06,0.00070414860533511,3.1225876277741705e-12,4.317114089674202e-07,1.661630639773854e-11,1.491224149967552e-11,2.014398250522378e-15,6.0258182719750766e-05,5.028993810778906e-09,2.3157428688853197e-15,4.9446332946535495e-18,9.219889145045016e-11
5.153960591641749e-10,2.055885646270094,99999.99999876611,0.40582638479718175,823.15,2.5127481308484627e-07,0.023899748725186902,0.015899748725186874,2.512748131191454e-07,1.327452698434264e-24,1.1433019464846503e-17,0.9601999999999999,0.3663700554584331,0.07084633421186094,0.4954635989671042,7.734398068883264e-05,0.019072309802701342,2.6131607996721403e-08,9.56470170458414e-08,1.1768830823146443e-10,7.649747786157088e-11,6.717453604409118e-12,0.0480339731408444,0.00013623656928020818,1.2266700658511543e-11,1.3425112694250053e-14,2.5877278456834395e-08,0.4519369097879758,1.5936265781321533e-05,0.547993203230628,2.9462443340035744e-07,2.888176335488265e-05,5.215785378937726e-12,3.1618970398474686e-07,1.8730096353868545e-12,2.7219345747374615e-12,1.3385152777195632e-15,2.445749726656603e-05,5.725806869692108e-10,2.969206701675091e-17,4.7903840332464604e-20,5.846343470421812e-11,0.7125337137921945,0.00010182737364574169,0.28592643818003644,7.191149223430314e-06,0.0014308095968687403,8.234443588973055e-12,1.687408814952893e-08,5.869022846923224e-10,3.171361979595143e-10,2.7450305850941764e-14,1.6257954207231579e-09,4.902547396310948e-10,7.698421978248091e-16,2.548750009110647e-18,5.591866049421904e-12,0.262740191436253,0.0001391221037270989,0.6533653764607551,0.007251270109608013,0.07650344444248824,2.0945817471701656e-10,3.042571911365209e-07,4.2935831883705227e-10,3.6344207343212396e-09,3.010877728556605e-12,2.865473212296733e-07,1.3652308514228523e-10,3.5869015156615626e-16,4.370135956327332e-18,2.2988489203784707e-10,0.3974180706659905,3.9007243530630125e-05,0.6017754481838832,2.685851855651716e-06,0.000704088074958918,3.2929740552880156e-12,4.3170933389552824e-07,1.7086251409383547e-11,1.5334412996577878e-11,2.1593998627208408e-15,6.026283238371368e-05,5.305092741461454e-09,2.5753806765045012e-15,5.797762498064635e-18,9.725244913195941e-11
6.01295402358204e-10,2.0558856462743216,99999.99999856047,0.4058263847963472,823.15,2.9313708701543936e-07,0.023899706862912967,0.015899706862912935,2.93137087055457e-07,1.5465145885202718e-24,1.3339206197438486e-17,0.9601999999999999,0.36636874541147996,0.07084735896677048,0.495463315611987,7.73425743231084e-05,0.019071737957591883,2.613087910212528e-08,9.564658815471918e-08,1.1768747814948957e-10,7.64965994009003e-11,6.717387234696386e-12,0.048035109359979206,0.00013624224968618068,1.2267433423792895e-11,1.3426156585609331e-14,2.587753275277248e-08,0.4519366010519728,1.675650549723618e-05,0.5479926816836986,3.0476174322838105e-07,2.888157805661399e-05,5.448535655718917e-12,3.1618893416505514e-07,1.9374487062973313e-12,2.8155803070389477e-12,1.4693845272970507e-15,2.4457556367300168e-05,6.020532702608513e-10,2.9891491343935954e-17,5.068811862813067e-20,6.147234575226828e-11,0.7125350218776086,0.00010195620125998696,0.2859265074012045,7.187356657419789e-06,0.001429307252722836,8.226220493747976e-12,1.6874104820092028e-08,5.866981726099053e-10,3.169792644270423e-10,2.745650231387104e-14,1.627516896246197e-09,4.913937977723058e-10,7.726054853465228e-16,2.5610880438024997e-18,5.598945658666679e-12,0.26281274645267466,0.00013928172348399133,0.6534028256948434,0.007246862325812838,0.07639768769175946,2.0936912651806327e-10,3.043408514816758e-07,4.2943851903727115e-10,3.632976452660134e-09,3.0104524697160387e-12,2.871286477667506e-07,1.369191827176124e-10,3.600440685116554e-16,4.3904509340213586e-18,2.3021183622857976e-10,0.39741693276930756,4.093218133386286e-05,0.6017746449503395,2.7561015893169613e-06,0.0007040292214080504,3.463338284496295e-12,4.317073418380917e-07,1.753234701011475e-11,1.5735181182619568e-11,2.3021904880954854e-15,6.026736257133884e-05,5.567321057325649e-09,2.8350128161132987e-15,6.693744954481002e-18,1.020511269608829e-10
6.871947455522331e-10,2.0558856462785493,99999.99999835482,0.4058263847955126,823.15,3.349956690757354e-07,0.023899665004330904,0.01589966500433087,3.349956691214722e-07,1.7651010598717027e-24,1.5245543227415808e-17,0.9601999999999999,0.3663674354614476,0.07084838362078152,0.495463032272936,7.7341168120199e-05,0.019071166188015517,2.6130150305713224e-08,9.56461592937159e-08,1.17686648157735e-10,7.649572103910726e-11,6.717320871255045e-12,0.04803624549163364,0.0001362479297874417,1.2268166166890318e-11,1.3427200469730399e-14,2.587778701499806e-08,0.4519363373350879,1.75166884985968e-05,0.5479921759132058,3.1415656564260423e-07,2.8881400145952245e-05,5.681265800677209e-12,3.1618819589166967e-07,1.9971671722863638e-12,2.9023658656491415e-12,1.6034567139660653e-15,2.445761409181875e-05,6.293682175416487e-10,3.000187751603695e-17,5.323881671823143e-20,6.426091236882148e-11,0.7125363266777858,0.00010208494424438069,0.28592657593339527,7.1835717544872014e-06,0.0014278089597566685,8.218020642299266e-12,1.6874121374178735e-08,5.864943502591542e-10,3.1682263417443854e-10,2.746266007837701e-14,1.6292384064266137e-09,4.925341583835581e-10,7.753760328073345e-16,2.573477432573854e-18,5.606020587085564e-12,0.2628852265054954,0.00013944150112150957,0.6534402201821761,0.007242454507224433,0.0762920605269965,2.0928051523672551e-10,3.04424424519583e-07,4.2951859399894316e-10,3.6315302169214318e-09,3.010024720982988e-12,2.8771136590610746e-07,1.3731667651730972e-10,3.6140428475574646e-16,4.410883297594568e-18,2.3053916340514836e-10,0.3974158943567545,4.272370573809101e-05,0.6017738785281539,2.82145857142523e-06,0.00070397255254959,3.633691901123217e-12,4.317054579145879e-07,1.7947312506138397e-11,1.6108012173939193e-11,2.442206343258542e-15,6.0271737117588206e-05,5.811445972458957e-09,3.0946876514289827e-15,7.647570236485446e-18,1.0651713143086776e-10
7.730940887462623e-10,2.0558856462827766,99999.99999814917,0.40582638479467803,823.15,3.7685003598334793e-07,0.02389962314996399,0.015899623149963953,3.7685003603480407e-07,1.9831454365657328e-24,1.7152052094557603e-17,0.9601999999999999,0.36636612563434595,0.07084940816633233,0.49546274895802944,7.733976207763734e-05,0.01907059448825859,2.6129421599222484e-08,9.564573047216694e-08,1.1768581825795698e-10,7.649484277617856e-11,6.717254514679525e-12,0.048037381515170195,0.00013625360941250041,1.2268898856900188e-11,1.3428244290111267e-14,2.587804124603248e-08,0.4519360737501178,1.8276771780635933e-05,0.5479916701117389,3.235501325381891e-07,2.888122228413994e-05,5.9139725087875326e-12,3.161874577663409e-07,2.0568775763441865e-12,2.98913970821408e-12,1.7394658394688848e-15,2.445767179599431e-05,6.566795993889776e-10,3.017742910109772e-17,5.580692867188549e-20,6.704910940898721e-11,0.712537629829093,0.0001022136380585863,0.2859266441249386,7.179790755147563e-06,0.0014263127015739995,8.209832442355838e-12,1.6874137871461682e-08,5.862906793561814e-10,3.1666615883193904e-10,2.7468798884496583e-14,1.6309598302993356e-09,4.936750836636909e-10,7.781499673248507e-16,2.5858913897955528e-18,5.613092798110574e-12,0.26295766505365326,0.0001396013454970661,0.6534775849989815,0.007238047006029187,0.07618650415269257,2.0919212541532721e-10,3.0450794927066053e-07,4.295986008762857e-10,3.6300831336475567e-09,3.009595804544926e-12,2.882947320728061e-07,1.3771483673270018e-10,3.627675527034344e-16,4.4313731536892545e-18,2.308666551721528e-10,0.39741485954044664,4.451067686897931e-05,0.6017731131546511,2.886646985920371e-06,0.0007039159669911138,3.804028100858255e-12,4.317035779746458e-07,1.8361205392453036e-11,1.6479880338093812e-11,2.58313355281371e-15,6.027610589645467e-05,6.054958626759545e-09,3.3543260787750553e-15,8.620301539477044e-18,1.109717767822133e-10
9.448927751343206e-10,2.055885646291233,99999.99999773786,0.40582638479300887,823.15,4.605393194713888e-07,0.023899539460680495,0.015899539460680446,4.6053931953428645e-07,2.4167384769729122e-24,2.0965864598212782e-17,0.9601999999999999,0.3663635065444043,0.07085145675588782,0.4954621824382749,7.733695073890048e-05,0.019069451414703096,2.61279646062873e-08,9.564487300991903e-08,1.1768415888502143e-10,7.649308670982732e-11,6.717121833349871e-12,0.04803965306493132,0.00013626496649432,1.2270363998304427e-11,1.343033164943587e-14,2.587854956267526e-08,0.4519356321466704,1.968267288571169e-05,0.5479906886135149,3.4092456974089e-07,2.8880880642890003e-05,6.379278564089326e-12,3.1618604163925705e-07,2.167316634855391e-12,3.1496347519969417e-12,2.0193604749966415e-15,2.445778457328926e-05,7.07197204633353e-10,3.036312264932977e-17,6.050231679253581e-20,7.220626707551389e-11,0.7125402279695776,0.00010247078938730453,0.2859267788444266,7.172248017957062e-06,0.0014233302279711643,8.193513562609206e-12,1.6874170584142985e-08,5.858840827469383e-10,3.163539723541975e-10,2.7480982871870116e-14,1.6344023122699224e-09,4.959597606737457e-10,7.837145726243073e-16,2.6108399470423116e-18,5.627224161636731e-12,0.26310234188351334,0.00013992136997378074,0.6535521726767206,0.007229233172536466,0.07597573211882185,2.0901642356342973e-10,3.0467476575345684e-07,4.297582905380109e-10,3.62718469165502e-09,3.0087321604155177e-12,2.8946466281860374e-07,1.3851442559423994e-10,3.6550898958586354e-16,4.472632564318313e-18,2.3152246837361367e-10,0.39741297975236206,4.782991804455888e-05,0.6017716527559273,3.007681478958885e-06,0.000703806979577912,4.144629363006699e-12,4.317000246705223e-07,1.9129550628378e-11,1.7170272467824225e-11,2.8606805583197425e-15,6.0284545459468575e-05,6.507427968407074e-09,3.87362571146581e-15,1.0692913907708769e-17,1.192459518225449e-10
1.091071090531434e-09,2.055885646298428,99999.9999973879,0.4058263847915886,823.15,5.317355644813741e-07,0.02389946826443548,0.015899468264435425,5.317355645540084e-07,2.7840782889031597e-24,2.4211432411377305e-17,0.9601999999999999,0.36636127838309585,0.07085319950811902,0.49546170046578436,7.733455916951256e-05,0.019068479040075005,2.6126725195618575e-08,9.564414352955609e-08,1.1768274726365264e-10,7.649159284006731e-11,6.717008959549204e-12,0.048041585552038114,0.0001362746286909762,1.2271610530365032e-11,1.3432107620592069e-14,2.5878981970336834e-08,0.4519353124939897,2.0804110604646436e-05,0.5479898731132875,3.547831265085656e-07,2.8880599194076177e-05,6.775124834538312e-12,3.1618487611018286e-07,2.255405819428796e-12,3.2776499750745863e-12,2.2660381327265364e-15,2.4457878797491764e-05,7.474937992731097e-10,3.049780120189631e-17,6.423313632641938e-20,7.631988749544683e-11,0.7125424305024941,0.00010268937071061083,0.2859268917730944,7.165849255213246e-06,0.0014208025795346463,8.179685941444477e-12,1.687419813184696e-08,5.855388526531607e-10,3.16089100035406e-10,2.7491254945222823e-14,1.6373313424128943e-09,4.979068410760593e-10,7.884671231304388e-16,2.632195156604208e-18,5.6392358926561905e-12,0.2632252479700956,0.00014019404285381046,0.6536154964628501,0.007221734254222777,0.07579672735220105,2.0886802600829844e-10,3.048164777681367e-07,4.298938430467812e-10,3.6247138523810782e-09,3.0079912757694972e-12,2.9046353523073027e-07,1.391982331921335e-10,3.6785732924271307e-16,4.508033944644049e-18,2.3208139125979907e-10,0.39741150924702956,5.04814331964271e-05,0.6017704576427689,3.1043276827017523e-06,0.0007037170913728857,4.434390830644545e-12,4.3169714157299787e-07,1.9742984045668785e-11,1.7721513812070943e-11,3.095688885401229e-15,6.029152404972577e-05,6.868996137926853e-09,4.3155073137550334e-15,1.2572588096392235e-17,1.2585548101652724e-10
1.2372494059285472e-09,2.055885646305624,99999.99999703794,0.4058263847901682,823.15,6.029182274319807e-07,0.023899397081772522,0.01589939708177246,6.029182275143534e-07,3.1496849348976226e-24,2.7457558407328676e-17,0.9601999999999999,0.3663590506078663,0.07085494190599152,0.4954612185669159,7.733216813707396e-05,0.019067506903170734,2.6125486091940956e-08,9.564341417225533e-08,1.1768133594700724e-10,7.649009929986932e-11,6.716896108155106e-12,0.04804351769697638,0.00013628428945311558,1.2272856913019444e-11,1.343388342963034e-14,2.5879414272190288e-08,0.45193503685251174,2.1866789118215423e-05,0.5479890730839642,3.679151900830495e-07,2.8880325005809067e-05,7.170896049155462e-12,3.161837415529877e-07,2.338875925112768e-12,3.39895256599271e-12,2.5198209729437045e-15,2.445797165970943e-05,7.85679409216837e-10,3.060469896454928e-17,6.775467260746364e-20,8.021791635513407e-11,0.7125446261170725,0.0001029077569251838,0.28592700327548454,7.159466801088368e-06,0.0014182834545103415,8.165907167387807e-12,1.687422543845378e-08,5.851942508822137e-10,3.1582487446949465e-10,2.7501447264003003e-14,1.6402601753786392e-09,4.998564475951618e-10,7.932343988102613e-16,2.6536563456485957e-18,5.651236837963949e-12,0.263347984293764,0.00014046701629644688,0.6536786993988379,0.007214236112765461,0.0756180121185917,2.0872056130100517e-10,3.049579922047132e-07,4.3002911863150296e-10,3.622239238779922e-09,3.007245377803087e-12,2.914652298477269e-07,1.3988492083916823e-10,3.7021880749103405e-16,4.543682294479585e-18,2.3264105225721923e-10,0.39741013964470073,5.299766296145647e-05,0.6017692998219678,3.1960090716371165e-06,0.0007036294353813238,4.724100659820872e-12,4.316943683311691e-07,2.0324828578128976e-11,1.8244405805706183e-11,3.3300437275245317e-15,6.0298343899515775e-05,7.212218966170898e-09,4.757399824730081e-15,1.454741775242165e-17,1.3212765775319106e-10
1.3834277213256606e-09,2.0558856463128192,99999.99999668798,0.4058263847887479,823.15,6.740885248469094e-07,0.0238993259114751,0.015899325911475033,6.740885249390219e-07,3.513717948410871e-24,3.070419404664451e-17,0.9601999999999999,0.3663568231760807,0.07085668397587826,0.49546073673027086,7.732977761152096e-05,0.019066534994630794,2.6124247283838804e-08,9.564268492354763e-08,1.1767992491607816e-10,7.648860606976562e-11,6.7167832773090414e-12,0.048045449536574796,0.00013629394900183472,1.2274103179669276e-11,1.3435659131129555e-14,2.587984647182038e-08,0.45193479912393014,2.287889430776885e-05,0.547988286337275,3.8042194935817984e-07,2.888005708139315e-05,7.566599022921709e-12,3.1618263368478986e-07,2.4183702441667054e-12,3.514477382991395e-12,2.7814552519320128e-15,2.445806334201832e-05,8.220481364128691e-10,3.069459375597954e-17,7.10996842573524e-20,8.393038486857417e-11,0.7125468140047775,0.00010312592995185286,0.28592711316513786,7.153102541505487e-06,0.0014157738640854971,8.152183063447867e-12,1.6874252473648956e-08,5.848503471786428e-10,3.1556137010697725e-10,2.7511549978397507e-14,1.6431888992680825e-09,5.01809002895441e-10,7.980186489696176e-16,2.6752395474878544e-18,5.663225994474209e-12,0.26347053091979733,0.00014074034096893097,0.6537417663805198,0.007206738671100641,0.07543962148286147,2.085741581209538e-10,3.05099285812272e-07,4.301640815069746e-10,3.6197602706910412e-09,3.0064937958121233e-12,2.924701844210845e-07,1.405749321836098e-10,3.7259545730308135e-16,4.579616175528886e-18,2.332015707890149e-10,0.39740885767718853,5.539652581773492e-05,0.6017681742537093,3.2833817098214985e-06,0.0007035437217998173,5.013763020626097e-12,4.316916905105772e-07,2.087925829900541e-11,1.87426942836734e-11,3.564793944856161e-15,6.030502579977372e-05,7.539531674351996e-09,5.1993015998149305e-15,1.6621057937462612e-17,1.3810715909546225e-10
1.675784352119887e-09,2.0558856463272073,99999.99999598805,0.4058263847859077,823.15,8.164013420556254e-07,0.023899183598657885,0.0158991835986578,8.164013421672212e-07,4.238263544967527e-24,3.719861517121227e-17,0.9602000000000002,0.36635236905365215,0.07086016736179732,0.4954597731826454,7.732499776176227e-05,0.01906459173111921,2.6121770386426453e-08,9.564122665754248e-08,1.1767710352362923e-10,7.648562034081122e-11,6.716557662453885e-12,0.048049312550456254,0.00013631326569129906,1.227659552113835e-11,1.3439210430040944e-14,2.5880710623386125e-08,0.451934414450624,2.4781978321226746e-05,0.5479867446766776,4.0393778056282337e-07,2.8879536220977288e-05,8.357852040029514e-12,3.161804818316125e-07,2.5678361931911144e-12,3.7316882600164084e-12,3.3271456331551782e-15,2.445824388798818e-05,8.904340735915285e-10,3.083484934051826e-17,7.736835655872912e-20,9.091088594804731e-11,0.7125511676024797,0.0001035616761341604,0.2859273282753582,7.14042623970671e-06,0.001410782077672376,8.124892009271588e-12,1.6874305759284735e-08,5.841645384937479e-10,3.1503643067343193e-10,2.7531497613091294e-14,1.6490463179969186e-09,5.057229352317311e-10,8.076374580519179e-16,2.7187677151215944e-18,5.6871711258299705e-12,0.26371507486415474,0.000141288038999963,0.6538675065336864,0.007191745473832843,0.07508378058551625,2.0828446738813514e-10,3.053812334515563e-07,4.304330982027956e-10,3.6147895068812836e-09,3.004974154902657e-12,2.944897745923648e-07,1.4196483346845666e-10,3.773939376208717e-16,4.6523363028096e-18,2.3432515862675073e-10,0.3974065038671331,5.991272411344052e-05,0.601766000560271,3.4477883647913553e-06,0.0007033769625399482,5.592980956240041e-12,4.316865636316601e-07,2.1922336857032748e-11,1.968023568282756e-11,4.0372838219436556e-15,6.031805843875658e-05,8.156005079374071e-09,6.083200067071561e-15,2.1040040957359913e-17,1.4936411202030717e-10
1.9681409829141135e-09,2.055885646341598,99999.99999528812,0.40582638478306704,823.15,9.586684736795797e-07,0.023899041331526247,0.015899041331526153,9.586684738106646e-07,4.957034275567403e-24,4.369493256087281e-17,0.9602000000000002,0.3663479161997579,0.07086364953780885,0.49545880986736157,7.732021978220109e-05,0.019062649308957055,2.611929457795245e-08,9.563976879290104e-08,1.176742831847489e-10,7.648263575590722e-11,6.7163321236188026e-12,0.04805317443464746,0.00013633257788128956,1.2279087430570232e-11,1.3442761324752024e-14,2.588157439977793e-08,0.45193411945322576,2.6565223010611985e-05,0.5479852346539712,4.2597178346571026e-07,2.8879030224188487e-05,9.148853040393463e-12,3.1617839332283153e-07,2.707880101452111e-12,3.9352066460253715e-12,3.899646806771643e-15,2.4458421629246164e-05,9.545147733877325e-10,3.095944431579067e-17,8.323175288446264e-20,9.745166466268478e-11,0.7125554932771844,0.00010399663949432594,0.28592753757479955,7.1278159534191665e-06,0.001405824741826867,8.09779848371788e-12,1.687435806486207e-08,5.834812772419434e-10,3.145141096809204e-10,2.7551124137088674e-14,1.6549032072904685e-09,5.096475498919038e-10,8.173183405669987e-16,2.762745190598844e-18,5.711072967779468e-12,0.26395890987702797,0.00014183699698710472,0.6539927449174645,0.007176755673406135,0.07472914572112732,2.0799869980419674e-10,3.056623558997742e-07,4.307009575588071e-10,3.6098031924402804e-09,3.0034341878843763e-12,2.965213057804962e-07,1.4336699779935186e-10,3.8224872726854415e-16,4.7261219103130215e-18,2.354518308310576e-10,0.39740435992001927,6.414751942129861e-05,0.6017639044264672,3.601857021483445e-06,0.0007032148927579613,6.172018541501945e-12,4.316816655552939e-07,2.2899638304258753e-11,2.0558744356722987e-11,4.51528490699758e-15,6.0330758729295896e-05,8.734357387396504e-09,6.967139502713055e-15,2.577340602142308e-17,1.5991931263275966e-10
