z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
1.117460976884285e-08,2.180764809024318,99999.99997048707,0.3825871712206751,873.15,1.1483706439272917e-05,0.023888516293560303,0.015888516293559855,1.1483706439942668e-05,9.499527912783839e-22,2.2324965490797616e-16,0.9602000000000003,0.4658874329475249,0.06399904499299895,0.42526757370865237,7.581634633340624e-05,0.023446184187307276,4.450408628169159e-08,9.692516367246921e-08,1.6205184712452166e-10,1.154778494155876e-10,9.995574390213179e-12,0.02126711214774383,5.667816948744154e-05,8.282593828019427e-12,8.032404360497998e-15,1.5774885614179683e-08,0.6085448868251244,8.47201766944041e-05,0.3913074672099845,8.143932765070228e-07,3.1582964597443516e-05,8.785519973475457e-11,3.2406055330221505e-07,3.176073470676243e-12,4.800418743633068e-12,7.666074146947242e-14,3.0200686448590884e-05,3.351319573505102e-09,5.578627309486e-17,3.258107755106593e-19,2.3609283421448817e-10,0.8195536662289888,0.00011846447794436487,0.1787898266878658,7.172449604278512e-06,0.0015308509585247713,1.437596562146758e-11,1.6484803294846837e-08,2.9733607355004205e-10,1.6547450210963752e-10,2.7582629297993098e-14,1.7855096532929246e-09,4.4382928407100465e-10,1.0911667003429535e-15,4.438585068219336e-18,5.7145014866424706e-12,0.3977060393987194,0.00019289913944537672,0.5353114905903715,0.004530758626614242,0.062258025439572325,4.0312944874751735e-10,3.369672665324184e-07,4.0840732708377153e-10,2.273395452508236e-09,2.354210106082252e-12,4.4625129238226903e-07,2.1893240284172583e-10,7.342844270138436e-16,8.127875953495465e-18,2.8049819254805555e-10,0.5394911182318893,0.00017835618812998567,0.45981361880259575,3.5604670587915055e-06,0.0004115114167933927,6.442104433217854e-11,4.338871377372172e-07,1.522938553879833e-11,1.4000465841238967e-11,4.675700764194569e-14,0.00010136512569752107,3.541891408972042e-08,8.460737932332953e-14,6.670266412328291e-16,3.6800033692020106e-10
1.2876125957698415e-08,2.1807648091223037,99999.99996599325,0.38258717120348484,873.15,1.3215307543696567e-05,0.023886784692455827,0.015886784692455313,1.3215307544469437e-05,1.0596788551066465e-21,2.5762243057387623e-16,0.9602000000000005,0.4658649673393874,0.06403070685017703,0.42526148876884806,7.578030757819324e-05,0.02342721923882164,4.447126110415287e-08,9.691747840588937e-08,1.6202263743840608e-10,1.1544137286858741e-10,9.993620463952036e-12,0.021282928909604946,5.675111964605725e-05,8.297757308411025e-12,8.051474378211711e-15,1.578143367258317e-08,0.6085564392443399,9.080204753699005e-05,0.3912897817599863,8.674904828995441e-07,3.1581933323948815e-05,1.0015210292011573e-10,3.240432148919467e-07,3.3828444538258177e-12,5.112939596211724e-12,9.363172017799102e-14,3.0199527656800598e-05,3.5916976435959933e-09,5.581753422887902e-17,3.4938130097006864e-19,2.530186888337801e-10,0.8195890387831812,0.00012128994858439916,0.17878974153737162,7.082369284491792e-06,0.0014928281013299534,1.404788769841157e-11,1.648489316127931e-08,2.946183636989456e-10,1.6345944255460622e-10,2.7561664312987833e-14,1.8313006356065169e-09,4.660495095041913e-10,1.1730734350012234e-15,4.883684996316033e-18,5.85079314001141e-12,0.39964038624343845,0.0001987424540981403,0.5360974891330711,0.004443023001629067,0.059619545931465526,4.015929823726587e-10,3.385901382520955e-07,4.096342861259279e-10,2.239545806412097e-09,2.3445250652316714e-12,4.71065703066617e-07,2.3695505498704245e-10,8.148341617940111e-16,9.247421663960918e-18,2.9038308700709164e-10,0.5394962267097022,0.00019121221063393232,0.45979556375654435,3.7776206535742455e-06,0.00041135213102684126,7.374217441996677e-11,4.338597959622664e-07,1.6155457011773666e-11,1.4852651384899606e-11,5.694818221635901e-14,0.00010139522943294224,3.798281769889877e-08,9.72395109088851e-14,8.216215767961937e-16,3.944868720097615e-10
1.457764214655398e-08,2.1807648092203036,99999.99996149943,0.38258717118629204,873.15,1.49428455669562e-05,0.023885057154432506,0.01588505715443192,1.4942845567832489e-05,1.1622463603041989e-21,2.920961973890876e-16,0.9602000000000005,0.4658425426280024,0.06406229205722201,0.42525540946547336,7.574437469125403e-05,0.023408316670960185,4.4438546489773336e-08,9.690980492832266e-08,1.619935059508251e-10,1.1540499891055642e-10,9.99167109111595e-12,0.02129871341212876,5.682395949682155e-05,8.31290598466323e-12,8.07053603564141e-15,1.5787962883888453e-08,0.6085682707933154,9.647065983369635e-05,0.3912722340354048,9.169717228006798e-07,3.1580938621399936e-05,1.1242118871517992e-10,3.2402607933373425e-07,3.575480331235976e-12,5.404096204107513e-12,1.1167023149784476e-13,3.0198369018917096e-05,3.8157002726116666e-09,5.584313875148491e-17,3.713576203117332e-19,2.687901730024145e-10,0.8196232056660875,0.0001240824132269209,0.1787890790683555,6.99552410611906e-06,0.0014566180042483749,1.3736539417547299e-11,1.6484934155049878e-08,2.9197465564648325e-10,1.6151466637324084e-10,2.7535882466177723e-14,1.8771146985354616e-09,4.886868275014331e-10,1.2583210452613373e-15,5.357190686438818e-18,5.985466447859114e-12,0.4014797615135881,0.0002045956411211609,0.5368397145153905,0.004357441996423375,0.0571176459518968,4.008249105815834e-10,3.401319682236451e-07,4.1075453990634854e-10,2.205953676515808e-09,2.3357104488661804e-12,4.966734331477503e-07,2.560176691252805e-10,9.021695196488468e-16,1.0491856347207946e-17,3.0029172739124555e-10,0.5395019687621101,0.00020319054052664226,0.45977776577817114,3.979698491453718e-06,0.00041119551735911166,8.304197694956136e-11,4.338330368809571e-07,1.7016847214886655e-11,1.5645406885279562e-11,6.777004807771042e-14,0.00010142496162525922,4.0373638402176284e-08,1.098494255365102e-13,9.864348539142975e-16,4.191580078527117e-10
1.798067452426511e-08,2.180764809416316,99999.99995251179,0.3825871711519041,873.15,1.8386409790827665e-05,0.023881613590208507,0.015881613590207778,1.838640979191171e-05,1.348870229034457e-21,3.6134809024981336e-16,0.9602000000000005,0.4657978075342152,0.06412524490192123,0.42524326563738674,7.567281186767375e-05,0.023370690753867353,4.4373435164507966e-08,9.689449053346476e-08,1.6193546596424537e-10,1.153325440867813e-10,9.987785259744679e-12,0.02133019166108434,5.696933515730132e-05,8.343164356261712e-12,8.108640945366617e-15,1.580096739897225e-08,0.6085925406199858,0.00010687906682764245,0.3912374687578616,1.007805726655704e-06,3.157903251251089e-05,1.3688076093961764e-10,3.2399228464955267e-07,3.928966387171781e-12,5.938367499117576e-12,1.506427993199506e-13,3.0196053273896254e-05,4.226890575764308e-09,5.588920213219261e-17,4.1173995967312225e-19,2.9773774653937597e-10,0.8196882120482081,0.0001295690189271762,0.1787861614579244,6.8309377346159174e-06,0.0013892070842523375,1.316007981525542e-11,1.6484881351652872e-08,2.868999749830512e-10,1.5782328934402135e-10,2.747234659670366e-14,1.968747437149635e-09,5.351622290310173e-10,1.4388063240098108e-15,6.39180890051243e-18,6.249991552391473e-12,0.4048830268099233,0.00021629370233244182,0.538199301209926,0.004193051378537446,0.05250743020260493,4.014922980136292e-10,3.429805848822349e-07,4.126901330770996e-10,2.139889226364372e-09,2.3212757678814678e-12,5.50142318591838e-07,2.972705072879781e-10,1.0981261946352893e-15,1.3387838449978938e-17,3.2010847656315797e-10,0.539514854835486,0.0002251788794382576,0.4597427650327914,4.3500002797592224e-06,0.0004108885547947393,1.0158135550528431e-10,4.337808529829441e-07,1.8594339915066538e-11,1.7097421299349938e-11,9.112641280381755e-14,0.00010148354694574693,4.476748293805087e-08,1.3500625693115222e-13,1.3437087805202628e-15,4.6442766928399027e-10
2.138370690197624e-08,2.1807648096122616,99999.99994352415,0.38258717111752794,873.15,2.1815248125833594e-05,0.023878184751873442,0.015878184751872557,2.181524812712662e-05,1.513329444125392e-21,4.3100735590315424e-16,0.9602000000000005,0.4657532174983898,0.06418791903574092,0.42523113973037624,7.560163909597674e-05,0.023333296146266193,4.430873435381202e-08,9.687921711413865e-08,1.618777124922519e-10,1.152604662622877e-10,9.983915973665727e-12,0.02136155432379586,5.7114328977029174e-05,8.373375392931748e-12,8.146726897624766e-15,1.581390250991263e-08,0.6086173918932525,0.00011635507026225667,0.3912030625498193,1.090478253527651e-06,3.157721140614448e-05,1.612400001289817e-10,3.239589954920358e-07,4.2505253244099555e-12,6.424383111782743e-12,1.9309057594191655e-13,3.0193740715036037e-05,4.601111825517525e-09,5.59296910261452e-17,4.485433336034135e-19,3.24078881668565e-10,0.8197492422928148,0.00013492500531185793,0.1787813466206988,6.677512786099772e-06,0.0013277889846765663,1.2638939886978863e-11,1.6484668007798892e-08,2.820933839376989e-10,1.543755098203314e-10,2.7396687752266536e-14,2.0602542218382972e-09,5.831445882022683e-10,1.6325058738690367e-15,7.546737565053235e-18,6.508111354177188e-12,0.4079357661435014,0.00022791426426522758,0.5394033003325299,0.004038153341465345,0.04839391049330216,4.049154766613989e-10,3.4553020049932913e-07,4.1424570088310186e-10,2.075865705012068e-09,2.3119893044901796e-12,6.063149339291419e-07,3.426614367027952e-10,1.3239035858556717e-15,1.6880718320102635e-17,3.3980057818407557e-10,0.5395291222722419,0.0002451922796932966,0.45970838657659496,4.686283966221562e-06,0.0004105882298572325,1.2004391392532061e-10,4.3373004395521033e-07,2.0025795555544277e-11,1.841524522897381e-11,1.165406985212588e-13,0.00010154119059760592,4.877263327060721e-08,1.600824899394469e-13,1.734125316070337e-15,5.056094588883209e-10
2.478673927968737e-08,2.180764809808243,99999.9999345365,0.3825871710831455,873.15,2.5230186445125202e-05,0.023874769813554138,0.015874769813553093,2.5230186446628445e-05,1.6588115037757294e-21,5.01076329808566e-16,0.9602000000000005,0.4657087625670073,0.06425032955644616,0.42521902931088085,7.553083820152413e-05,0.023296122886983565,4.424442668732953e-08,9.686398136501439e-08,1.6182023128042976e-10,1.1518874732601464e-10,9.980062340260229e-12,0.02139280863713475,5.7258972765462765e-05,8.403545435944348e-12,8.184801608500834e-15,1.5826771475423857e-08,0.6086427094737651,0.000125059417436765,0.39116896840412096,1.1663953527724297e-06,3.157546121421267e-05,1.8550477437947604e-10,3.2392613930923917e-07,4.545649921902339e-12,6.8704449972933015e-12,2.3876336322024844e-13,3.019143181984218e-05,4.944730187671188e-09,5.596623770558688e-17,4.823858346436685e-19,3.482623025295407e-10,0.8198067626740709,0.00014015380988067472,0.17877486181486782,6.534207916441542e-06,0.0012716677772211982,1.2166698820503109e-11,1.64843134340651e-08,2.775366568594421e-10,1.5114918759304243e-10,2.731242001945181e-14,2.151548094055516e-09,6.32539835918535e-10,1.8392847941918413e-15,8.826009748761501e-18,6.7599933465047924e-12,0.410669811877425,0.0002394026798766428,0.5404686278339697,0.003892776420075561,0.044728364893571564,4.108072874092593e-10,3.478080241287338e-07,4.1546365650449996e-10,2.0143091502753895e-09,2.3085172478191767e-12,6.648928067330179e-07,3.920964693634434e-10,1.5807534522788747e-15,2.103148337626721e-17,3.592648213404816e-10,0.5395445185235371,0.0002635716934326024,0.45967453690839416,4.994392183675719e-06,0.00041029360160928967,1.3843416351405187e-10,4.3368039147205357e-07,2.1336269099334787e-11,1.962189794088295e-11,1.438658995271897e-13,0.00010159802088162478,5.245643929931952e-08,1.850849556620042e-13,2.15532584586492e-15,5.434081406661934e-10
2.81897716573985e-08,2.1807648100042494,99999.99992554884,0.3825871710487587,873.15,2.863198395110936e-05,0.02387136801604814,0.015871368016046935,2.8631983952824052e-05,1.7880535766304007e-21,5.715575547178293e-16,0.9602000000000003,0.4656644336121363,0.06431249032345697,0.4252069321306752,7.546039247929819e-05,0.023259161827263446,4.418049621146252e-08,9.684878025107431e-08,1.6176300924510025e-10,1.1511737063718213e-10,9.976223538405548e-12,0.02142396125404881,5.740329578753033e-05,8.433680329489916e-12,8.222872208007398e-15,1.583957728181066e-08,0.6086683551200271,0.0001331827918545219,0.39113513221865653,1.2372249887822087e-06,3.1573765682752266e-05,2.0968049966309892e-10,3.2389363212425313e-07,4.820856578362885e-12,7.286402241186706e-12,2.873449298451829e-13,3.0189126966437918e-05,5.2652977892615745e-09,5.600066557580304e-17,5.140061616008044e-19,3.7082033587548177e-10,0.8198611757103816,0.0001452590341801718,0.17876690362135303,6.400095318351189e-06,0.001220241689003875,1.173780277599384e-11,1.6483834287511954e-08,2.732127064019595e-10,1.4812452075072612e-10,2.722237454695144e-14,2.2425539991249293e-09,6.83264710657385e-10,2.0590157191917564e-15,1.023340560550085e-17,7.005813160247062e-12,0.41311509243060623,0.0002507206071165976,0.5414102621226596,0.003756755697220586,0.04146609004930382,4.189074971223723e-10,3.498396229437326e-07,4.163828281036468e-10,1.9554792518410395e-09,2.3112426199787532e-12,7.256364615270109e-07,4.4549744532296875e-10,1.8698239297515977e-15,2.5899251476466788e-17,3.784288336325814e-10,0.539560742834057,0.00028072202833404227,0.4596411058072923,5.2812649905520885e-06,0.00041000356806876665,1.5675628919219056e-10,4.3363163957302204e-07,2.2555523601019224e-11,2.0744724167132777e-11,1.7291590730369506e-13,0.00010165418764440826,5.589887135559612e-08,2.100176010856808e-13,2.6042946569298018e-15,5.7866073443306e-10
3.4995836412820756e-08,2.180764810396314,99999.99990757351,0.38258717097997597,873.15,3.539848042731715e-05,0.0238646015195718,0.015864601519570292,3.539848042945848e-05,2.0052642615162836e-21,7.137670192453998e-16,0.9602000000000003,0.46557612620386807,0.06443610499074892,0.42518277089632683,7.532051481542388e-05,0.023185847731813605,4.405371692963239e-08,9.681847287239395e-08,1.6164930248440607e-10,1.1497559264197475e-10,9.968587945452527e-12,0.021485981562859524,5.7691067273554254e-05,8.493862032932824e-12,8.2990221294247e-15,1.5865008632098115e-08,0.6087204410782161,0.00014796304813693764,0.39106814442846277,1.3660403316648065e-06,3.15705142442247e-05,2.5778126356713366e-10,3.238295322805723e-07,5.320968017181428e-12,8.042288775237546e-12,3.9261581256514285e-13,3.0184529474701663e-05,5.848231934848738e-09,5.606354231550786e-17,5.716340216506604e-19,4.118322186135884e-10,0.8199620218008248,0.00015511574257732298,0.17874722515278937,6.156202900238855e-06,0.0011294609801504292,1.0991446059326846e-11,1.6482558082675906e-08,2.6519905099718415e-10,1.4261054062960758e-10,2.703335373792012e-14,2.423489494069609e-09,7.883993078903436e-10,2.5367213843435305e-15,1.3445690414364422e-17,7.480096120980259e-12,0.417260018579262,0.0002727401193254399,0.5429797456767511,0.0035112714649254955,0.03597501452573267,4.407184759229359e-10,3.5326717665808606e-07,4.1747458443314e-10,1.8464489186444283e-09,2.3358437160037198e-12,8.526804311376584e-07,5.637557914846519e-10,2.5481125482715725e-15,3.8010294240664355e-17,4.156596358074304e-10,0.5395952507663803,0.0003119199736848003,0.4595753309620041,5.8013396705530295e-06,0.0004094356000554477,1.9320880207145017e-10,4.335364532374468e-07,2.4763427081801805e-11,2.2778451958115017e-11,2.358256677794794e-13,0.00010176476283872838,6.217492698936952e-08,2.5969065971865154e-13,3.579756409452682e-15,6.427363909402424e-10
4.112129469270079e-08,2.1807648107491144,99999.99989139572,0.38258717091808175,873.15,4.144939656943467e-05,0.023858550603429462,0.015858550603427682,4.144939657196428e-05,2.1641180437406597e-21,8.431935971432425e-16,0.9602000000000005,0.4654970090557242,0.06454661366895037,0.4251610537617591,7.51957063266921e-05,0.023120517349280913,4.3940777412124974e-08,9.679129107402452e-08,1.6154774894845107e-10,1.1484903048616551e-10,9.961760193586231e-12,0.021541504350130143,5.794919314075594e-05,8.547950767541858e-12,8.367598263811915e-15,1.5887704597253077e-08,0.6087678995068077,0.0001600603587626011,0.39100848974649155,1.4714167928526534e-06,3.156770653717643e-05,3.0081004629966004e-10,3.2377266629114484e-07,5.7296883084900746e-12,8.660043477331986e-12,4.955596573622507e-13,3.018040585803697e-05,6.32502012561473e-09,5.611735734537453e-17,6.189044500571893e-19,4.4536800977542787e-10,0.8200453082940768,0.00016360769124923412,0.17872601660351953,5.960383983822233e-06,0.0010590866592565657,1.0424286979362633e-11,1.648111415285785e-08,2.5862555950479864e-10,1.3817088456042264e-10,2.6862174499222967e-14,2.584829994032371e-09,8.868310995878424e-10,3.0093407456849987e-15,1.680534436644388e-17,7.888344524133631e-12,0.4202968295167665,0.0002917578132557017,0.5441062088521322,0.003317855484067976,0.03198601686710022,4.6545487672795785e-10,3.5576084563831296e-07,4.177920601688677e-10,1.7581862311659459e-09,2.3796553201386786e-12,9.719318344121766e-07,6.824429375930261e-10,3.2758162379219668e-15,5.189516390267637e-17,4.4773839625156344e-10,0.5396279322329764,0.0003374510566230866,0.4595170916937651,6.2252170707575935e-06,0.00040893537930068675,2.2581584462837068e-10,4.334527839344176e-07,2.656055840366183e-11,2.44341995448806e-11,2.973117774509669e-13,0.00010186267027327483,6.732466797374346e-08,3.0419808343321146e-13,4.536213867728632e-15,6.951221532836071e-10
4.724675297258082e-08,2.1807648111019646,99999.99987521791,0.3825871708561786,873.15,4.746643095842022e-05,0.023852533569040085,0.01585253356903806,4.746643096134224e-05,2.2963794649531797e-21,9.74002293317037e-16,0.960200000000001,0.46541819706335996,0.0646564716643388,0.4251393545685674,7.507185578233874e-05,0.023055768200930197,4.382887444579676e-08,9.676418740043318e-08,1.6144688501291074e-10,1.1472338565893826e-10,9.954971205640127e-12,0.021596773238894324,5.820661009917931e-05,8.601991327102252e-12,8.436241196000587e-15,1.5910230280318158e-08,0.6088157793087928,0.00017122163991348434,0.3909493578572369,1.5685896163129091e-06,3.1564992682314446e-05,3.436119213884986e-10,3.237164714095285e-07,6.106236540012397e-12,9.229172186280317e-12,6.056857637414705e-13,3.0176294833785577e-05,6.764617270303564e-09,5.616823739433253e-17,6.62605971930719e-19,4.762805814486236e-10,0.8201228149859522,0.00017176991037771974,0.17870212762381962,5.783563993952698e-06,0.000997483298205333,9.938065158742586e-12,1.6479444180134104e-08,2.525808950764451e-10,1.3415210037147484e-10,2.669601716182651e-14,2.744677497764761e-09,9.885477650955767e-10,3.5214882794589166e-15,2.062446999480507e-17,8.280401542860058e-12,0.42282022232725175,0.0003100220675040622,0.5450242769249509,0.003146994737491407,0.028697027242495447,4.939030380043451e-10,3.578170858829582e-07,4.1764460835959805e-10,1.6786149545823806e-09,2.4427230247940006e-12,1.0950001479999363e-06,8.119954229910215e-10,4.116462150488354e-15,6.88738332911097e-17,4.784682284462114e-10,0.5396618477612114,0.0003610033920151961,0.45945962420898734,6.61469902442541e-06,0.00040844418125853097,2.5824943344380095e-10,4.3337070799136947e-07,2.820975816333376e-11,2.5953978793820177e-11,3.6306279301158784e-13,0.00010195924274298715,7.208752023152953e-08,3.485394828315819e-13,5.561691064504891e-15,7.434019810035858e-10
5.337221125246085e-08,2.180764811454773,99999.99985904011,0.382587170794283,873.15,5.3451920789010794e-05,0.02384654807920905,0.01584654807920679,5.3451920792329415e-05,2.407612761273471e-21,1.1062131671455807e-15,0.9602000000000016,0.465339663091184,0.06476572148885387,0.4251176668641766,7.494891085415104e-05,0.0229915712113032,4.371795721133442e-08,9.673715291847489e-08,1.6134667025627407e-10,1.1459860635782265e-10,9.948218524278632e-12,0.021651808345982307,5.846340538263474e-05,8.656000996064876e-12,8.504972034674541e-15,1.5932594953638735e-08,0.6088639038882614,0.00018170696562605005,0.3908906630182409,1.6598351256110741e-06,3.1562350023206105e-05,3.862034955559449e-10,3.2366082183041775e-07,6.459516191631823e-12,9.763131906597877e-12,7.220950775009686e-13,3.0172196122328662e-05,7.177333404894618e-09,5.622043416985371e-17,7.037525164893009e-19,5.052968228218936e-10,0.820195555808025,0.0001796255012967987,0.178676052417999,5.622949548934465e-06,0.0009431224536931462,9.518648032133847e-12,1.6477590068899353e-08,2.4699981025215133e-10,1.3049336821994212e-10,2.6538700015306395e-14,2.9028831633296743e-09,1.0932638934273521e-09,4.0723189694134465e-15,2.4916216591463373e-17,8.657396321996728e-12,0.42492758531731983,0.0003275228368217972,0.5457754554426557,0.0029958706851323787,0.025971981164359892,5.252875885428409e-10,3.595189843614957e-07,4.1714343747207245e-10,1.6070106802597996e-09,2.5237967471692372e-12,1.2210229981708286e-06,9.519208170856176e-10,5.073206306173519e-15,8.92304026112562e-17,5.078358786985234e-10,0.5396965986746869,0.00038312853262548223,0.45940276746699726,6.979283040899151e-06,0.0004079603237148613,2.9052238282756446e-10,4.3328986176533843e-07,2.975179954411032e-11,2.7375253110881803e-11,4.3254492203053364e-13,0.00010205471980463808,7.657206952054356e-08,3.9272573567087834e-13,6.647681986928748e-15,7.88717344527377e-10
