z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
2.1795068549934626e-05,1.8685676295450129,99999.9555029439,0.4465091757752045,748.15,0.0010383431518416672,0.022861658137422983,0.01486160146446545,0.0010383432734288535,2.5549644623719242e-27,4.052964577766106e-11,0.9602000539323116,0.12666020672841213,0.07177677704780341,0.5509840428121635,2.5791360091820868e-05,0.002811166304125502,2.1044471109258825e-09,4.68663301510027e-08,4.539027754327126e-11,2.066233602533408e-11,9.735549493229073e-13,0.24648408162531643,0.0012578594500538818,7.7545239592006e-11,1.6894400660243296e-13,2.555651585436536e-08,0.26023635416534135,0.0008200237241021764,0.7388306388122808,4.69448721689806e-05,5.914271577149341e-05,3.59666893537873e-09,2.8386656391760354e-07,6.230937518858959e-10,8.51349950772625e-10,1.7148015632420051e-10,6.592259058811075e-06,1.001306635407377e-08,6.3595631057764964e-12,1.0540708273123836e-12,4.321639765789633e-09,0.6049031550770584,0.0016886835875369966,0.39338067649163966,9.433092348841647e-07,2.577997396467227e-05,6.552453987950202e-12,1.8422230055874778e-08,3.512528047647337e-10,1.367035747562779e-10,1.0659556387072672e-13,7.872031085650363e-08,6.637946743368288e-07,9.423748641220771e-12,3.8114256057178266e-13,1.1892993608844007e-10,0.16375334221741583,0.0016481220669803268,0.833492589156721,0.0007539498179024997,0.00026395077238454634,2.7190328761316947e-09,3.182319929486806e-07,3.0384291972089493e-10,3.993117000363572e-10,5.830567301842957e-10,8.70783575904173e-05,6.41949028287527e-07,1.7322979654869073e-11,3.9851249141118425e-12,3.4034315199196326e-09,0.22155334782517905,0.002411618673148541,0.7754927657687218,7.418509168232015e-05,0.0003598770789395928,2.391578564599563e-09,3.9525095304527006e-07,8.772734738933557e-10,7.549238342694728e-10,1.0526030613574406e-10,0.00010701558028816846,7.827866961200284e-07,2.1283326625026305e-11,4.891012801117416e-12,7.789180922944568e-09
2.4075015788938003e-05,1.868567707101515,99999.95084793464,0.44650915498127,748.15,0.0010859545179562494,0.022814046870282368,0.01481398511487833,0.0010859546704665662,2.336334997611915e-27,5.083706582268065e-11,0.9602000587755795,0.12394372530096176,0.0717569099365184,0.5497427882298783,2.468662906466911e-05,0.0026384528345133307,1.989182227880244e-09,4.5773922544918124e-08,4.500102019320592e-11,2.0364935460176178e-11,9.399457591152834e-13,0.2505869010509972,0.001306463181525964,8.228410507754421e-11,1.8312985186842578e-13,2.4924662842685287e-08,0.26047996848568633,0.0008391616289116393,0.7385709044618397,4.6035219276974185e-05,5.676008249443997e-05,3.768376744141679e-09,2.835405596201664e-07,6.099160127053452e-10,8.332572906384757e-10,1.7502582568266707e-10,6.86611144947779e-06,1.066244445168629e-08,6.909514843248561e-12,1.1708492637407836e-12,4.4126811901992494e-09,0.6050086642983985,0.0017265989020777662,0.39323828063618055,9.222177631157102e-07,2.4727702780230233e-05,6.851767504170786e-12,1.8387078507725835e-08,3.4333036136290677e-10,1.3347191087167063e-10,1.0690533173647892e-13,8.183249460631725e-08,7.054075690169815e-07,1.0237596631263747e-11,4.2195557016019907e-13,1.212374479041417e-10,0.1639458101307808,0.001685775844518218,0.8332857702751845,0.0007376344614683741,0.00025342715177021616,2.8483924583890402e-09,3.179428496711692e-07,3.0285466043275864e-10,3.9286349998917433e-10,5.784944586635436e-10,9.057445599593734e-05,6.821714188431662e-07,1.8792854196665622e-11,4.4168071303149565e-12,3.420198881534775e-09,0.2217581942538876,0.002467730732821301,0.775243229558161,7.274088021474338e-05,0.00034540422572572755,2.5058338099737706e-09,3.9479248036950526e-07,8.601702924237071e-10,7.395847686611959e-10,1.0743310354451561e-10,0.00011145987005327506,8.334925906260908e-07,2.3135833424331517e-11,5.433832752440574e-12,7.952473638853086e-09
2.635496302794138e-05,1.868567784812581,99999.94619289487,0.4465091341743182,748.15,0.0011306663076592787,0.02276933520389355,0.014769268412113876,0.001130666494897875,2.155666442033399e-27,6.241772547845957e-11,0.9602000635190178,0.12151312451266365,0.07172514674290793,0.548602009343301,2.3720137707327854e-05,0.0024902396849336476,1.8902964148922484e-09,4.479528699316562e-08,4.465654948283095e-11,2.0103248750661053e-11,9.10944863845224e-13,0.2542940275606564,0.0013516608254024178,8.679080911572855e-11,1.969074420654013e-13,2.4354186257186183e-08,0.26071010536299405,0.0008568291947451155,0.7383257343393328,4.5222270676563196e-05,5.468078298972926e-05,3.9302368363215144e-09,2.832348902252226e-07,5.981084129918165e-10,8.170501031094518e-10,1.7863712242681232e-10,7.123500634449557e-06,1.1284814391814706e-08,7.446110097180449e-12,1.287157491843506e-12,4.496157120329416e-09,0.6051090014882013,0.0017615335495235925,0.3931039033740738,9.03443648801388e-07,2.380924087526468e-05,7.133179929174386e-12,1.8354093112097958e-08,3.362314654162512e-10,1.305827507933654e-10,1.0736866018620368e-13,8.474932976047516e-08,7.451913615487652e-07,1.1031652664183148e-11,4.624655238612669e-13,1.2334267842804575e-10,0.16412699536639927,0.0017206103926924413,0.8330901231911986,0.000723128356562134,0.00024424346590087235,2.9705060817233678e-09,3.176707349873491e-07,3.019383123852431e-10,3.8710466911466875e-10,5.751533048196649e-10,9.385320683622574e-05,7.206542099180604e-07,2.0226007888065458e-11,4.8462905665619304e-12,3.4356924310721034e-09,0.22195166144065764,0.0025195367363613766,0.7750076523991309,7.145040862822613e-05,0.0003327732818069643,2.613526258118098e-09,3.9436250842749365e-07,8.447870867643648e-10,7.258141638860664e-10,1.0964632875582985e-10,0.00011563685479268912,8.820892463679845e-07,2.4944233834780894e-11,5.974582584384859e-12,8.102175283384645e-09
2.8634910266944757e-05,1.868567862648615,99999.94153782635,0.4465091133583474,748.15,0.0011728706905761181,0.022727130939647795,0.014727059155721582,0.0011728709164115353,2.0038949321855335e-27,7.528719374238177e-11,0.9602000682223559,0.11932320059220262,0.07168476482030696,0.5475468463483153,2.2868389829959026e-05,0.002362132895509555,1.8048640851656568e-09,4.3912488754446284e-08,4.434928086233429e-11,1.987121146744902e-11,8.857728475316996e-13,0.2576661931263756,0.0013939241176472706,9.109486767092694e-11,2.1032653047324256e-13,2.3836049009665782e-08,0.26092833935685916,0.0008732409115731504,0.7380934049781475,4.449030831835602e-05,5.285267303004845e-05,4.0835709213950514e-09,2.8294654087249256e-07,5.874514942977742e-10,8.024260656940291e-10,1.8229683605946466e-10,7.366703649732904e-06,1.1883570191738361e-08,7.970869676566669e-12,1.4030633345073056e-12,4.5731921022517526e-09,0.6052047073585752,0.0017939247597736298,0.3929765899139019,8.866089577152788e-07,2.3001562561646124e-05,7.399101292089735e-12,1.8322976089509075e-08,3.2982569267927737e-10,1.2798137942986944e-10,1.0795897241066213e-13,8.749758595355055e-08,7.833727654946383e-07,1.1808134781926503e-11,5.02706440991373e-13,1.2527610661147238e-10,0.16429825661101796,0.0017530343555319909,0.832904380695183,0.0007101346604612469,0.0002361675031842079,3.086338179987236e-09,3.1741303465901845e-07,3.0108402311322175e-10,3.819236588690898e-10,5.72835566357233e-10,9.694333250679372e-05,7.576098539840129e-07,2.16266382640296e-11,5.2738737905342695e-12,3.4501452999727616e-09,0.22213505672589015,0.002567664493727817,0.774784403855156,7.028867250791158e-05,0.000321667306002501,2.7155369493186747e-09,3.939567764522967e-07,8.308527698156588e-10,7.133628342869642e-10,1.1188938738917597e-10,0.00011958350307864309,9.288416846346687e-07,2.6713558310088175e-11,6.513569497247471e-12,8.240307236080037e-09
3.0914857505948135e-05,1.868567940554946,99999.93688273068,0.44650909254380594,748.15,0.0012128914576649415,0.02268711028553749,0.014687033548013376,0.0012128917260116618,1.874192233008801e-27,8.945950733286381e-11,0.9602000728933131,0.11733355284454343,0.07163906003583913,0.5465651382791213,2.2109134882481382e-05,0.0022498288261948306,1.7299908255476295e-09,4.310951528982198e-08,4.4072057259975475e-11,1.966309575852047e-11,8.636770698935697e-13,0.26075660315697946,0.001433639360588652,9.521762327170947e-11,2.234119399416316e-13,2.336230521615773e-08,0.26113626971225706,0.0008885814741216938,0.7378721950775903,4.382555532932229e-05,5.122524050587536e-05,4.229467393222533e-09,2.826733674986069e-07,5.777507095105199e-10,7.891169805287462e-10,1.859824782790078e-10,7.597368731351009e-06,1.2461023978871495e-08,8.484613761733149e-12,1.51851409914621e-12,4.64475253465821e-09,0.6052963767905916,0.001824147755082242,0.39285539250013707,8.713664171903933e-07,2.2282488555877453e-05,7.651516042223945e-12,1.82934863595802e-08,3.239929364307447e-10,1.2561717497185014e-10,1.0864830829945602e-13,9.009715774576249e-08,8.20111026521635e-07,1.2568248438371733e-11,5.426694509217254e-13,1.2706382158673198e-10,0.164461004891108,0.0017833937411869756,0.8327272507304243,0.000698384868601791,0.00022897960182073125,3.196678515277023e-09,3.1716818451623657e-07,3.0028319022864044e-10,3.7721936254683747e-10,5.71344006762671e-10,9.986787051711852e-05,7.93190180370772e-07,2.299693537924836e-11,5.699391394702695e-12,3.463755627122046e-09,0.22230978450895836,0.0026126542988145936,0.7745718402003297,6.923374544328725e-05,0.00031178030198441957,2.812592196220195e-09,3.935723758937109e-07,8.18128100472494e-10,7.02010161454603e-10,1.1414847274407726e-10,0.00012332659062571987,9.739304862133476e-07,2.8446474281324675e-11,7.05054002626429e-12,8.368605957961375e-09
3.547475198395489e-05,1.8685680964290732,99999.92757246245,0.4465090509475362,748.15,0.0012872451258166837,0.022612756800016707,0.014612670259417341,0.0012872454910584706,1.6656439604985492e-27,1.2175322384116092e-10,0.9602000822019375,0.11384540361681723,0.07153893722988094,0.544788108770494,2.081021985754525e-05,0.0020617848575343756,1.6046494356170185e-09,4.1699583412311266e-08,4.3589212030961835e-11,1.93037582891569e-11,8.267476029762183e-13,0.26623839336919436,0.0015064959393271272,1.0297713774376632e-10,2.4863764543360617e-13,2.2525716342255423e-08,0.26152517338626124,0.0009165450603170498,0.7374588454825758,4.266012737014935e-05,4.844364139493142e-05,4.501829481540616e-09,2.8216651677591617e-07,5.606900841450255e-10,7.657169367954285e-10,1.933662379564164e-10,8.02577060649652e-06,1.3558066946835765e-08,9.480570135382195e-12,1.7476265709705435e-12,4.774059056710429e-09,0.6054690195653741,0.0018790996077947787,0.39262897924075424,8.447383075017579e-07,2.1053429345825856e-05,8.121111402363803e-12,1.8238741173884458e-08,3.1372786776068217e-10,1.2146647704377305e-10,1.1024713831291389e-13,9.490725825877648e-08,8.896840627619332e-07,1.4041648870342621e-11,6.216497341481942e-13,1.3027289034408191e-10,0.16476443662547832,0.0018388535148357505,0.8323956404896059,0.0006778981454341866,0.00021670082775776623,3.402977021360282e-09,3.1671232366822884e-07,2.9881847042878687e-10,3.6897049650949703e-10,5.703005107871121e-10,0.0001052848878630459,8.606345183994022e-07,2.565107280907792e-11,6.5428409893830805e-12,3.488922991907837e-09,0.22263663616881346,0.0026946714831928677,0.7741746821771128,6.738457910170306e-05,0.0002948816982750571,2.9937605151925082e-09,3.92859218507962e-07,7.956564850125452e-10,6.820018412231054e-10,1.1867461928348216e-10,0.00013027821467828324,1.0595891953790456e-06,3.180789312207604e-11,8.116437416776126e-12,8.600394039667662e-09
4.003464646196164e-05,1.8685682524168898,99999.91826209975,0.4465090093754076,748.15,0.0013554402998766045,0.022544561777149467,0.014544465540772919,0.0013554407780095796,1.502371041367033e-27,1.5937560412020459e-10,0.9602000914448157,0.11086373337375284,0.07143257500561435,0.5432079506751945,1.973348289093767e-05,0.0019101719574775536,1.5036343250034055e-09,4.049201493360868e-08,4.317895738726075e-11,1.900203027985879e-11,7.971336671458802e-13,0.2709934650983477,0.001572306433014127,1.1020228437873167e-10,2.7279571987577374e-13,2.1804606176414903e-08,0.26188456910843266,0.0009416232235541571,0.7370772776005096,4.166324274489535e-05,4.614076110442403e-05,4.7531150693844655e-09,2.817021339115108e-07,5.460417698534092e-10,7.456322737688048e-10,2.0072477993769944e-10,8.418623859605009e-06,1.4590970716493067e-08,1.0440488120713332e-11,1.9745088276172786e-12,4.888761526503612e-09,0.6056298120470863,0.00192822478135456,0.3924200323384607,8.220692998591061e-07,2.0035759931388457e-05,8.552521834352412e-12,1.8188572926730652e-08,3.0491036565259526e-10,1.179116387788129e-10,1.120577980352012e-13,9.929804308492876e-08,9.549365076249256e-07,1.5461526703091445e-11,6.994821960564005e-13,1.3309591184464122e-10,0.16504387102185844,0.0018887184820814671,0.8320888911723395,0.0006604976875689939,0.00020653785535659254,3.593653231092233e-09,3.162929813609884e-07,2.9750041219228606e-10,3.6191426195909363e-10,5.71208990001325e-10,0.00011023514862013405,9.239673852810953e-07,2.820685119735224e-11,7.37700730560288e-12,3.5119481749245263e-09,0.2229387618874894,0.002768234008081892,0.773808111299976,6.580317723713654e-05,0.00028089079949239075,3.1608941299963706e-09,3.922059257272799e-07,7.762661746150573e-10,6.647787887343169e-10,1.231856508050146e-10,0.00013665280743134777,1.1402390606687536e-06,3.5049930291023785e-11,9.17228927591565e-12,8.805958671809124e-09
4.45945409399684e-05,1.868568408538057,99999.9089516503,0.44650896781198124,748.15,0.0014187114330449658,0.02248129077924169,0.01448118492758508,0.0014187120402471504,1.371543717244806e-27,2.0239628932005346e-10,0.9602001006174848,0.10826975287205245,0.07132159902654363,0.5417813399858589,1.8825880972572806e-05,0.0017861487799636516,1.4210687564221159e-09,3.943954252205318e-08,4.282390093507934e-11,1.8744117565002967e-11,7.730650775794985e-13,0.2751897262876538,0.0016325449555996338,1.1699862122499978e-10,2.960979522623977e-13,2.1171108383538867e-08,0.26222003382145076,0.0009644254006661194,0.7367214478395531,4.079488680953295e-05,4.4206264618847515e-05,4.9875432019263594e-09,2.8127133487898255e-07,5.332401489500334e-10,7.280853117444316e-10,2.080467497448634e-10,8.783481106233562e-06,1.5571993750704658e-08,1.1370802732217643e-11,2.199693072416013e-12,4.991979974366079e-09,0.6057808923052952,0.0019727587905736484,0.3922252273707801,8.024487885037802e-07,1.9180315596696345e-05,8.953389858626344e-12,1.814205671449091e-08,2.972137121943136e-10,1.1481762819831349e-10,1.14025815522974e-13,1.0335903110871633e-07,1.01669354931706e-06,1.6837445044349924e-11,7.763953886483798e-13,1.3561619323799476e-10,0.16530393130048673,0.0019341683009155258,0.8318023315346812,0.0006454581191115664,0.0001979880375136732,3.771826379824555e-09,3.1590247624872355e-07,2.962990677518706e-10,3.557739572588655e-10,5.736107122691507e-10,0.00011481425740042572,9.83977806050247e-07,3.0682669238604714e-11,8.204097138885447e-12,3.533211175186329e-09,0.22322081298190058,0.002835128114586959,0.7734663026854787,6.442602737218946e-05,0.00026913486452263873,3.316804225420845e-09,3.915999431455469e-07,7.592436203826514e-10,6.496926958436308e-10,1.2767452849026596e-10,0.00014257299605910105,1.2168374005579464e-06,3.819398584504216e-11,1.0220541275806916e-11,8.990906795554329e-09
4.915443541797515e-05,1.8685685647592338,99999.89964112049,0.4465089262569341,748.15,0.0014779823214107752,0.022422020003029973,0.014421904599247954,0.0014779830740767848,1.2632118168717168e-27,2.508860854452997e-10,0.9602001097513484,0.10598698264561095,0.0712200531289279,0.5404840596913847,1.8038406458980313e-05,0.0016797046603924456,1.3501498515913335e-09,3.8511427785106144e-08,4.250858969907728e-11,1.851757442452942e-11,7.529399320768842e-13,0.27892300541373183,0.0016880953904111703,1.234251548317871e-10,3.186448988902946e-13,2.0615982350466428e-08,0.26253699066243136,0.0009854188989352867,0.736385616810592,4.002980681809933e-05,4.251161797141841e-05,5.2083265815402934e-09,2.8086879246696626e-07,5.219137488618759e-10,7.125632751690589e-10,2.1531914415103825e-10,9.123066589529247e-06,1.650897090678612e-08,1.227764334773411e-11,2.424177222356762e-12,5.086075986112904e-09,0.6059245393349028,0.0020136370819516572,0.39204140487985284,7.850915387013829e-07,1.8432357844493884e-05,9.329428689193795e-12,1.809852092146748e-08,2.9035985759045567e-10,1.1206691991925483e-10,1.1610224678132797e-13,1.0712164260467653e-07,1.0754649467220124e-06,1.817826338463623e-11,8.527497374100757e-13,1.3789576522490399e-10,0.16554915737993683,0.0019760724202197736,0.8315315577024291,0.0006322251595126811,0.00019054792591166703,3.939853949634828e-09,3.155371447230617e-07,2.9519205654834427e-10,3.5033562037824956e-10,5.77114730000263e-10,0.00011907396515424915,1.0411514392896165e-06,3.309225723530391e-11,9.027750125455899e-12,3.5536352723122117e-09,0.2234875907136364,0.002896718145418113,0.7731438553510679,6.321262548857323e-05,0.00025884498949904015,3.4636295883997753e-09,3.910342048774827e-07,7.441227952280302e-10,6.363153460821868e-10,1.321332131841827e-10,0.0001480829557394122,1.2899967466633958e-06,4.126033154231357e-11,1.1265803104715333e-11,9.159472023774884e-09
5.3714329895981905e-05,1.8685687210342787,99999.89033051484,0.4465088847163506,748.15,0.0015337692425903744,0.02236623318196965,0.014366108276089177,0.001533770157312053,1.1714933489213001e-27,3.048965569012771e-10,0.9602001188371422,0.10393259885815052,0.07111878461899611,0.5392846287178501,1.7346042149673193e-05,0.0015882055656100832,1.2892367820431842e-09,3.767518116690754e-08,4.222463461997795e-11,1.831578145637284e-11,7.358464179751994e-13,0.28231846874405764,0.001739908181996592,1.2953574723239428e-10,3.404794981340078e-13,2.0115618956369946e-08,0.2628362721348702,0.0010049208547125885,0.736068690958731,3.934093651230685e-05,4.102204479674215e-05,5.417043583298754e-09,2.80489412690676e-07,5.116968429910569e-10,6.985648094058592e-10,2.2247956471124825e-10,9.443136973261634e-06,1.7405597460061615e-08,1.315772525331983e-11,2.645950165105444e-12,5.172805691933633e-09,0.606060708543313,0.002051526062549675,0.3918679600696112,7.69522173961882e-07,1.7774946025637845e-05,9.6837725022149e-12,1.8057553012560005e-08,2.8417946456904225e-10,1.0959129355821793e-10,1.1823542992136424e-13,1.1066053670613337e-07,1.1315742721729238e-06,1.9479448753624538e-11,9.279224903644301e-13,1.3998432134352048e-10,0.16578030887319758,0.002015063686967326,0.8312757567533274,0.0006203648041809111,0.00018400658224339143,4.098887019024379e-09,3.1519180770862326e-07,2.941638302179206e-10,3.4543792581506915e-10,5.813767077505203e-10,0.00012307935351817516,1.0958166242555582e-06,3.5432403230535e-11,9.841238865400283e-12,3.572993838398045e-09,0.22373951989498006,0.0029539379414889114,0.7728395810680346,6.212024204485513e-05,0.00024979962882933104,3.6024270097045973e-09,3.905010674301787e-07,7.304378321979138e-10,6.242273924961372e-10,1.3652340829318325e-10,0.00015327625294927582,1.3600056310275505e-06,4.42375277616337e-11,1.229870019041029e-11,9.314823128865262e-09
5.827422437398866e-05,1.8685688774384275,99999.88101983829,0.44650884316711204,748.15,0.0015866007676230125,0.022313401756501674,0.014313267384900677,0.0015866018610985683,1.094097085957084e-27,3.6447849185158405e-10,0.9602001278653977,0.10206418744154058,0.07101314081220605,0.5381712069177276,1.673012102929929e-05,0.0015084673633774222,1.2361615998242443e-09,3.6913715490516476e-08,4.1965817489921416e-11,1.813381463472262e-11,7.211338942404457e-13,0.2854377616525722,0.0017884476974075485,1.3536948134358012e-10,3.6170852643502905e-13,1.964771003295071e-08,0.26312178460128677,0.0010231027843273387,0.7357666227121746,3.871047807366778e-05,3.9721834752501064e-05,5.61568634713409e-09,2.8013079560410885e-07,5.023289813238812e-10,6.857319933172765e-10,2.2956806481721247e-10,9.74688701186957e-06,1.8268494605568127e-08,1.4017942760710488e-11,2.8668873678481316e-12,5.252882039098491e-09,0.6061913060603364,0.0020867491200205466,0.3917026730577008,7.554810144435248e-07,1.7198325000453575e-05,1.0019778524824506e-11,1.8018783923544984e-08,2.7857210921482113e-10,1.0734987388031356e-10,1.2042204461726883e-13,1.1400222267123891e-07,1.1853752071670201e-06,2.0751212156280304e-11,1.0025271824958808e-12,1.4189754398285663e-10,0.16600055702628458,0.002051474476647697,0.831031774942224,0.0006096406669553075,0.0001782223401653376,4.250430988141789e-09,3.148651560276725e-07,2.932034752195944e-10,3.4098946324910863e-10,5.862914133954737e-10,0.00012685830209761394,1.1482705659442047e-06,3.7716390551772815e-11,1.0650194575353906e-11,3.5906212281602577e-09,0.22398000336947624,0.003007289485530018,0.7725496587132058,6.112107772544357e-05,0.00024189043387600628,3.734524714610559e-09,3.8999732419450963e-07,7.178812971312688e-10,6.131447242807697e-10,1.4086971784183064e-10,0.0001582048189838931,1.4273787437864266e-06,4.714965508678383e-11,1.3327946861174232e-11,9.458236110758215e-09
