z,Density,Pressure,Velocity,Temperature,H2,H2O,CO,CO2,O2,CH4,N2,Rh(100),H(100),CO(100),OH(100),O(100),CO2(100),H2O(100),tCOOH(100),cCOOH(100),HCOO(100),C(100),CH(100),CH2(100),CH3(100),OCH(100),Rh(110),H(110),CO(110),OH(110),O(110),CO2(110),H2O(110),tCOOH(110),cCOOH(110),HCOO(110),C(110),CH(110),CH2(110),CH3(110),OCH(110),Rh(111),H(111),CO(111),OH(111),O(111),CO2(111),H2O(111),tCOOH(111),cCOOH(111),HCOO(111),C(111),CH(111),CH2(111),CH3(111),OCH(111),Rh(311),H(311),CO(311),OH(311),O(311),CO2(311),H2O(311),tCOOH(311),cCOOH(311),HCOO(311),C(311),CH(311),CH2(311),CH3(311),OCH(311),Rh(331),H(331),CO(331),OH(331),O(331),CO2(331),H2O(331),tCOOH(331),cCOOH(331),HCOO(331),C(331),CH(331),CH2(331),CH3(331),OCH(331)
5.1199998375194754e-18,1.9934460651767345,100000.0,0.41853785460116777,798.15,2.9854161571422956e-15,0.02389999999999702,0.01589999999999702,2.9854161572822095e-15,2.232678135879022e-35,4.663819322510459e-26,0.9601999999999999,0.34236069981745704,0.050505489660655996,0.5318633834277887,0.00011534906338686096,0.03344807315385622,3.761433273723329e-08,9.89080339391075e-08,1.2255860517933927e-10,8.303837346974995e-11,6.205013208579378e-12,0.04162951842609514,7.732478713078631e-05,3.3755440905148063e-12,2.496780147753523e-15,2.4926082551375535e-08,0.3828057246515039,0.00027001943899662896,0.6163820186784825,7.428711939389617e-05,0.00046634758393075004,4.603826123574419e-11,3.1152106548844666e-07,5.900585476010257e-10,8.494954918177746e-10,1.8078188903497895e-10,1.2876777926132913e-06,5.456460072461348e-10,9.631389022592686e-14,3.2753452580324735e-15,1.116714686594257e-09,0.6731988024434252,0.00040954297879881407,0.32623087139436346,2.164307339054263e-06,0.00015856255605026243,6.223860149945808e-13,1.746949504597698e-08,3.193560053015746e-10,1.4184291557569435e-10,2.4775735054705086e-13,1.5734062441319462e-08,2.263000129920088e-08,1.1899508419502977e-13,1.78855497435805e-15,2.427414826077408e-11,0.2615699120077979,0.0007616820919036244,0.7341443010634168,0.0015051861595786638,0.0020036768236207495,4.1458463151831176e-10,3.602597247841635e-07,4.0038053482009067e-10,8.785360103816956e-10,1.3200405529241446e-09,1.483998012094675e-05,3.6529191522767077e-08,4.2855984298510583e-13,2.7858218582011787e-14,2.070647195437864e-09,0.3331456765440942,0.0007197794662717735,0.6635092134034127,0.00011486622500518714,0.0024933111306021105,5.669224129273382e-12,4.2763494306261904e-07,8.788800091474728e-10,7.928686889559081e-10,1.1615369323686221e-10,1.669224744408726e-05,2.9576706338607343e-08,2.668992665204272e-13,1.3447786440393681e-14,1.977668770351943e-09
1.0239999675038951e-17,1.9934460651767345,100000.0,0.41853785460116777,798.15,5.970832314270301e-15,0.023899999999994037,0.015899999999994033,5.970832314550129e-15,4.4653562717213224e-35,9.327638645167734e-26,0.9601999999999999,0.34236069981726697,0.050505489660853074,0.5318633834277532,0.00011534906338646041,0.033448073153664576,3.761433273701974e-08,9.890803393906296e-08,1.2255860517918314e-10,8.303837346957e-11,6.20501320857142e-12,0.04162951842631519,7.732478713153967e-05,3.375544090562739e-12,2.4967801478001126e-15,2.4926082551456572e-08,0.3828057246515138,0.00027001943899918567,0.6163820186784728,7.428711939402299e-05,0.00046634758392760385,4.603826124989851e-11,3.115210654884158e-07,5.900585476020193e-10,8.494954918191769e-10,1.8078188903490022e-10,1.2876777926217917e-06,5.45646007254889e-10,9.631389022813373e-14,3.2753452581378934e-15,1.1167146866046504e-09,0.6731988024434294,0.00040954297880207817,0.3262308713943575,2.1643073390485488e-06,0.00015856255604924674,6.223860150159924e-13,1.746949504597493e-08,3.1935600530082084e-10,1.4184291557532253e-10,2.4775735054687663e-13,1.573406244139545e-08,2.263000129948966e-08,1.1899508419749593e-13,1.7885549744030805e-15,2.4274148260965248e-11,0.2615699120078142,0.0007616820919070876,0.7341443010634119,0.0015051861595750137,0.0020036768236089534,4.1458463152921973e-10,3.602597247841419e-07,4.003805348199255e-10,8.785360103798062e-10,1.3200405529231886e-09,1.483998012103436e-05,3.6529191523145886e-08,4.2855984299152976e-13,2.7858218582560945e-14,2.070647195446055e-09,0.3331456765441109,0.0007197794662780923,0.663509213403406,0.00011486622500536125,0.0024933111305855808,5.66922413952704e-12,4.276349430625871e-07,8.788800091486187e-10,7.928686889569955e-10,1.1615369323681434e-10,1.669224744419785e-05,2.957670633906129e-08,2.6689926652672404e-13,1.3447786440818085e-14,1.9776687703694283e-09
2.0479999350077902e-17,1.9934460651767345,100000.0,0.41853785460116777,798.15,1.1941664628456883e-14,0.02389999999998807,0.01589999999998806,1.1941664629016539e-14,8.930712543239618e-35,1.8655277291053697e-25,0.9601999999999999,0.34236069981688677,0.05050548966124724,0.5318633834276816,0.00011534906338565927,0.03344807315328124,3.761433273659259e-08,9.890803393897386e-08,1.2255860517887068e-10,8.303837346921004e-11,6.205013208555499e-12,0.041629518426755316,7.732478713304653e-05,3.375544090658612e-12,2.4967801478933023e-15,2.4926082551618677e-08,0.3828057246515351,0.0002700194390042999,0.6163820186784524,7.428711939427682e-05,0.0004663475839213128,4.6038261278207233e-11,3.1152106548835544e-07,5.900585476040108e-10,8.494954918219877e-10,1.807818890347419e-10,1.2876777926387896e-06,5.456460072723959e-10,9.631389023254729e-14,3.2753452583487263e-15,1.116714686625446e-09,0.6731988024434362,0.0004095429788086059,0.3262308713943458,2.164307339037122e-06,0.0001585625560472151,6.223860150588144e-13,1.7469495045970796e-08,3.1935600529931506e-10,1.4184291557457995e-10,2.4775735054652726e-13,1.573406244154737e-08,2.2630001300067134e-08,1.1899508420242787e-13,1.7885549744931373e-15,2.427414826134751e-11,0.2615699120078466,0.0007616820919140135,0.7341443010634032,0.0015051861595677131,0.002003676823585339,4.145846315510351e-10,3.602597247840983e-07,4.0038053481959565e-10,8.785360103760289e-10,1.320040552921276e-09,1.4839980121209572e-05,3.652919152390351e-08,4.285598430043784e-13,2.7858218583659304e-14,2.070647195462435e-09,0.33314567654414357,0.0007197794662907286,0.6635092134033932,0.00011486622500570906,0.002493311130552492,5.669224160034301e-12,4.276349430625223e-07,8.788800091509168e-10,7.928686889591763e-10,1.1615369323671737e-10,1.66922474444189e-05,2.9576706339968915e-08,2.6689926653931537e-13,1.3447786441666784e-14,1.977668770404394e-09
4.0959998700155803e-17,1.9934460651767345,100000.0,0.41853785460116777,798.15,2.3883329256552313e-14,0.023899999999976128,0.015899999999976117,2.3883329257671638e-14,1.7861425085610992e-34,3.731055458511116e-25,0.9601999999999999,0.34236069981612655,0.05050548966203553,0.5318633834275388,0.00011534906338405698,0.03344807315251455,3.7614332735738286e-08,9.890803393879565e-08,1.2255860517824577e-10,8.303837346849009e-11,6.20501320852365e-12,0.04162951842763548,7.732478713606003e-05,3.3755440908503455e-12,2.4967801480796683e-15,2.4926082551942855e-08,0.38280572465157653,0.00027001943901452756,0.6163820186784131,7.42871193947843e-05,0.0004663475839087316,4.603826133482487e-11,3.115210654882334e-07,5.900585476079908e-10,8.494954918276048e-10,1.8078188903442542e-10,1.2876777926727763e-06,5.456460073074061e-10,9.631389024137367e-14,3.275345258770368e-15,1.1167146866670298e-09,0.673198802443451,0.00040954297882166135,0.3262308713943222,2.164307339014274e-06,0.00015856255604315112,6.223860151444552e-13,1.7469495045962544e-08,3.1935600529630593e-10,1.418429155730957e-10,2.4775735054582887e-13,1.573406244185118e-08,2.2630001301222034e-08,1.1899508421229146e-13,1.7885549746732457e-15,2.4274148262112082e-11,0.26156991200791124,0.0007616820919278645,0.7341443010633861,0.001505186159553111,0.0020036768235381186,4.1458463159466564e-10,3.602597247840111e-07,4.0038053481893365e-10,8.785360103684685e-10,1.3200405529174475e-09,1.4839980121559957e-05,3.6529191525418654e-08,4.2855984303007393e-13,2.785821858585588e-14,2.0706471954951926e-09,0.33314567654420896,0.0007197794663160006,0.6635092134033674,0.00011486622500640476,0.0024933111304863264,5.6692242010488484e-12,4.276349430623928e-07,8.788800091555062e-10,7.92868688963531e-10,1.1615369323652388e-10,1.6692247444860933e-05,2.9576706341784054e-08,2.668992665644969e-13,1.3447786443364127e-14,1.977668770474323e-09
8.191999740031161e-17,1.9934460651767345,100000.0,0.41853785460116777,798.15,4.776665851163229e-14,0.023899999999952244,0.015899999999952237,4.776665851387092e-14,3.5722850167692563e-34,7.462110918236873e-25,0.9601999999999999,0.34236069981460565,0.05050548966361217,0.5318633834272528,0.00011534906338085239,0.033448073150981195,3.761433273402965e-08,9.890803393843924e-08,1.2255860517699592e-10,8.303837346705007e-11,6.205013208459957e-12,0.04162951842939616,7.732478714208772e-05,3.3755440912338496e-12,2.49678014845243e-15,2.492608255259127e-08,0.38280572465165935,0.0002700194390349826,0.6163820186783339,7.428711939579912e-05,0.00046634758388356843,4.6038261448060035e-11,3.115210654879896e-07,5.900585476159507e-10,8.494954918388383e-10,1.8078188903379242e-10,1.28767779274076e-06,5.456460073774305e-10,9.631389025902725e-14,3.2753452596136774e-15,1.116714686750197e-09,0.6731988024434797,0.0004095429788477725,0.32623087139427537,2.1643073389685664e-06,0.00015856255603502377,6.223860153157402e-13,1.7469495045946033e-08,3.193560052902825e-10,1.4184291557012494e-10,2.4775735054443225e-13,1.573406244245894e-08,2.2630001303532025e-08,1.1899508423201962e-13,1.7885549750334774e-15,2.4274148263641235e-11,0.26156991200804064,0.0007616820919555667,0.7341443010633522,0.0015051861595239049,0.0020036768234436867,4.1458463168192643e-10,3.602597247838364e-07,4.003805348176114e-10,8.785360103533505e-10,1.3200405529097913e-09,1.4839980122260861e-05,3.65291915284493e-08,4.285598430814693e-13,2.7858218590249347e-14,2.070647195560714e-09,0.3331456765443394,0.000719779466366544,0.6635092134033165,0.00011486622500779582,0.0024933111303539895,5.669224283077934e-12,4.2763494306213326e-07,8.788800091646867e-10,7.928686889722426e-10,1.1615369323613693e-10,1.669224744574512e-05,2.9576706345414546e-08,2.6689926661486194e-13,1.3447786446758914e-14,1.9776687706141795e-09
1.6383999480062321e-16,1.9934460651767345,100000.0,0.41853785460116777,798.15,9.553331701734865e-14,0.023899999999904477,0.01589999999990447,9.553331702182591e-14,7.144570032121187e-34,1.4924221841345334e-24,0.9601999999999999,0.3423606998115643,0.0505054896667654,0.5318633834266814,0.00011534906337444371,0.033448073147914474,3.7614332730612406e-08,9.890803393772647e-08,1.225586051744962e-10,8.303837346417026e-11,6.205013208332569e-12,0.041629518432917186,7.732478715414243e-05,3.37554409200082e-12,2.496780149197924e-15,2.4926082553888043e-08,0.3828057246518257,0.00027001943907589324,0.6163820186781749,7.428711939782926e-05,0.00046634758383324546,4.603826167453069e-11,3.1152106548750264e-07,5.900585476318727e-10,8.494954918613091e-10,1.807818890325264e-10,1.28767779287672e-06,5.456460075174763e-10,9.631389029433376e-14,3.275345261300276e-15,1.1167146869165333e-09,0.673198802443538,0.0004095429788999947,0.32623087139418144,2.1643073388771656e-06,0.00015856255601876998,6.223860156583128e-13,1.7469495045913042e-08,3.1935600527824025e-10,1.4184291556418552e-10,2.477573505416385e-13,1.5734062443674326e-08,2.263000130815182e-08,1.1899508427147496e-13,1.7885549757539255e-15,2.4274148266699516e-11,0.26156991200829915,0.0007616820920109707,0.734144301063284,0.001505186159465499,0.00200367682325481,4.1458463185644773e-10,3.60259724783487e-07,4.003805348149675e-10,8.78536010323119e-10,1.3200405528944784e-09,1.4839980123662516e-05,3.6529191534510196e-08,4.285598431842552e-13,2.7858218599035945e-14,2.0706471956917485e-09,0.3331456765446011,0.0007197794664676324,0.6635092134032137,0.0001148662250105787,0.0024933111300893354,5.669224447136144e-12,4.276349430616151e-07,8.788800091830525e-10,7.928686889896699e-10,1.1615369323536295e-10,1.669224744751339e-05,2.957670635267534e-08,2.6689926671559037e-13,1.3447786453548392e-14,1.9776687708938956e-09
3.2767998960124643e-16,1.9934460651767345,100000.0,0.41853785460116777,798.15,1.9106663401100647e-13,0.023899999999808946,0.015899999999808935,1.91066634019961e-13,1.4289140058567366e-33,2.9848443702190015e-24,0.9601999999999999,0.3423606998054813,0.05050548967307173,0.5318633834255382,0.00011534906336162538,0.03344807314178082,3.7614332723777704e-08,9.89080339363008e-08,1.2255860516949668e-10,8.303837345841034e-11,6.205013208077741e-12,0.041629518439959295,7.73247871782518e-05,3.375544093534754e-12,2.4967801506889e-15,2.492608255648152e-08,0.38280572465215773,0.00027001943915771375,0.6163820186778571,7.428711940188889e-05,0.0004663475837325957,4.603826212747163e-11,3.1152106548652807e-07,5.900585476637128e-10,8.494954919062453e-10,1.8078188902999297e-10,1.2876777931486515e-06,5.456460077975712e-10,9.631389036494715e-14,3.275345264673478e-15,1.1167146872492046e-09,0.6731988024436539,0.0004095429790044381,0.3262308713939935,2.164307338694352e-06,0.00015856255598626116,6.223860163434541e-13,1.746949504584703e-08,3.193560052541552e-10,1.418429155523064e-10,2.477573505360495e-13,1.573406244610518e-08,2.2630001317391473e-08,1.1899508435038579e-13,1.788554977194817e-15,2.4274148272816025e-11,0.26156991200881663,0.0007616820921217772,0.7341443010631475,0.001505186159348677,0.002003676822877056,4.14584632205489e-10,3.6025972478278844e-07,4.003805348096773e-10,8.78536010262646e-10,1.3200405528638433e-09,1.48399801264659e-05,3.652919154663204e-08,4.2855984338982676e-13,2.7858218616609043e-14,2.0706471959538163e-09,0.3331456765451243,0.0007197794666698075,0.6635092134030086,0.0001148662250161436,0.0024933111295600075,5.669224775252521e-12,4.2763494306057853e-07,8.788800092197827e-10,7.928686890245235e-10,1.1615369323381417e-10,1.6692247451050104e-05,2.957670636719719e-08,2.668992669170487e-13,1.3447786467127398e-14,1.9776687714533265e-09
6.553599792024929e-16,1.9934460651767345,100000.0,0.41853785460116777,798.15,3.8213326792722285e-13,0.023899999999617876,0.015899999999617866,3.8213326794513194e-13,2.857828009442917e-33,5.9696887482390544e-24,0.9601999999999999,0.3423606997933155,0.050505489685684364,0.5318633834232515,0.00011534906333598852,0.03344807312951356,3.7614332710108306e-08,9.890803393344957e-08,1.2255860515949782e-10,8.303837344689055e-11,6.205013207568081e-12,0.0416295184540438,7.732478722647096e-05,3.375544096602636e-12,2.49678015367086e-15,2.4926082561668488e-08,0.3828057246528226,0.00027001943932135504,0.6163820186772212,7.428711941000828e-05,0.00046634758353129787,4.603826303335359e-11,3.115210654845796e-07,5.900585477273945e-10,8.49495491996119e-10,1.807818890249261e-10,1.2876777936925161e-06,5.456460083577622e-10,9.63138905061741e-14,3.2753452714198872e-15,1.1167146879145474e-09,0.6731988024438863,0.00040954297921332505,0.326230871393618,2.164307338328728e-06,0.0001585625559212429,6.223860177137336e-13,1.746949504571502e-08,3.1935600520598173e-10,1.4184291552854668e-10,2.477573505248713e-13,1.5734062450966946e-08,2.2630001335870863e-08,1.1899508450820777e-13,1.788554980076606e-15,2.427414828504905e-11,0.2615699120098522,0.0007616820923433911,0.7341443010628741,0.001505186159115032,0.00200367682212155,4.145846329035724e-10,3.602597247813921e-07,4.003805347990987e-10,8.785360101417042e-10,1.3200405528025755e-09,1.4839980132072781e-05,3.6529191570875994e-08,4.285598438009723e-13,2.7858218651755374e-14,2.070647196477958e-09,0.33314567654617044,0.0007197794670741567,0.6635092134025983,0.00011486622502727329,0.002493311128501341,5.669225431485249e-12,4.2763494305850495e-07,8.78880009293236e-10,7.928686890942234e-10,1.161536932307163e-10,1.6692247458123517e-05,2.9576706396240828e-08,2.668992673199649e-13,1.3447786494285383e-14,1.9776687725721818e-09
1.3107199584049857e-15,1.9934460651767345,100000.0,0.41853785460116777,798.15,7.642665354752588e-13,0.02389999999923574,0.01589999999923573,7.642665355110772e-13,5.71565600980299e-33,1.1939377527683637e-23,0.9601999999999999,0.34236069976898326,0.050505489710909665,0.5318633834186781,0.00011534906328471522,0.03344807310497911,3.7614332682769597e-08,9.890803392774685e-08,1.2255860513949993e-10,8.303837342385094e-11,6.20501320654879e-12,0.0416295184822128,7.732478732290954e-05,3.3755441027384197e-12,2.4967801596348042e-15,2.4926082572042405e-08,0.3828057246541516,0.00027001943964863757,0.6163820186759503,7.428711942624693e-05,0.00046634758312870037,4.603826484511745e-11,3.115210654806818e-07,5.900585478547558e-10,8.49495492175864e-10,1.80781889014793e-10,1.2876777947802326e-06,5.456460094781394e-10,9.631389078862754e-14,3.275345284912695e-15,1.116714689245232e-09,0.6731988024443504,0.0004095429796310993,0.32623087139286655,2.1643073375974725e-06,0.0001585625557912071,6.223860204542953e-13,1.7469495045450992e-08,3.193560051096371e-10,1.4184291548102823e-10,2.47757350502516e-13,1.5734062460690434e-08,2.263000137282962e-08,1.189950848238518e-13,1.788554985840191e-15,2.427414830951516e-11,0.261569912011922,0.0007616820927866181,0.7341443010623282,0.0015051861586477433,0.0020036768206105424,4.1458463429973795e-10,3.6025972477859785e-07,4.0038053477794173e-10,8.785360098998211e-10,1.3200405526800409e-09,1.4839980143286505e-05,3.652919161936392e-08,4.285598446232649e-13,2.7858218722048223e-14,2.070647197526231e-09,0.3331456765482628,0.0007197794678828567,0.6635092134017783,0.00011486622504953281,0.002493311126384018,5.66922674395073e-12,4.27634943054358e-07,8.788800094401419e-10,7.928686892336227e-10,1.1615369322452136e-10,1.669224747227021e-05,2.957670645432794e-08,2.668992681257965e-13,1.3447786548601351e-14,1.9776687748098993e-09
2.6214399168099714e-15,1.9934460651767347,100000.0,0.41853785460116777,798.15,1.5285330694337477e-12,0.023899999998471477,0.01589999999847146,1.528533069505384e-12,1.1431311983274163e-32,2.3878755180190718e-23,0.9601999999999999,0.3423606997203194,0.05050548976136047,0.5318633834095323,0.0001153490631821694,0.03344807305591031,3.761433262809232e-08,9.890803391634172e-08,1.2255860509950407e-10,8.303837337777197e-11,6.205013204510247e-12,0.041629518538550285,7.732478751578581e-05,3.3755441150099567e-12,2.4967801715626714e-15,2.492608259279037e-08,0.3828057246568096,0.0002700194403032029,0.6163820186734084,7.428711945872491e-05,0.00046634758232350895,4.6038268468645476e-11,3.115210654728865e-07,5.900585481094839e-10,8.494954925353623e-10,1.807818889945282e-10,1.287677796955666e-06,5.456460117188948e-10,9.63138913535345e-14,3.2753453118983164e-15,1.116714691906604e-09,0.6731988024452793,0.0004095429804666487,0.3262308713913639,2.16430733613498e-06,0.00015856255553113659,6.223860259354233e-13,1.7469495044922953e-08,3.193560049169487e-10,1.418429153859918e-10,2.477573504578069e-13,1.5734062480137305e-08,2.263000144674701e-08,1.189950854551393e-13,1.7885549973673544e-15,2.4274148358447388e-11,0.26156991201606206,0.0007616820936730747,0.7341443010612356,0.0015051861577131782,0.002003676817588534,4.145846370920718e-10,3.6025972477300997e-07,4.003805347356261e-10,8.785360094160556e-10,1.3200405524349808e-09,1.4839980165713767e-05,3.6529191716339384e-08,4.285598462678462e-13,2.785821886263372e-14,2.0706471996227904e-09,0.3331456765524481,0.0007197794695002584,0.6635092134001371,0.00011486622509405293,0.0024933111221493937,5.669229368881734e-12,4.276349430460651e-07,8.788800097339671e-10,7.928686895124344e-10,1.1615369321213234e-10,1.6692247500563625e-05,2.957670657050225e-08,2.668992697374604e-13,1.3447786657233324e-14,1.9776687792853414e-09
5.242879833619943e-15,1.9934460651767347,100000.0,0.41853785460116777,798.15,3.0570661328003857e-12,0.023899999996942943,0.01589999999694292,3.0570661329436576e-12,2.2862623821220516e-32,4.7757510859676547e-23,0.9601999999999999,0.34236069962299204,0.050505489862261964,0.53186338339124,0.00011534906297707704,0.03344807295777262,3.761433251873763e-08,9.89080338935315e-08,1.2255860501951252e-10,8.30383732856139e-11,6.205013200433123e-12,0.04162951865122583,7.732478790153924e-05,3.375544139553059e-12,2.4967801954184224e-15,2.4926082634286247e-08,0.3828057246621258,0.0002700194416123332,0.6163820186683238,7.428711952368037e-05,0.0004663475807131224,4.6038275715701135e-11,3.1152106545729617e-07,5.900585486189362e-10,8.494954932543529e-10,1.8078188895399678e-10,1.2876778013065402e-06,5.456460162004071e-10,9.631389248334851e-14,3.2753453658695577e-15,1.1167146972293461e-09,0.6731988024471364,0.0004095429821377463,0.32623087138835855,2.1643073332099867e-06,0.00015856255501099398,6.223860368976734e-13,1.7469495043866845e-08,3.1935600453156985e-10,1.4184291519591792e-10,2.477573503683863e-13,1.573406251903116e-08,2.263000159458191e-08,1.1899508671771483e-13,1.7885550204216837e-15,2.427414845631175e-11,0.26156991202434193,0.0007616820954459845,0.7341443010590507,0.001505186155844035,0.0020036768115444937,4.145846426767369e-10,3.602597247618338e-07,4.003805346509953e-10,8.785360084485213e-10,1.3200405519448487e-09,1.4839980210568463e-05,3.6529191910290606e-08,4.2855984955701137e-13,2.7858219143804802e-14,2.070647203815899e-09,0.3331456765608183,0.0007197794727350594,0.6635092133968556,0.00011486622518309233,0.002493311113680132,5.669234618743698e-12,4.276349430294784e-07,8.788800103216091e-10,7.928686900700497e-10,1.1615369318735305e-10,1.6692247557150508e-05,2.957670680285088e-08,2.6689927296078814e-13,1.3447786874497242e-14,1.977668788236215e-09
1.0485759667239886e-14,1.9934460651767347,99999.99999999999,0.4185378546011677,798.15,6.114132241332296e-12,0.02389999999388588,0.015899999993885833,6.114132241618841e-12,4.572524706112893e-32,9.551502371653439e-23,0.9601999999999999,0.34236069942833697,0.05050549006406485,0.5318633833546554,0.00011534906256689175,0.03344807276149717,3.7614332300028184e-08,9.890803384791094e-08,1.2255860485952956e-10,8.303837310129764e-11,6.205013192278853e-12,0.041629518876576545,7.732478867304527e-05,3.375544188639222e-12,2.4967802431298907e-15,2.4926082717277853e-08,0.3828057246727588,0.0002700194442305938,0.6163820186581545,7.428711965359105e-05,0.00046634757749234733,4.603829020981214e-11,3.115210654261155e-07,5.90058549637838e-10,8.494954946923293e-10,1.8078188887293383e-10,1.2876778100082956e-06,5.456460251634349e-10,9.631389474297686e-14,3.27534547381205e-15,1.1167147078748269e-09,0.6731988024508503,0.000409542985479941,0.32623087138234796,2.164307327359983e-06,0.0001585625539707088,6.223860588221734e-13,1.746949504175463e-08,3.193560037608072e-10,1.4184291481576789e-10,2.477573501895446e-13,1.5734062596818816e-08,2.2630001890251617e-08,1.1899508924286527e-13,1.78855506653033e-15,2.4274148652040386e-11,0.2615699120409019,0.0007616820989918041,0.7341443010546812,0.0015051861521057427,0.002003676799456418,4.145846538460672e-10,3.602597247394818e-07,4.003805344817333e-10,8.785360065134496e-10,1.3200405509645837e-09,1.4839980300277751e-05,3.6529192298192745e-08,4.2855985613533775e-13,2.7858219706146668e-14,2.0706472122021073e-09,0.33314567657755945,0.0007197794792046627,0.6635092133902919,0.00011486622536117083,0.0024933110967415907,5.669245118467521e-12,4.276349429963061e-07,8.788800114968908e-10,7.928686911852784e-10,1.1615369313779454e-10,1.6692247670324417e-05,2.9576707267548363e-08,2.668992794074451e-13,1.344778730902513e-14,1.9776688061379625e-09
2.097151933447977e-14,1.9934460651767356,99999.99999999996,0.41853785460116755,798.15,1.222826438559072e-11,0.023899999987771748,0.015899999987771668,1.2228264386163806e-11,9.145049179700839e-32,1.9103005542179773e-22,0.9601999999999999,0.3423606990390265,0.050505490467670895,0.531863383281487,0.00011534906174652209,0.03344807236894653,3.7614331862609636e-08,9.890803375666967e-08,1.2255860453956375e-10,8.303837273266547e-11,6.205013175970407e-12,0.041629519327278326,7.732479021605845e-05,3.375544286811622e-12,2.4967803385528957e-15,2.4926082883261384e-08,0.3828057246940247,0.0002700194494671164,0.6163820186378167,7.428711991341291e-05,0.0004663475710507998,4.6038319198034066e-11,3.115210653637543e-07,5.900585516756491e-10,8.494954975682941e-10,1.8078188871081057e-10,1.287677827411798e-06,5.45646043089489e-10,9.631389926223418e-14,3.275345689697073e-15,1.1167147291658005e-09,0.673198802458279,0.0004095429921643328,0.3262308713703268,2.1643073156599934e-06,0.00015856255189013936,6.223861026711764e-13,1.7469495037530208e-08,3.1935600221929135e-10,1.4184291405547211e-10,2.477573498318656e-13,1.573406275239422e-08,2.263000248159126e-08,1.1899509429316794e-13,1.788555158747663e-15,2.4274149043497976e-11,0.26156991207402175,0.0007616821060834481,0.7341443010459425,0.0015051861446291727,0.0020036767752802855,4.1458467618473085e-10,3.602597246947776e-07,4.0038053414321234e-10,8.785360026433184e-10,1.3200405490040736e-09,1.4839980479696456e-05,3.652919307399761e-08,4.285598692919994e-13,2.7858220830831148e-14,2.070647228974553e-09,0.33314567661104016,0.0007197794921438694,0.6635092133771656,0.00011486622571732819,0.002493311062864534,5.669266117914989e-12,4.2763494292995944e-07,8.788800138474627e-10,7.928686934157436e-10,1.1615369303867876e-10,1.6692247896672037e-05,2.9576708196943148e-08,2.668992923007591e-13,1.3447788178081013e-14,1.977668841941467e-09
4.194303866895954e-14,1.9934460651767365,99999.99999999991,0.4185378546011673,798.15,2.4456528382885802e-11,0.023899999975543484,0.015899999975543325,2.445652838403198e-11,1.8290097429302024e-31,3.8206014279851083e-22,0.9602000000000002,0.3423606982604056,0.050505491274882554,0.5318633831351495,0.00011534906010578197,0.0334480715838449,3.761433098777205e-08,9.890803357418732e-08,1.2255860389963178e-10,8.303837199540065e-11,6.205013143353376e-12,0.04162952022868196,7.732479330208438e-05,3.3755444831563746e-12,2.4967805293988543e-15,2.492608321522825e-08,0.382805724736555,0.0002700194599401586,0.6163820185971417,7.428712043305595e-05,0.0004663475581677046,4.6038377174476654e-11,3.11521065239031e-07,5.900585557512656e-10,8.494955033202149e-10,1.8078188838656e-10,1.2876778622188014e-06,5.456460789415939e-10,9.631390830074773e-14,3.275346121467074e-15,1.1167147717477354e-09,0.6731988024731351,0.0004095430055331124,0.32623087134628476,2.164307292260007e-06,0.00015856254772899923,6.223861903691755e-13,1.7469495029081356e-08,3.19355999136256e-10,1.41842912534879e-10,2.477573491165014e-13,1.5734063063545008e-08,2.2630003664270374e-08,1.1899510439377184e-13,1.788555343182298e-15,2.427414982641292e-11,0.26156991214026165,0.0007616821202667292,0.7341443010284643,0.00150518612967602,0.002003676726927996,4.145847208620517e-10,3.602597246053695e-07,4.003805334661675e-10,8.785359949030439e-10,1.3200405450830243e-09,1.4839980838533902e-05,3.6529194625607105e-08,4.2855989560531717e-13,2.7858223080199587e-14,2.0706472625194266e-09,0.33314567667800254,0.0007197795180222793,0.6635092133509123,0.00011486622642964242,0.002493310995110399,5.6693081168088936e-12,4.276349427972676e-07,8.788800185485988e-10,7.928686978766657e-10,1.1615369284044522e-10,1.6692248349367362e-05,2.9576710055732684e-08,2.6689931808738573e-13,1.3447789916192666e-14,1.977668913548471e-09
